definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
65973,46410,,,1,名词,指欣赏音乐、歌曲等的福气
65974,46411,,,1,名词,【花招】比喻骗人的奸猾狡诈的手段
65975,46411,,,2,名词,古代兵器，形状似矛，比矛短
65976,46412,,,1,动词,招募（士兵）
65977,46413,,,1,名词,指先天性阴道口闭锁或狭小的女性；也包括子宫生理有缺陷的女性
65978,46414,,,1,名词,本姓氏以外的姓
65979,46414,,,2,名词,指外姓人
65980,46415,,,1,名词,荒芜的土山
65981,46416,,,1,名词,红色土壤。土质中富含铁、铝氧化物，酸性强，养分少。主要分布在长江以南和台湾的丘陵地区
65982,46417,,,1,名词,神话传说中神仙所赐的药方；比喻有奇效的处方或办法
65983,46418,,,1,,刚开始懂得爱情（多用于少女）
65984,46419,,,1,动词,（报刊社、出版单位或作者）把书刊赠送给人阅读
65985,46420,,,1,动词,司法机关依法强制传唤不到案的被告人到案
65986,46421,,,1,名词,云南西南部（清代属普洱府）出产的一种茶，多压制成块状，绿色或黑色。性温味厚，可助消化
65987,46422,,,1,动词,〈文〉聘请
65988,46422,,,2,动词,延长聘用期
65989,46423,,,1,名词,一种豆制食品。把煮开变凉后的豆浆表面凝成的薄皮揭起来晾干而成
65990,46424,,,1,,在鲁班门前舞弄斧子（班：鲁班，春秋时鲁国的巧匠）。比喻不自量力，在行家面前炫耀本领
65991,46425,,,1,副词,迅速地
65992,46425,,,2,,一列；一排
65993,46425,,,3,,一带；附近的地方
65994,46426,,,1,名词,精确细密的程度
65995,46427,,,1,动词,某些地区指趁海水退潮时到海滩或浅海拾取、捕捉海洋生物
65996,46428,,,1,名词,航天服
65997,46429,,,1,名词,集邮的册子
65998,46430,,,1,动词,魂魄离开躯体。形容人极度悲伤或一往情深
65999,46431,,,1,名词,炒菜用的铲子，多用铁或不锈钢制成
66000,46432,,,1,,谈论家庭日常生活
66001,46433,,,1,,原指不尊敬皇帝，是封建时代的重罪；现也用来指对长辈或领导极不尊敬
66002,46434,,,1,,脱下铠甲，回家种田。原指军人离开军队回乡务农；现泛指军人退役或转到地方工作
66003,46435,,,1,,提供集体伙食中最高标准的伙食；比喻给予特殊待遇
66004,46436,,,1,动词,用砖、石等覆盖地面或墙面，使平整美观
66005,46437,,,1,动词,【捏】使合起来；撮合
66006,46437,,,2,动词,捏造（多用于近代汉语）
66007,46438,,,1,名词,不成系统的各种论说文章
66008,46438,,,2,名词,旧指非正统的学说
66009,46439,,,1,动词,追赶逼近
66010,46439,,,2,动词,强行索取或追究
66011,46440,,,1,动词,翻来覆去地摆弄
66012,46440,,,2,动词,买进卖出；经营
66013,46441,,,1,动词,舒展和卷缩
66014,46442,,,1,名词,大腿与腹部相连的沟状部分
66015,46443,,,1,名词,畜生（常用作骂人的话）
66016,46444,,,1,名词,装在机器主轴或其他回转轴上的沉重轮子。利用其转动惯性可储存和放出能量，使机器旋转均匀
66017,46444,,,2,名词,安装在自行车后轴上的传动齿轮
66018,46445,,,1,动词,赌博的一种，参赌的人在赌具“宝”的几种可能中凭猜测下注，猜对了为胜；比喻指望靠运气来进行某项活动
66019,46446,,,1,名词,指过氧化氢的水溶液，是常用的氧化剂。用于防腐、消毒、洗涤伤口等
66020,46447,,,1,名词,燕和雀的合称，泛指小鸟；常用来比喻平庸之辈
66021,46447,,,2,名词,鸟，体小，嘴黄色而尖端微黑，尾羽和翼羽黑色，体羽下部白色，其余为褐黄色。食昆虫和种子。在亚欧大陆北部繁殖，迁徙时多经我国东部，到华南一带过冬
66022,46448,,,1,,避开对方有实力的部分，攻击其薄弱环节
66023,46448,,,2,,指谈问题或处理问题时回避要害或实质，只涉及枝节或表面现象
66024,46449,,,1,动词,文学创作的表现手法，先叙述结局或后发生的情节，然后再记叙事情的开头和经过（跟“顺叙”相区别）
66025,46450,,,1,动词,磕头
66026,46451,,,1,名词,同族的亲戚
66027,46452,,,1,名词,单位制的一种。长度的主单位是英尺，质量的主单位是磅，时间的主单位是秒
66028,46453,,,1,形容词,形容非常光滑
66029,46453,,,2,形容词,精光
66030,46454,,,1,名词,旧指同一官署的下属官吏
66031,46455,,,1,名词,跋2
66032,46456,,,1,动词,一种民间文娱活动，表演者一边拉换西洋景中的画片，一边说唱画片的内容
66033,46457,,,1,名词,指极为强烈的忌妒情绪
66034,46458,,,1,,为遮人耳目假装疯癫呆傻
66035,46459,,,1,名词,狐的一种。生活在北极地区，冬季毛纯白
66036,46460,,,1,名词,只有一幕的短剧。特点是场景单一，情节单纯紧凑，人物少，表现某一生活片断（跟“多幕剧”相区别）
66037,46461,,,1,名词,地区之间相连接的部分；相邻部队衔接的地带
66038,46461,,,2,名词,物体上不同构件相连接的部位
66039,46462,,,1,名词,制造机器和机械的机器，即工作母机，机床
66040,46463,,,1,名词,通用的名称
66041,46463,,,2,动词,通报自己的名字
66042,46464,,,1,,传说中的古代帝王。三皇通常指伏羲（xī）、燧（suì）人、神农；五帝通常指黄帝、颛顼（zhuānxū）、帝喾（kù）、唐尧、虞舜
66043,46465,,,1,名词,对身体有滋补作用的酒
66044,46466,,,1,连词,毛带血地生吃捕获的禽兽。形容原始人不知用火的生活状况
66045,46467,,,1,名词,落叶灌木，叶卵形，掌状分裂，夏秋开紫红或白色花，花也叫木槿。茎上的韧皮可以造纸，花、皮、种子可以做药材
66046,46468,,,1,名词,房屋的地基
66047,46469,,,1,,指家庭生活中的琐事
66048,46470,,,1,名词,指算式中的小括号（圆括号）
66049,46470,,,2,名词,标点符号中各种括号的统称
66050,46471,,,1,动词,闲逛
66051,46472,,,1,,指通过亲自实践获得的知识（跟“间接经验”相区别）
66052,46473,,,1,,正好符合自己的心意（下：谦称自己）
66053,46474,,,1,形容词,说话尖酸刻薄
66054,46474,,,2,形容词,辨别味道的能力强
66055,46475,,,1,,比喻对听不懂道理的人讲道理或对外行人讲内行话；也用来讥讽讲话、写文章等不看对象
66056,46476,,,1,,用功劳抵补过失
66057,46477,,,1,名词,加法运算符号，即“+”
66058,46477,,,2,名词,表示某些疾病病情程度的符号，即“+”
66059,46478,,,1,,结伙入室抢夺财物
66060,46479,,,1,名词,颏（kē）的通称
66061,46480,,,1,,像虎狼一样凶恶残暴
66062,46481,,,1,名词,去壳的高粱籽实
66063,46482,,,1,动词,增加人口；特指生男孩子
66064,46483,,,1,名词,不孝顺的儿子
66065,46484,,,1,名词,调配颜色时红、绿、蓝三种基色相对比例的度量标准
66066,46484,,,2,名词,水质参数之一，表示水的颜色特性
66067,46485,,,1,名词,湖泊周围筑有围埝的水田
66068,46486,,,1,动词,施肥
66069,46487,,,1,名词,城墙外的壕沟，即护城河
66070,46488,,,1,动词,凫水渡过（江河等）
66071,46489,,,1,,破除旧的，创建新的
66072,46490,,,1,动词,编写；编辑
66073,46491,,,1,动词,我国一种传统印染方法。一般以纯白的土布为原料，把要染色的图案部分按花型扎结起来再浸入染液中上色。可染成单色或多色
66074,46491,,,2,名词,经扎染的纺织品
66075,46492,,,1,动词,钟摆停止不动；比喻事情中途停止
66076,46493,,,1,名词,中秋节应景的一种兔头人身的泥塑小玩具。我国某些地区（如北京）有拜兔儿爷祈求消灾祛病的习俗
66077,46494,,,1,形容词,不受欢迎；不被看重
66078,46495,,,1,名词,大庾岭、骑田岭、萌渚岭、都庞岭和越城岭的合称。位于江西、湖南和广东、广西交界处
66079,46496,,,1,名词,上面没有遮挡的排水沟
66080,46497,,,1,动词,买卖交易时卖方同意买方延期付款
66081,46498,,,1,动词,鼓舞士气；鼓劲
66082,46499,,,1,动词,深入地了解并熟练地掌握
66083,46500,,,1,,认为现在人的思想情感不如古人那样淳朴厚道
66084,46501,,,1,名词,英语[bungee]音译。最早源于西太平洋岛瓦努阿图族用以考验和激励成年男子勇气的仪式，现已发展成一种运动项目。用有弹性的绳索缚住人的双脚，在安全条件下做自由落体运动。按照高度不同，可分为大桥式、塔式、直升机式等。（也说蹦极跳。）
66085,46502,,,1,动词,雕刻印章
66086,46503,,,1,动词,非常像
66087,46504,,,1,动词,指即使一个人独处的时候，也谨守正道
66088,46505,,,1,名词,划船的用具
66089,46506,,,1,,指通过文章进行的论辩、争执
66090,46507,,,1,名词,由主要马路分岔出来的较窄的街道；东西向的街
66091,46508,,,1,名词,纯金
66092,46508,,,2,名词,古代指铜
66093,46509,,,1,名词,一种上品砚台。石质坚实细润。因产于广东端州（今肇庆），故称
66094,46510,,,1,名词,大车前部驾牲口的两根直木
66095,46511,,,1,动词,（商店、集市等）罢市或停业一段时间后恢复营业
66096,46512,,,1,动词,超出职权范围
66097,46513,,,1,动词,期待；期望
66098,46513,,,2,动词,注视
66099,46514,,,1,,冲走污水，扬起清流。比喻抨击坏的，弘扬好的
66100,46515,,,1,名词,圆珠形轴承零件，用钢制成
66101,46516,,,1,形容词,（见识）粗俗浅薄
66102,46517,,,1,,《孟子·公孙丑下》：“得道者多助，失道者寡助。”后用“失道寡助”指违反正义一定陷于孤立
66103,46518,,,1,名词,刻写蜡纸的笔，笔尖用钢制造
66104,46518,,,2,名词,刻印章用的小刀
66105,46519,,,1,形容词,（鞋袜等）穿在脚上大小肥瘦儿都合适。
66106,46520,,,1,名词,泛指生长在海洋中的可食用的植物。如海带
66107,46521,,,1,动词,洗雪冤屈
66108,46521,,,2,动词,诉说冤屈
66109,46522,,,1,动词,又哭又闹，蛮不讲理
66110,46523,,,1,名词,声乐、戏曲中有关演唱方面的艺术功底
66111,46524,,,1,名词,用自身携带的蓄电池作动力来源的简易、小型的运输车辆
66112,46525,,,1,名词,家境
66113,46526,,,1,名词,情欲
66114,46527,,,1,名词,我国彝族的音节文字。各地彝文在形、音、义上带有比较浓厚的地方色彩。1975年四川省彝文规范工作会议讨论通过了《四川彝文规范方案》，1980年国务院批准推行
66115,46528,,,1,动词,在家里祭祀祖先
66116,46529,,,1,名词,某些地区指厨房
66117,46530,,,1,名词,鸬鹚的通称
66118,46530,,,2,名词,鹗的通称
66119,46531,,,1,名词,按照规定的挥旗动作传递语言信息的通讯方法。适用于距离较远但又目力所及的航海、军事或某些野外作业等场合
66120,46532,,,1,,与外国反动势力勾结，背叛祖国
66121,46533,,,1,动词,失约；违背诺言
66122,46534,,,1,名词,物质燃烧后剩下的灰的重量与原物质重量的比值。如100千克煤，燃烧后剩下10千克灰，这种煤的灰分就是10%
66123,46535,,,1,名词,粗鲁莽撞的男子
66124,46536,,,1,名词,祖母的兄弟
66125,46537,,,1,名词,祭祀或祭奠时陈设的器具
66126,46538,,,1,,旁观的人看问题往往比当事人清楚（常跟“当局者迷”连用）
66127,46539,,,1,名词,清凉油的俗称
66128,46539,,,2,名词,比喻什么都能做，但没有专长的人（含谐谑意）
66129,46540,,,1,,称赞人有杰出的写作才能
66130,46541,,,1,,遗留的祸患无穷无尽。形容后果极为严重
66131,46542,,,1,形容词,傲慢放纵
66132,46543,,,1,动词,涂抹灰浆
66133,46543,,,2,动词,比喻使不光彩
66134,46544,,,1,,不理解别人对自己的称赞或提拔。多用于指责人不接受或不珍视别人对他的好意
66135,46545,,,1,名词,一种呈现于生物体内的电现象，心电图、脑电图就是通过心脏、脑细胞电位变化来反映这些器官的机能状态的
66136,46546,,,1,名词,前人在语言分析中指意义不是很实在的字，其中一部分相当于虚词（跟“实字”相区别）
66137,46547,,,1,名词,残酷的肉刑
66138,46548,,,1,名词,指能反映观察者视野以外景物的平面镜或凸面镜。如汽车驾驶室两侧安装的凸面镜
66139,46548,,,2,名词,专门用来反射光线的镜子。如车灯、手电筒等里面的凹面镜
66140,46549,,,1,名词,玉米面
66141,46550,,,1,名词,用麦秆、稻秆等绕成的绳状物，用来捆扎麦子、稻子等
66142,46550,,,2,名词,捆扎货物或打包用的条状物
66143,46551,,,1,名词,赛跑运动专用鞋，鞋底窄而薄，有的前掌儿安装有钉子。
66144,46552,,,1,,仿佛隔了一世（古代以三十年为一世）。形容世事、景物的巨大变化
66145,46553,,,1,名词,交代自己所犯错误及原因并表示悔改的文字
66146,46554,,,1,,旧指有媒人说合、正式迎娶的婚姻
66147,46555,,,1,名词,农历除夕
66148,46556,,,1,名词,中药剂型之一。把草药按配方混合，加水煎熬，去掉渣滓，澄（dèng）汁服用
66149,46557,,,1,名词,指居民日常普遍食用的蔬菜。如萝卜、白菜、黄瓜、茄子之类
66150,46558,,,1,动词,把不平的表面弄平
66151,46559,,,1,动词,分条陈述
66152,46559,,,2,名词,旧时下级向上级分条陈述意见的呈文
66153,46560,,,1,,肮脏下流的话；不文明的话
66154,46561,,,1,名词,介于两个特定频率之间所有的频率范围。电子器件或电子设备常用它来规定适用的频率范围
66155,46562,,,1,名词,滚珠
66156,46563,,,1,名词,波浪的最低点；低谷
66157,46564,,,1,名词,本来或主要的意思或意图
66158,46565,,,1,,比喻用冠冕堂皇的话来敷衍推托
66159,46566,,,1,名词,闲着的时间
66160,46567,,,1,动词,建立设置
66161,46567,,,2,名词,机构
66162,46567,,,3,名词,设施
66163,46568,,,1,名词,一种中间开口、两头可以装东西的长方形口袋。大的可搭在肩上，小的可挂在腰带上
66164,46568,,,2,名词,中国式摔跤运动员穿的厚布上衣
66165,46569,,,1,,不同凡响
66166,46570,,,1,,泛指某人或某些人
66167,46571,,,1,名词,定向培养的学生
66168,46572,,,1,,用天干和地支相配表示人出生年、月、日和时的八个字。迷信的人用以推测人的吉凶祸福
66169,46573,,,1,,汉代贵族的葬服，用金线连缀玉片制成
66170,46574,,,1,名词,无机化合物，学名碳酸氢钠，白色粉末，易溶于水。与酸作用能生成二氧化碳。广泛用于食品和医药工业，还能用来产生二氧化碳灭火
66171,46575,,,1,,对老人和孩子都合适（咸：全，都）
66172,46576,,,1,动词,临终前托人照料留下的孤儿
66173,46577,,,1,,比喻代别人承担过错、罪名；泛指受冤屈
66174,46578,,,1,名词,影印的文本
66175,46579,,,1,名词,改锥
66176,46580,,,1,名词,口袋
66177,46581,,,1,名词,为表示感谢送的礼物
66178,46582,,,1,名词,指蒸熟晒干或烘干的人参的根，可以做药材
