hanzi_id,hanzi,frequency_rank,pinyin_id,pinyin,pinyin_sn,hsk_level
24238,兴亡,24528,24884,xīng wáng,1,
24239,海棠,24529,24885,hǎi táng,1,
24240,拍案,24530,24886,pāi àn,1,
24241,悔过,24533,24887,huǐ guò,1,
24242,人身自由,24536,24888,rén shēn zì yóu,1,
24243,打基础,24537,24889,dǎ jī chǔ,1,
24244,红木,24538,24890,hóng mù,1,
24245,环保产业,24540,24891,huán bǎo chǎn yè,1,
24246,痛惜,24543,24892,tòng xī,1,
24247,报喜,24545,24893,bào xǐ,1,
24248,称奇,24546,24894,chēng qí,1,
24249,坐等,24547,24895,zuò děng,1,
24250,故此,24548,24896,gù cǐ,1,
24251,上端,24549,24897,shàng duān,1,
24252,对质,24551,24898,duì zhì,1,
24253,野花,24552,24899,yě huā,1,
24254,檀香,24554,24900,tán xiāng,1,
24255,起早,24555,24901,qǐ zǎo,1,
24256,赠书,24556,24902,zèng shū,1,
24257,奥林匹克精神,24557,24903,ào lín pǐ kè jīng shén,1,
24258,退学,24558,24904,tuì xué,1,
24259,铺轨,24559,24905,pū guǐ,1,
24260,雷锋精神,24560,24906,léi fēng jīng shén,1,
24261,诋毁,24562,24907,dǐ huǐ,1,
24262,领巾,24563,24908,lǐng jīn,1,
24263,落座,24564,24909,luò zuò,1,
24264,为所欲为,24565,24910,wéi suǒ yù wéi,1,
24265,打头,24566,24911,dǎ tóu,1,
24266,喷嚏,24567,24912,pēn tì,1,
24267,上客,24570,24913,shàng kè,1,
24268,中技,24571,24914,zhōng jì,1,
24269,直拨,24572,24915,zhí bō,1,
24270,义和团,24573,24916,yì hé tuán,1,
24271,明察,24574,24917,míng chá,1,
24272,恨不能,24575,24918,hèn bu néng,1,
24273,技术密集型,24576,24919,jì shù mì jí xíng,1,
24274,杀虫剂,24577,24920,shā chóng jì,1,
24275,对举,24580,24921,duì jǔ,1,
24276,出超,24581,24922,chū chāo,1,
24277,闭口,24582,24923,bì kǒu,1,
24278,整编,24583,24924,zhěng biān,1,
24279,美名,24584,24925,měi míng,1,
24280,岂止,24585,24926,qǐ zhǐ,1,
24281,华语,24586,24927,huá yǔ,1,
24282,新文化运动,24587,24928,xīn wén huà yùn dòng,1,
24283,背弃,24588,24929,bèi qì,1,
24284,发指,24589,24930,fà zhǐ,1,
24285,安生,24590,24931,ān shēng,1,
24285,安生,24590,24932,ān sheng,2,
24286,漠然,24591,24933,mò rán,1,
24287,狼藉,24592,24934,láng jí,1,
24288,哈欠,24593,24935,hā qian,1,
24289,松柏,24594,24936,sōng bǎi,1,
24290,客满,24595,24937,kè mǎn,1,
24291,猿人,24596,24938,yuán rén,1,
24292,参评,24597,24939,cān píng,1,
24293,内控,24598,24940,nèi kòng,1,
24294,吃紧,24599,24941,chī jǐn,1,
24295,亭子,24600,24942,tíng zi,1,
24296,堂堂正正,24601,24943,táng táng zhèng zhèng,1,
24297,出货,24604,24944,chū huò,1,
24298,峰顶,24607,24945,fēng dǐng,1,
24299,巡游,24608,24946,xún yóu,1,
24300,生母,24609,24947,shēng mǔ,1,
24301,有救,24610,24948,yǒu jiù,1,
24302,相依为命,24611,24949,xiāng yī wéi mìng,1,
24303,疏浚,24613,24950,shū jùn,1,
24304,人杰,24614,24951,rén jié,1,
24305,吃香,24615,24952,chī xiāng,1,
24306,小市,24616,24953,xiǎo shì,1,
24307,写真,24617,24954,xiě zhēn,1,
24308,卧铺,24618,24955,wò pù,1,
24309,体统,24619,24956,tǐ tǒng,1,
24310,草图,24621,24957,cǎo tú,1,
24311,电极,24622,24958,diàn jí,1,
24312,暴君,24623,24959,bào jūn,1,
24313,自白,24624,24960,zì bái,1,
24314,白族,24625,24961,bái zú,1,
24315,莫如,24626,24962,mò rú,1,
24316,重犯,24627,24963,chóng fàn,1,
24316,重犯,24627,24964,zhòng fàn,2,
24317,玛瑙,24631,24965,mǎ nǎo,1,
24318,群英,24632,24966,qún yīng,1,
24319,来头,24633,24967,lái tou,1,
24320,栗子,24634,24968,lì zi,1,
24321,顽症,24636,24969,wán zhèng,1,
24322,风帆,24637,24970,fēng fān,1,
24323,口供,24638,24971,kǒu gòng,1,
24324,近世,24639,24972,jìn shì,1,
24325,楼盘,24641,24973,lóu pán,1,
24326,承保,24642,24974,chéng bǎo,1,
24327,激愤,24643,24975,jī fèn,1,
24328,钟点,24645,24976,zhōng diǎn,1,
24329,层高,24646,24977,céng gāo,1,
24330,电磁波,24647,24978,diàn cí bō,1,
24331,经手,24649,24979,jīng shǒu,1,
24332,棉田,24650,24980,mián tián,1,
24333,倒台,24651,24981,dǎo tái,1,
24334,人祸,24653,24982,rén huò,1,
24335,抽检,24654,24983,chōu jiǎn,1,
24336,相投,24656,24984,xiāng tóu,1,
24337,蒙蔽,24657,24985,méng bì,1,
24338,发卡,24658,24986,fà qiǎ,1,
24339,还乡,24659,24987,huán xiāng,1,
24340,新论,24661,24988,xīn lùn,1,
24341,咨文,24662,24989,zī wén,1,
24342,光明磊落,24664,24990,guāng míng lěi luò,1,
24343,禽蛋,24665,24991,qín dàn,1,
24344,一得,24666,24992,yī dé,1,
24345,拙劣,24667,24993,zhuō liè,1,
24346,利空,24668,24994,lì kōng,1,
24347,忙乱,24669,24995,máng luàn,1,
24348,巍然,24670,24996,wēi rán,1,
24349,养父,24671,24997,yǎng fù,1,
24350,不特,24672,24998,bù tè,1,
24351,舞动,24673,24999,wǔ dòng,1,
24352,惊涛,24674,25000,jīng tāo,1,
24353,血泊,24676,25001,xuè pō,1,
24354,月台,24677,25002,yuè tái,1,
24355,血型,24679,25003,xuè xíng,1,
24356,攀高,24680,25004,pān gāo,1,
24357,心肝,24681,25005,xīn gān,1,
24358,谬论,24682,25006,miù lùn,1,
24359,交售,24683,25007,jiāo shòu,1,
24360,以次,24684,25008,yǐ cì,1,
24361,填充,24685,25009,tián chōng,1,
24362,逼供,24686,25010,bī gòng,1,
24363,拳脚,24687,25011,quán jiǎo,1,
24364,杂粮,24688,25012,zá liáng,1,
24365,姻缘,24689,25013,yīn yuán,1,
24366,频传,24690,25014,pín chuán,1,
24367,柜上,24691,25015,guì shang,1,
24368,路障,24692,25016,lù zhàng,1,
24369,赌气,24693,25017,dǔ qì,1,
24370,现款,24694,25018,xiàn kuǎn,1,
24371,原封,24696,25019,yuán fēng,1,
24372,邮递,24697,25020,yóu dì,1,
24373,古色古香,24698,25021,gǔ sè gǔ xiāng,1,
24374,垂青,24702,25022,chuí qīng,1,
24375,原形,24703,25023,yuán xíng,1,
24376,义举,24704,25024,yì jǔ,1,
24377,超期,24707,25025,chāo qī,1,
24378,乐呵呵,24709,25026,lè hē hē,1,
24379,硬环境,24710,25027,yìng huán jìng,1,
24380,方向盘,24712,25028,fāng xiàng pán,1,
24381,赫赫有名,24714,25029,hè hè yǒu míng,1,
24382,与此相反,24715,25030,yǔ cǐ xiāng fǎn,1,
24383,自动控制,24717,25031,zì dòng kòng zhì,1,
24384,防震,24719,25032,fáng zhèn,1,
24385,标枪,24720,25033,biāo qiāng,1,
24386,无瑕,24721,25034,wú xiá,1,
24387,深色,24722,25035,shēn sè,1,
24388,自留,24723,25036,zì liú,1,
24389,啧啧,24724,25037,zé zé,1,
24390,正负,24725,25038,zhèng fù,1,
24391,图利,24726,25039,tú lì,1,
24392,歌厅,24727,25040,gē tīng,1,
24393,汽水,24728,25041,qì shuǐ,1,
24394,轻骑,24729,25042,qīng qí,1,
24395,线装,24730,25043,xiàn zhuāng,1,
24396,助学金,24731,25044,zhù xué jīn,1,
24397,申辩,24732,25045,shēn biàn,1,
24398,耳熟,24733,25046,ěr shú,1,
24399,翻船,24734,25047,fān chuán,1,
24400,活捉,24735,25048,huó zhuō,1,
24401,转手,24736,25049,zhuǎn shǒu,1,
24402,气动,24737,25050,qì dòng,1,
24403,病员,24738,25051,bìng yuán,1,
24404,毒打,24739,25052,dú dǎ,1,
24405,视窗,24740,25053,shì chuāng,1,
24406,歇息,24741,25054,xiē xi,1,
24407,子口,24742,25055,zǐ kou,1,
24408,盗用,24743,25056,dào yòng,1,
24409,残破,24744,25057,cán pò,1,
24410,公海,24745,25058,gōng hǎi,1,
24411,介质,24746,25059,jiè zhì,1,
24412,除草,24747,25060,chú cǎo,1,
24413,回路,24751,25061,huí lù,1,
24414,街头巷尾,24753,25062,jiē tóu xiàng wěi,1,
24415,环视,24754,25063,huán shì,1,
24416,哭笑不得,24755,25064,kū xiào bù dé,1,
24417,无足轻重,24756,25065,wú zú qīng zhòng,1,
24418,溯源,24757,25066,sù yuán,1,
24419,来料,24759,25067,lái liào,1,
24420,家业,24760,25068,jiā yè,1,
24421,人民公社,24764,25069,rén mín gōng shè,1,
24422,大主教,24765,25070,dà zhǔ jiào,1,
24423,同舟共济,24767,25071,tóng zhōu gòng jì,1,
24424,放养,24768,25072,fàng yǎng,1,
24425,香肠,24769,25073,xiāng cháng,1,
24426,多维,24770,25074,duō wéi,1,
24427,流窜,24771,25075,liú cuàn,1,
24428,表皮,24772,25076,biǎo pí,1,
24429,潜藏,24773,25077,qián cáng,1,
24430,圈地,24775,25078,quān dì,1,
24431,龙王,24776,25079,lóng wáng,1,
24432,尼龙,24777,25080,ní lóng,1,
24433,捉襟见肘,24781,25081,zhuō jīn jiàn zhǒu,1,
24434,千真万确,24783,25082,qiān zhēn wàn què,1,
24435,男男女女,24785,25083,nán nán nǚ nǚ,1,
24436,秉承,24788,25084,bǐng chéng,1,
24437,缝制,24789,25085,féng zhì,1,
24438,稳获,24790,25086,wěn huò,1,
24439,祝寿,24791,25087,zhù shòu,1,
24440,滑翔,24792,25088,huá xiáng,1,
24441,水珠,24793,25089,shuǐ zhū,1,
24442,遗愿,24794,25090,yí yuàn,1,
24443,上架,24797,25091,shàng jià,1,
24444,武断,24798,25092,wǔ duàn,1,
24445,发奋,24799,25093,fā fèn,1,
24446,雪橇,24800,25094,xuě qiāo,1,
24447,指称,24801,25095,zhǐ chēng,1,
24448,渔政,24802,25096,yú zhèng,1,
24449,夹克,24803,25097,jiā kè,1,
24450,小名,24804,25098,xiǎo míng,1,
24451,时令,24806,25099,shí lìng,1,
24452,叮咛,24807,25100,dīng níng,1,
24453,恩爱,24808,25101,ēn ài,1,
24454,句式,24809,25102,jù shì,1,
24455,币值,24813,25103,bì zhí,1,
24456,大同小异,24817,25104,dà tóng xiǎo yì,1,
24457,精兵强将,24819,25105,jīng bīng qiáng jiàng,1,
24458,饥渴,24820,25106,jī kě,1,
24459,人欲,24821,25107,rén yù,1,
24460,嫁妆,24822,25108,jià zhuang,1,
24461,北斗,24823,25109,běi dǒu,1,
24462,受奖,24824,25110,shòu jiǎng,1,
24463,满分,24825,25111,mǎn fēn,1,
24464,紧身,24827,25112,jǐn shēn,1,
24465,串联,24828,25113,chuàn lián,1,
24466,卖价,24829,25114,mài jià,1,
24467,报端,24830,25115,bào duān,1,
24468,公房,24831,25116,gōng fáng,1,
24469,限电,24832,25117,xiàn diàn,1,
24470,景仰,24833,25118,jǐng yǎng,1,
24471,洋房,24834,25119,yáng fáng,1,
24472,定稿,24835,25120,dìng gǎo,1,
24473,自备,24836,25121,zì bèi,1,
24474,月牙,24837,25122,yuè yá,1,
24475,火候,24838,25123,huǒ hou,1,
24476,灰质,24840,25124,huī zhì,1,
24477,风云人物,24841,25125,fēng yún rén wù,1,
24478,一点一滴,24842,25126,yī diǎn yī dī,1,
24479,防患于未然,24843,25127,fáng huàn yú wèi rán,1,
24480,羞怯,24844,25128,xiū qiè,1,
24481,冒昧,24846,25129,mào mèi,1,
24482,勇往直前,24847,25130,yǒng wǎng zhí qián,1,
24483,克扣,24848,25131,kè kòu,1,
24484,战栗,24849,25132,zhàn lì,1,
24485,石料,24850,25133,shí liào,1,
24486,决定权,24851,25134,jué dìng quán,1,
24487,越狱,24852,25135,yuè yù,1,
24488,统共,24853,25136,tǒng gòng,1,
24489,马夫,24854,25137,mǎ fū,1,
24490,太君,24855,25138,tài jūn,1,
24491,升迁,24856,25139,shēng qiān,1,
24492,极左,24857,25140,jí zuǒ,1,
24493,醉心,24858,25141,zuì xīn,1,
24494,神经质,24860,25142,shén jīng zhì,1,
24495,圆桌会议,24862,25143,yuán zhuō huì yì,1,
24496,期望值,24863,25144,qī wàng zhí,1,
24497,支那,24865,25145,zhī nà,1,
24498,奶制品,24866,25146,nǎi zhì pǐn,1,
24499,争战,24868,25147,zhēng zhàn,1,
24500,接洽,24871,25148,jiē qià,1,
24501,家道,24872,25149,jiā dào,1,
24502,证照,24874,25150,zhèng zhào,1,
24503,大指,24875,25151,dà zhǐ,1,
24504,入账,24876,25152,rù zhàng,1,
24505,缰绳,24878,25153,jiāng shéng,1,
24506,繁星,24879,25154,fán xīng,1,
24507,勃然,24880,25155,bó rán,1,
24508,日工,24881,25156,rì gōng,1,
24509,以近,24883,25157,yǐ jìn,1,
24510,参阅,24885,25158,cān yuè,1,
24511,迎候,24887,25159,yíng hòu,1,
24512,儿戏,24888,25160,ér xì,1,
24513,原样,24889,25161,yuán yàng,1,
24514,复明,24891,25162,fù míng,1,
24515,师弟,24892,25163,shī dì,1,
24516,嘴脸,24893,25164,zuǐ liǎn,1,
24517,俯冲,24895,25165,fǔ chōng,1,
24518,金饰,24897,25166,jīn shì,1,
24519,叨叨,24898,25167,dāo dao,1,
24520,奇想,24900,25168,qí xiǎng,1,
24521,长上,24901,25169,zhǎng shàng,1,
24522,艺术体操,24902,25170,yì shù tǐ cāo,1,
24523,支吾,24903,25171,zhī wú,1,
24524,不假思索,24904,25172,bù jiǎ sī suǒ,1,
24525,无人问津,24905,25173,wú rén wèn jīn,1,
24526,兵员,24906,25174,bīng yuán,1,
24527,访谈录,24908,25175,fǎng tán lù,1,
24528,甲状腺,24909,25176,jiǎ zhuàng xiàn,1,
24529,整数,24910,25177,zhěng shù,1,
24530,航天器,24911,25178,háng tiān qì,1,
24531,兴许,24913,25179,xīng xǔ,1,
24532,兀自,24914,25180,wù zì,1,
24533,支派,24915,25181,zhī pài,1,
24534,机警,24916,25182,jī jǐng,1,
24535,拜见,24917,25183,bài jiàn,1,
24536,闭目,24918,25184,bì mù,1,
24537,心路,24919,25185,xīn lù,1,
24538,时针,24920,25186,shí zhēn,1,
24539,心悸,24921,25187,xīn jì,1,
24540,打斗,24922,25188,dǎ dòu,1,
24541,崩塌,24923,25189,bēng tā,1,
24542,雪崩,24924,25190,xuě bēng,1,
24543,红叶,24925,25191,hóng yè,1,
24544,梯级,24926,25192,tī jí,1,
24545,屈从,24928,25193,qū cóng,1,
24546,成亲,24929,25194,chéng qīn,1,
24547,抗大,24930,25195,kàng dà,1,
24548,申雪,24931,25196,shēn xuě,1,
24549,一筹莫展,24932,25197,yī chóu mò zhǎn,1,
24550,门房,24934,25198,mén fáng,1,
24551,农舍,24935,25199,nóng shè,1,
24552,带电,24936,25200,dài diàn,1,
24553,无缘无故,24938,25201,wú yuán wú gù,1,
24554,伸张,24941,25202,shēn zhāng,1,
24555,无微不至,24942,25203,wú wēi bù zhì,1,
24556,共产国际,24944,25204,gòng chǎn guó jì,1,
24557,高分子,24945,25205,gāo fēn zǐ,1,
24558,颓势,24947,25206,tuí shì,1,
24559,蜷缩,24948,25207,quán suō,1,
24560,余震,24949,25208,yú zhèn,1,
24561,苦行,24950,25209,kǔ xíng,1,
24562,强求,24951,25210,qiǎng qiú,1,
24563,惰性,24952,25211,duò xìng,1,
24564,尊崇,24953,25212,zūn chóng,1,
24565,酒菜,24954,25213,jiǔ cài,1,
24566,修通,24955,25214,xiū tōng,1,
24567,炊烟,24956,25215,chuī yān,1,
24568,试种,24957,25216,shì zhòng,1,
24569,导引,24958,25217,dǎo yǐn,1,
24570,旧情,24959,25218,jiù qíng,1,
24571,遮挡,24960,25219,zhē dǎng,1,
24572,大号,24961,25220,dà hào,1,
24573,桌面上,24962,25221,zhuō miàn shang,1,
24574,逃命,24963,25222,táo mìng,1,
24575,仓皇,24965,25223,cāng huáng,1,
24576,律诗,24966,25224,lǜ shī,1,
24577,铠甲,24967,25225,kǎi jiǎ,1,
24578,老婆子,24968,25226,lǎo pó zi,1,
24579,温存,24969,25227,wēn cún,1,
24580,挺胸,24971,25228,tǐng xiōng,1,
24581,扶正,24972,25229,fú zhèng,1,
24582,扑通,24978,25230,pū tōng,1,
24583,特出,24979,25231,tè chū,1,
24584,烤烟,24980,25232,kǎo yān,1,
24585,从简,24981,25233,cóng jiǎn,1,
24586,打工妹,24982,25234,dǎ gōng mèi,1,
24587,轮渡,24983,25235,lún dù,1,
24588,妓院,24984,25236,jì yuàn,1,
24589,不可开交,24985,25237,bù kě kāi jiāo,1,
24590,输赢,24986,25238,shū yíng,1,
24591,心口,24987,25239,xīn kǒu,1,
24592,节流,24988,25240,jié liú,1,
24593,吹风会,24989,25241,chuī fēng huì,1,
24594,乙醇,24990,25242,yǐ chún,1,
24595,生铁,24991,25243,shēng tiě,1,
24596,连环画,24992,25244,lián huán huà,1,
24597,看点,24993,25245,kàn diǎn,1,
24598,算来,24994,25246,suàn lái,1,
24599,实心,24995,25247,shí xīn,1,
24600,愈益,24997,25248,yù yì,1,
24601,缓期,25000,25249,huǎn qī,1,
