definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
63778,44493,,,1,,照顾别人的情面；给别人留面子
63779,44494,,,1,形容词,内心歹毒
63780,44494,,,2,形容词,贪心
63781,44495,,,1,形容词,形容渴望回家或返回原地的心情像离弦的箭一样，十分急切
63782,44496,,,1,,保持整齐的行列，用整齐的步伐行进；也形容大家共同前进或一起行动
63783,44497,,,1,,掉转兵器，攻击自己原来从属的一方。泛指脱离自己原属的一方而加入原来反对的一方
63784,44498,,,1,名词,指发明人对自己的发明依法享有的权利
63785,44499,,,1,,原指要评价人物就要研究他的时代背景；后泛指评价人物，议论世事
63786,44500,,,1,动词,（人或物）带有或沾染上病菌
63787,44501,,,1,动词,〈口〉比喻事情失败或交往断绝（含谐谑意）
63788,44501,,,2,动词,吹气使灯火熄灭
63789,44501,,,3,动词,〈口〉比喻人死亡
63790,44502,,,1,动词,放炮；发射炮弹
63791,44502,,,2,动词,指演员第一次登台演出；也指名角新到某地登台演出拿手戏
63792,44503,,,1,,读过的书可以装满好多辆车。形容读书多，学问渊博
63793,44504,,,1,,看着自己的身影，自己怜惜自己。形容孤独失意；也形容自我欣赏
63794,44505,,,1,动词,怀念
63795,44506,,,1,名词,旧指警察局
63796,44506,,,2,名词,旧指以“局”为通名的机构，如镖局、拳局等
63797,44507,,,1,名词,涤纶和棉花纤维的混纺织物
63798,44508,,,1,名词,石制的舂米或捣药的器具。圆形，中部凹下
63799,44509,,,1,形容词,形容生气时用鼻子出声的样子
63800,44510,,,1,名词,毒蛇的一种。头顶青绿色，背部和侧面草绿色，尾端红褐色。多栖于山区树丛中
63801,44510,,,2,名词,用汾酒浸泡当归等多种中药制成的酒，酒液金黄带绿，味醇美
63802,44511,,,1,形容词,形容说话声音轻柔和缓
63803,44512,,,1,名词,下端接近地面或楼板的窗户
63804,44513,,,1,动词,紧挨着水面
63805,44513,,,2,动词,旧时银行钱庄业指调换票据或兑换货币时，比价低的一方补足一定的差额给另一方
63806,44513,,,3,名词,贴水时所补足的差额
63807,44514,,,1,名词,指殉葬的物品，包括俑、财物、器具等
63808,44514,,,2,名词,比喻不觉悟并甘愿随同已经没落或消亡的旧思想、旧制度、旧事物一起灭亡的人
63809,44515,,,1,,原指消耗本金，现多指只凭已有的资历、功劳、成绩、本领等过日子，安于现状，不思进取
63810,44516,,,1,名词,比喻受坏人豢养并充当帮凶的人
63811,44517,,,1,名词,娇媚的姿态
63812,44517,,,2,名词,巴结讨好的丑态
63813,44518,,,1,动词,跌倒；摔跟头
63814,44518,,,2,动词,比喻犯错误或遭受挫折、失败
63815,44519,,,1,副词,总共；一共
63816,44520,,,1,动词,推辞；不肯承担
63817,44521,,,1,动词,零负荷装载
63818,44522,,,1,,群星环绕着月亮。比喻许多人拥戴着一个有威望的人
63819,44523,,,1,动词,谢绝；客气地推辞不受
63820,44524,,,1,动词,想念；怀恋
63821,44525,,,1,,受人恩惠反而用仇恨报答。指伤害曾经对自己有恩的人
63822,44526,,,1,名词,借指能使别人开心的人或物（含谐谑意）
63823,44526,,,2,名词,阿月浑子（一种落叶小乔木）的核果，卵形或椭圆形，果仁淡绿色或淡黄色，有香味，可食用。果实成熟后，果壳裂开，露出果仁，故称
63824,44527,,,1,动词,海关查验出入境人员的证件及所带物品等
63825,44528,,,1,名词,植物的枝条和藤蔓
63826,44528,,,2,名词,比喻文章和话语中跟主题无关的词句
63827,44528,,,3,形容词,形容文章和话语的叙述繁琐纷乱，不得要领
63828,44529,,,1,动词,摄入影视镜头
63829,44530,,,1,名词,门扇
63830,44531,,,1,动词,管理账目
63831,44532,,,1,动词,对父母不孝顺
63832,44533,,,1,动词,违犯禁令
63833,44534,,,1,动词,排列成阵
63834,44534,,,2,名词,排成的队伍
63835,44535,,,1,名词,影视或戏剧中的女性角色
63836,44536,,,1,,比喻有节制地使用财物使保持长期不缺；也比喻点点滴滴、坚持不懈地做下去
63837,44537,,,1,名词,体态容貌
63838,44538,,,1,,丑恶的名声永远留传下去，受人唾骂
63839,44539,,,1,动词,钦佩羡慕
63840,44540,,,1,形容词,形容草木茂盛的样子
63841,44541,,,1,名词,赞扬或祝贺的话
63842,44542,,,1,名词,枣儿内的硬核，核内肉质部分叫枣仁，可以做药材。（口语中也说枣核儿（húr）。）
63843,44543,,,1,动词,【报销】把公务开支的款项列出清单，附上必要的单据，报请财务主管部门审核销账
63844,44543,,,2,动词,把经手款项的使用情况报告主管人
63845,44544,,,1,动词,电子计算机上指用一种系统软件对硬盘或软盘进行处理，使符合数据存储和读取的规定格式
63846,44544,,,2,动词,使同类事物具有相同的规格、样式
63847,44545,,,1,名词,各种绘画用具的统称
63848,44546,,,1,名词,以煤为能源的设备做出单位功效所需消耗的煤量
63849,44547,,,1,动词,卖出货物
63850,44547,,,2,动词,开脱
63851,44547,,,3,动词,出落
63852,44548,,,1,名词,比喻政策规定的界限、标准
63853,44548,,,2,名词,阅读或批改文章时画的粗直线
63854,44549,,,1,名词,用蜜或浓糖浆渍制的枣
63855,44550,,,1,动词,将国旗、军旗或国际组织等的旗帜先升到旗杆顶，再降到离杆顶约占全杆三分之一的地方，是一种最隆重的表示哀悼的礼节
63856,44551,,,1,名词,用高强度钢缆作为桥身主要承重结构的悬挂桥。桥面用吊索挂在钢缆上。常用作跨越山谷、江河、海湾和海峡的桥
63857,44552,,,1,形容词,形容自然环境恶劣、生产条件极差的地方
63858,44553,,,1,拟声词,模拟器物撞击的声音
63859,44554,,,1,名词,电弧发出的很强的带蓝紫色的光
63860,44555,,,1,动词,迷信的人在天旱时向神灵祷告，祈求降雨
63861,44556,,,1,动词,回报别人的恩情或人情
63862,44557,,,1,名词,人世间
63863,44558,,,1,形容词,物资极度缺乏
63864,44559,,,1,形容词,形容棕色中略带点儿黑
63865,44560,,,1,名词,泛指步枪、冲锋枪等武器
63866,44561,,,1,名词,为避免传染，对患有传染病的人、畜进行隔离观察和治疗的专用房间
63867,44561,,,2,名词,对犯罪嫌疑人依法进行隔离搜查、审查的专用房间
63868,44561,,,3,名词,用注射药物的方法执行死刑的专用房间
63869,44562,,,1,,利用业余时间在家里进行的私人生产经营活动，如饲养、编织、缝纫、刺绣等
63870,44563,,,1,,像冰那样清澈，像玉那样洁白。比喻人格高尚，操行纯洁
63871,44564,,,1,名词,行程比较短的路
63872,44565,,,1,动词,修剪脚趾甲并削去脚上的茧子，兼治一些脚病
63873,44566,,,1,,广泛宣传，使大家都知道
63874,44567,,,1,,指生活极其困难，连饭都吃不上
63875,44568,,,1,名词,用作食物的原料，如粮食、肉、蛋等
63876,44569,,,1,动词,讨回（借出的或被强占的财物）
63877,44570,,,1,名词,旧指用奸诈手段窃取高位的人
63878,44571,,,1,动词,用餐
63879,44572,,,1,名词,多余的财物；值钱的东西
63880,44573,,,1,,比喻做了坏事，怕被人知道而提心吊胆
63881,44574,,,1,,称赞医术高超，能把垂危的病人治好
63882,44575,,,1,,永远牢记，终生不忘
63883,44576,,,1,动词,隐蔽地居住
63884,44576,,,2,名词,隐蔽的居所
63885,44577,,,1,,谚语“平时不烧香，急来抱佛脚”的缩略。比喻平时不作准备，事到临头才慌忙应付
63886,44578,,,1,,指极小的普通事物
63887,44579,,,1,,不切实际，追求过高过远的目标（骛：追求）
63888,44580,,,1,形容词,形容男女之间用眉眼传情；比喻暗中勾结
63889,44581,,,1,动词,心力衰竭
63890,44582,,,1,动词,攀登翻越
63891,44583,,,1,名词,有机酸，酸性氨基酸的一种。在蛋白质代谢过程中占重要地位。动物脑中含量较多。主要用来治疗肝性昏迷。它的单钠盐即味精
63892,44584,,,1,,气势能够吞下高山大河。形容气魄很大
63893,44585,,,1,名词,一种肉制品。将瘦猪肉加工成肉泥，加上肥肉丁、淀粉汁和作料，搅拌后灌入肠衣，经熏烤或风干制成
63894,44586,,,1,名词,生产单位、生产部门或整个国民经济在一定时期内新创造的价值，即总产值减去生产中的全部物质消耗后的剩余部分
63895,44587,,,1,动词,（国家、地区等）相连接；紧靠着
63896,44588,,,1,名词,人造纤维的一种，长度特长。广泛应用于丝织和针织工业
63897,44589,,,1,名词,不长草木的山
63898,44590,,,1,名词,蛋类和蛋类制品的统称
63899,44591,,,1,形容词,形容人没有心机或不动脑筋
63900,44591,,,2,,骂人没有良心
63901,44592,,,1,名词,不实在的话
63902,44593,,,1,名词,指公私合营企业中私人的一方（跟“公方”相区别）
63903,44594,,,1,形容词,蛮横
63904,44595,,,1,名词,服装的样式和颜色
63905,44596,,,1,动词,并吞消灭
63906,44596,,,2,动词,【吞没】淹没；罩住
63907,44597,,,1,名词,能说会道、口齿伶俐的嘴
63908,44597,,,2,形容词,〈口〉可口；爽口
63909,44598,,,1,动词,冲洗；清除
63910,44599,,,1,形容词,翠绿润泽得像要滴下水来似的
63911,44600,,,1,动词,串通；伙同
63912,44601,,,1,,【发疯】对言行违反常情的夸张
63913,44602,,,1,名词,从毒蛇体中提取的毒素。医学上多用来防止血栓形成
63914,44603,,,1,动词,苦苦地求告
63915,44604,,,1,名词,重大的意义；主要的意思
63916,44605,,,1,名词,头发的边缘部分
63917,44606,,,1,名词,外国货
63918,44607,,,1,名词,指女子的美好容貌
63919,44608,,,1,,《论语·子罕》：“沽之哉，沽之哉，我待贾者也。”意思是等待有高价钱才出售。原比喻等待时机出来做官；后多比喻等待有赏识自己才能的人或有好的待遇、条件才肯应聘
63920,44609,,,1,名词,用来搅拌的机器；特指搅拌混凝土的机器
63921,44610,,,1,,死了也抵偿不了所犯的罪行（辜：罪）。形容罪大恶极
63922,44611,,,1,名词,从事铸造工作的工人
63923,44611,,,2,名词,铸造器物工件的工种
63924,44612,,,1,动词,包含
63925,44613,,,1,名词,为私事而请的假
63926,44614,,,1,名词,旧指承诺婚姻关系的文书
63927,44615,,,1,名词,指不含糖分的原汁无色葡萄酒
63928,44616,,,1,名词,军队训练的用来协助巡逻、侦察、通信或搜捕等的特种犬
63929,44617,,,1,名词,艺术界
63930,44617,,,2,名词,〈文〉图书荟萃的地方
63931,44618,,,1,名词,铁的帷幕。比喻政治上不透明的严密控制或独裁统治。冷战期间西方国家曾用来诬蔑社会主义国家
63932,44619,,,1,名词,条状的板材
63933,44620,,,1,名词,某些地区指冷饮店
63934,44621,,,1,形容词,形容犹豫不定，要走又不走的样子
63935,44621,,,2,动词,徘徊；来回走动
63936,44622,,,1,名词,曲的一种体式，只有唱词，没有宾白，包括小令、散套等形式。盛行于元、明
63937,44623,,,1,名词,古时押解或囚禁犯人用的木笼
63938,44624,,,1,名词,男性和某些雄性动物阴部下垂的皮囊，内包睾丸、附睾和精索等
63939,44625,,,1,动词,淡淡地微笑
63940,44626,,,1,动词,试做
63941,44626,,,2,动词,试工
63942,44627,,,1,名词,红漆大门；借指贵族豪门
63943,44628,,,1,,比喻人的地位直往上升
63944,44629,,,1,名词,以汽车为标的（dì）的保险种类
63945,44630,,,1,,追悔并改正错误，重新做人
63946,44631,,,1,名词,汗留下的痕迹
63947,44632,,,1,动词,相邻的各个个体间距离相等
63948,44633,,,1,,从一百个里面才挑出一个来。形容极为出众
63949,44634,,,1,名词,鱼，体卵圆形，扁平，两眼在头部一侧。种类很多，有“鲽”、“鳒”、“鲆”、“鳎”等
63950,44635,,,1,动词,攻破城后大肆屠杀城中军民
63951,44636,,,1,动词,带有傻气地笑；天真无邪地笑
63952,44637,,,1,名词,体力；力气
63953,44638,,,1,,旧制1市斤是16两，半斤就是8两。比喻彼此相当，不分高下（多含贬义）
63954,44639,,,1,动词,弥补某两项数额之间的差额；特指退休人员继续工作时，聘用单位补足其退休金与原工资的差额
63955,44639,,,2,名词,指补差的钱
63956,44640,,,1,名词,上级或尊长的亲笔指示
63957,44641,,,1,动词,（大水）从高处急速地向下流去
63958,44642,,,1,形容词,能折叠放置的
63959,44643,,,1,名词,古代官府强制百姓承担的无偿劳动
63960,44644,,,1,名词,由溶血性链球菌感染而起的急性传染病，儿童发病较多。起病急，发热，咽部红肿疼痛，全身有鲜红色点状斑疹，舌如草莓，口周围有苍白圈
63961,44645,,,1,,镭等放射性元素的原子放出的射线。是波长极短的电磁波，有很强的穿透力。工业上用来探测金属内部损伤，医学上用来切除和治疗肿瘤等（伽马：希腊字母γ音译）。学名写作γ射线。
63962,44646,,,1,名词,谷子茎顶端开花结籽的部分
63963,44647,,,1,名词,【本】书册；簿册
63964,44648,,,1,,不固定的工资。工资的全部或部分随单位经济效益的好坏与个人贡献的大小而上下变动
63965,44649,,,1,动词,用车押运人犯或货物时，随车监护
63966,44650,,,1,名词,指在某方面有极高造诣的人
63967,44651,,,1,名词,用砖、坯等砌成的炉灶
63968,44651,,,2,名词,集体伙食标准中最普通的一级
63969,44652,,,1,名词,怪诞、不合常理的话
63970,44653,,,1,动词,抽样检验
63971,44654,,,1,动词,重叠相合
63972,44655,,,1,名词,骨牌
63973,44656,,,1,名词,京都以外的帝王宫殿；泛指皇帝巡行时的住所
63974,44657,,,1,,自己发现事情已经做错了，干脆继续顺着错误做下去
63975,44658,,,1,动词,逗弄对方借以取乐
63976,44659,,,1,名词,西方音乐中一种富有民族特色和幻想成分的器乐曲，常直接采用欧洲民间曲调。如李斯特的《匈牙利狂想曲》
63977,44660,,,1,名词,标示图书、文件、资料等的主题以便于检索的词或短语
63978,44661,,,1,,憎恨坏人坏事像憎恨仇人一样
63979,44662,,,1,形容词,绛
63980,44663,,,1,动词,弹琴
63981,44664,,,1,名词,办事能力很强的人
63982,44664,,,2,名词,办事的能力
63983,44665,,,1,名词,用稻草、麦秆、蒲草等编成的垫子
63984,44666,,,1,名词,像泥那样的细碎的肉
63985,44667,,,1,动词,用通信的方式告知
63986,44668,,,1,名词,神话传说中神仙炼制的丹药，吃了能起死回生或长生不老。比喻疗效显著的药
63987,44669,,,1,名词,不付代价而吃到或得到的东西
63988,44670,,,1,动词,同扒窃行为作斗争；捉拿扒手
