definition_id,pinyin_id,ref_hanzi,ref_pinyin,definition_sn,pos,definition_cn
3933,2405,,,2,副词,表示不肯定；说不清。多与表示疑问的词或肯定否定叠用的词语配合
3934,2406,,,1,动词,有作用；用得着
3935,2407,,,1,动词,指国家行政机关依法强制违反行政管理秩序的公民、法人或其他组织限期缴纳一定数额款项
3936,2407,,,2,名词,被处罚款时缴纳的钱
3937,2408,,,1,名词,天地万物；包括地球在内的一切天体的无限空间
3938,2408,,,2,名词,哲学上指世界，即一切存在的总体
3939,2409,,,1,副词,抑制不住地；不由自主地
3940,2410,,,1,名词,构成事物的各种物质或因素
3941,2410,,,2,名词,指家庭所属的阶级；个人早先的主要经历或职业
3942,2411,,,1,名词,业余大学的简称
3943,2412,,,1,副词,从小
3944,2413,,,1,形容词,喜欢管闲事
3945,2414,,,1,名词,有益的事情
3946,2414,,,2,名词,喜庆事；特指男女结合的事
3947,2414,,,3,名词,慈善事
3948,2414,,,4,名词,佛事
3949,2415,,,1,形容词,美妙；出色
3950,2416,,,1,形容词,形容声音很小或没有声音
3951,2416,,,2,副词,（行动）不惊动人或不让别人知道
3952,2418,,,1,副词,表示动作行为力求达到最大限度
3953,2417,,,1,动词,达到最高程度
3954,2419,,,1,名词,工程技术专业职务名称。能够独立完成某一专门任务的设计和施工工作的技术人员。分为高级工程师、工程师和助理工程师三级
3955,2420,,,1,动词,事先报告
3956,2420,,,2,名词,事先报告的内容
3957,2421,,,1,名词,多年生草本植物，肉质根纺锤形或圆柱形，夏初开淡黄绿色小花。果实扁圆形，红色。根可以做药材。可以人工栽培。野生的称为野山参
3958,2422,,,1,名词,迷信指附在人体上的一种非物质的东西，离开人体人即死亡，而它依然独立存在
3959,2422,,,2,名词,指思想、心灵等
3960,2422,,,3,名词,良心；人格
3961,2422,,,4,名词,比喻起主导或决定作用的因素
3962,2423,,,1,名词,以事物本身的性质和特点为依据而划分的类别
3963,2424,,,1,名词,伸入较大水域的陆地，三面临水，一面跟陆地相连
3964,2425,,,1,动词,确定地认为
3965,2425,,,2,动词,确定；作出肯定性结论
3966,2426,,,1,,以制造谋杀、劫持、爆炸等恐怖事件为手段来达到政治目的的主张和行为
3967,2427,,,1,名词,双方交战的接触地带
3968,2427,,,2,名词,比喻某工作领域
3969,2428,,,1,动词,喜爱
3970,2428,,,2,名词,对某些事物的浓厚兴趣
3971,2429,,,1,副词,表示程度或数量超过限度，相当于“太”
3972,2430,,,1,形容词,最古老的；没有开发或开化的
3973,2430,,,2,,区别原来的；第一手的
3974,2431,,,1,名词,客观事物及其规律在人脑中的正确反映
3975,2432,,,1,,能适应汽车以120千米以上时速行驶的公路。双向有4条以上车道，中间设隔离带，全线封闭，禁止行人和非机动车通行
3976,2433,,,1,名词,从事绘画创作卓有成就的人
3977,2434,,,1,动词,上进；向着进步的方向发展
3978,2435,,,1,名词,在门前或其他坡道上建造的一级级供人上下的梯形设施
3979,2435,,,2,名词,比喻更大的成绩或更高的目标（常跟“上”连用）
3980,2435,,,3,名词,比喻摆脱僵局或窘况的机会（常跟“下”连用）
3981,2436,,,1,动词,表露内心的思想感情
3982,2436,,,2,名词,面部流露出的思想感情
3983,2437,,,1,动词,考查核实
3984,2437,,,2,动词,特指对部门或人员进行考查评审
3985,2438,,,1,动词,付出；支付（款项）
3986,2438,,,2,名词,支付的款项
3987,2439,,,1,动词,操纵机动车、船、飞机等行驶
3988,2440,,,1,动词,隆重表扬
3989,2441,,,1,动词,自己杀自己
3990,2442,,,1,名词,遭受灾害的地区
3991,2443,,,1,动词,正在学习
3992,2444,,,1,动词,看（书籍、报刊等），并了解其内容
3993,2445,,,1,动词,把钱存入银行等金融机构
3994,2445,,,2,名词,存在银行等金融机构的钱
3995,2446,,,1,动词,从多方面进行调整控制，使符合要求
3996,2447,,,1,名词,城镇里路面较宽的街道
3997,2448,,,1,名词,高级中学
3998,2449,,,1,名词,吸引人、感动人的力量
3999,2450,,,1,名词,结婚的事；特指男女结婚所形成的夫妻关系
4000,2451,,,1,形容词,（身体）不好受；不舒服
4001,2452,,,1,动词,向后扭头
4002,2452,,,2,动词,返回来
4003,2452,,,3,动词,比喻悔改
4004,2452,,,4,副词,过一段时间；稍等一会 儿 回头 我再找你
4005,2453,,,1,名词,主要的力量
4006,2454,,,1,名词,泛指过去的时候
4007,2455,,,1,动词,依法把权力交付他人或机构代为行使（跟“受权”相对）
4008,2456,,,1,名词,中国的传统医学（跟“西医”相区别）
4009,2456,,,2,名词,用中国的传统医术治病的医生
4010,2457,,,1,动词,锻造冶炼金属，使更为精纯
4011,2457,,,2,动词,通过健身活动，使身体健壮或恢复健康
4012,2457,,,3,动词,比喻通过实践，提高工作能力和思想水平
4013,2458,,,1,名词,由许多国家或单位参加展览的大型展览会
4014,2459,,,1,名词,脑筋；借指思维能力
4015,2459,,,2,名词,头绪；道理
4016,2459,,,3,名词,头目；首领
4017,2460,,,1,名词,困难的程度
4018,2461,,,1,动词,到达规定的位置；达到指定的要求
4019,2461,,,2,形容词,十分准确
4020,2462,,,1,名词,卖酒或兼卖饭菜的店铺
4021,2462,,,2,名词,大型饭店、旅馆
4022,2463,,,1,副词,表示实际情况与预料的相同
4023,2463,,,2,,连连接分句，表示假设的情况与所预料的相符合
4024,2464,,,1,副词,时时；常常
4025,2464,,,2,副词,随时；不定什么时候
4026,2465,,,1,动词,安装配置
4027,2465,,,2,名词,构造复杂、具有某种独立功能的机器或组件
4028,2466,,,1,动词,放出被关押的人，使恢复自由
4029,2466,,,2,动词,把内含的物质或能量放出来
4030,2467,,,1,名词,短时期；短期限
4031,2468,,,1,动词,以武力侵入他国
4032,2468,,,2,动词,非法损害别人权益
4033,2470,,,1,名词,视觉对物体的一种感觉，是物体因吸收和反射光量程度不同而使视觉产生的不同印象。如红、黄、蓝、白、黑等
4034,2470,,,2,名词,颜料或染料
4035,2470,,,3,名词,姿色；容貌；表情
4036,2470,,,4,名词,显示给人看的厉害的脸色或行动
4037,2469,,,1,名词,颜色（yánsè）②
4038,2471,,,1,名词,一个人在一定的社会环境和教育的影响下形成的比较固定的特性，包括气质、性格、兴趣等
4039,2471,,,2,名词,哲学上指一事物区别于他事物的特性（跟“共性”相区别）
4040,2472,,,1,名词,河流的入海处
4041,2472,,,2,名词,位于海湾内的港口
4042,2472,,,3,名词,指漫无边际的大话
4043,2473,,,1,名词,小而圆或小碎块 儿 状的东西 颗粒 饱满 指一颗一粒（粮食） 颗粒 归仓
4044,2474,,,1,动词,回到（原来的地方、组织等）
4045,2475,,,1,动词,护卫使不受侵犯
4046,2476,,,1,名词,设有国家政权机关的各级地区，如省、市、县、乡等
4047,2477,,,1,动词,遇到不合心意的事而产生不愉快的情绪
4048,2477,,,2,名词,生命的活力
4049,2478,,,1,动词,互相得到好处
4050,2479,,,1,动词,有理由；有道理
4051,2480,,,1,名词,指中国和西方
4052,2481,,,1,名词,作者。多用于作者行文中自称
4053,2482,,,1,名词,一年生亚灌木或多年生灌木，常作一年生草本栽培。有亚洲棉、草棉、陆地棉、海岛棉等品种，陆地棉在中国栽培最广。果实里面的纤维也叫棉花，可以纺纱和絮衣被等；种子可以榨油
4054,2483,,,1,动词,综合概括地叙述
4055,2483,,,2,名词,综合概括叙述的文章
4056,2484,,,1,动词,在意
4057,2485,,,1,名词,通过发电设备将其他形式的能量转化成电能的机构。如水电站、火电站、核电站等
4058,2486,,,1,名词,某个场合的具体情形与景象
4059,2487,,,1,名词,相貌；容貌
4060,2487,,,2,名词,比喻事物的形态、状况
4061,2488,,,1,动词,评比并选拔
4062,2489,,,1,形容词,值得怜悯
4063,2489,,,2,动词,怜悯
4064,2489,,,3,形容词,形容数量少到不值一提
4065,2490,,,1,动词,左右摇动脑袋，表示否定或阻止
4066,2491,,,1,名词,各种具体的东西
4067,2492,,,1,动词,分开
4068,2492,,,2,动词,离散
4069,2493,,,1,名词,事物发展所达到的顶点
4070,2493,,,2,副词,表示程度极高
4071,2493,,,3,形容词,绝对；不受任何限制的
4072,2494,,,1,动词,陪着一同（从事某项活动）
4073,2494,,,2,名词,陪着做某事的人
4074,2495,,,1,名词,指以报道时事为主要内容的报纸（多用于报名）
4075,2496,,,1,名词,现代的前一个时代。我国历史通常以1840年鸦片战争至1919年五四运动为近代。世界史通常以1640年英国资产阶级革命至1917年俄国十月社会主义革命为近代
4076,2497,,,1,动词,在学习或研究问题时，参阅查考有关材料或参照有关事物
4077,2498,,,1,名词,刚开始的时期
4078,2499,,,1,名词,书刊正文前面所列的篇章名目
4079,2499,,,2,名词,指著录一系列相关的资料，以一定的次序编排而成的供人检索的工具
4080,2500,,,1,名词,某些运动项目集中比赛的一段时间
4081,2501,,,1,形容词,（色彩）鲜亮醒目
4082,2501,,,2,形容词,明确；毫不含糊
4083,2502,,,1,名词,事情发展的具体经过
4084,2502,,,2,名词,罪行或错误的具体情况
4085,2502,,,3,名词,特指叙事性文艺作品中矛盾冲突的发展演变过程
4086,2503,,,1,副词,有意识地；存心地
4087,2503,,,2,名词,刑法上指一种犯罪心理状态，即明知自己的行为会发生危害社会的结果，却希望或者放任这种结果发生。民法上指过错的一种形式，即行为人明知其行为将侵害他人的权益而有意或听任侵害的发生
4088,2504,,,1,名词,手持式移动电话终端的简称
4089,2505,,,1,名词,所规定的一段时间；也指所规定时间的最后界限
4090,2506,,,1,动词,执行（职责）；使用（权力）
4091,2507,,,1,动词,呈现；展示出来
4092,2508,,,1,名词,公家的事务
4093,2509,,,1,名词,指工厂或工厂方面
4094,2510,,,1,名词,各种废弃物的统称
4095,2510,,,2,名词,比喻腐朽没落的思想、言论、作品等；也比喻没有价值的东西
4096,2511,,,1,,指商品交易方面的竞争，即以商品的质量、价格、售后服务等方面的优势去占领销售领域
4097,2512,,,1,动词,（房屋、物品等）让别人暂时使用而收取一定的费用
4098,2513,,,1,名词,指不超出一定界限的范围
4099,2514,,,1,副词,为什么
4100,2515,,,1,动词,储存起来以备应用
4101,2515,,,2,名词,储存备用的钱财、物资或人员
4102,2516,,,1,形容词,完满无缺
4103,2517,,,1,动词,无节制或不恰当地使用财物、人力、时间等
4104,2518,,,1,动词,抵御抗拒；用行动反抗或制止对方的攻击
4105,2519,,,1,名词,以政府或团体名义向国内外宣布重要事项的文告
4106,2519,,,2,动词,公开宣布
4107,2520,,,1,形容词,清楚而明晰
4108,2521,,,1,名词,由物理或化学作用产生的效果和反应
4109,2521,,,2,名词,泛指效果和反应
4110,2522,,,1,形容词,（蔬菜、水果等）刚采摘的
4111,2522,,,2,形容词,（食物等）刚生产或加工而没有变质的
4112,2522,,,3,形容词,清新洁净、没有污染的
4113,2522,,,4,形容词,色彩新而鲜艳
4114,2522,,,5,形容词,新出现的；有生机的
4115,2522,,,6,形容词,少见的；稀罕的
4116,2523,,,1,名词,争执不下的事情
4117,2524,,,1,名词,国家、政党、群众团体等的最高领导人
4118,2525,,,1,名词,3个相同数的乘积是这个数的立方。如8（2×2×2）是2的立方
4119,2525,,,2,名词,立方体的简称
4120,2525,,,3,,量立方米的简称
4121,2526,,,1,名词,地面覆盖流沙、广布各种沙丘的荒漠地区。如我国新疆的塔克拉玛干沙漠
4122,2527,,,1,名词,供使用的物品
4123,2528,,,1,名词,整个身体
4124,2529,,,1,动词,互相配合，共同完成（某项任务）
4125,2530,,,1,动词,向坏的方向转化
4126,2530,,,2,动词,使向坏的方向转化
4127,2531,,,1,名词,物质中含有某种成分的数量
4128,2532,,,1,名词,奥林匹克委员会的简称。有国际奥委会和各个国家及地区的奥委会
4129,2533,,,1,动词,增加产值或价值
4130,2534,,,1,代词,为什么（用来询问主观的原因或目的）
4131,2535,,,1,,有较高科学文化知识水平的脑力劳动者。如教师、工程师、医生、记者、作家等
4132,2536,,,1,名词,正午的时候
4133,2537,,,1,副词,从幼小时
4134,2538,,,1,名词,指属于一个国家管辖的地域空间，包括领陆、领空、领海、毗连区、专属经济区、大陆架等
4135,2539,,,1,形容词,正合适
4136,2539,,,2,副词,恰巧
4137,2540,,,1,名词,用作支撑的柱子
4138,2540,,,2,名词,比喻中坚力量
4139,2541,,,1,动词,用财物帮助
4140,2542,,,1,动词,建筑；制造（大型设备）
4141,2543,,,1,动词,配备并设置
4142,2544,,,1,动词,把手松开撂下（拿着的东西）
4143,2544,,,2,动词,丢下；丢开
4144,2544,,,3,动词,放置得下；容纳
4145,2545,,,1,动词,援救受灾的人；挽救灾害造成的损失
4146,2546,,,1,动词,追查（原因、责任等）
4147,2547,,,1,名词,得到国家支持并取得统治特权或被执政当局定为国家意识形态的宗教
4148,2548,,,1,名词,地球上四大洋中最大、最深、岛屿最多的洋。位于亚洲、大洋洲、南极洲和南北美洲之间，面积约占全球海洋面积的一半
4149,2549,,,1,名词,生意；交易
4150,2549,,,2,名词,指商店
4151,2550,,,1,动词,凝集；聚合
4152,2551,,,1,名词,原指诗书礼乐等，后泛指人类社会的各种文化现象
4153,2552,,,1,动词,用犁翻地松土
4154,2552,,,2,名词,种植农作物的土地
4155,2553,,,1,动词,离开（某种场合）；脱离（某个团体或组织）；不再参加（某种行动或活动）
4156,2553,,,2,动词,退还
4157,2554,,,1,动词,等待和希望（多用于长辈对晚辈，上级对下级）
4158,2555,,,1,名词,体育比赛中，若赛场设在某队的所在地，则该赛场对某队而言为主场
4159,2556,,,1,,我国人民行使国家权力的机关。包括全国人民代表大会和地方各级人民代表大会。简称人大
4160,2557,,,1,动词,举起；拿起
4161,2557,,,2,动词,说起；谈到
4162,2557,,,3,动词,振作；奋起
4163,2557,,,4,动词,引起；提出
4164,2558,,,1,动词,重新获得生机。比喻走出绝境，重新发展
4165,2558,,,2,,区别刚出生或刚出现的
4166,2558,,,3,名词,新生命
4167,2558,,,4,名词,刚入学的学生
