rank,cihui,pinyin,mismatch_parsed,invalid_parsed,has_subdefs,raw_html
63231,指供,zhǐgòng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>指供</x-hw><x-pr> zhǐgòng</x-pr>
<dt><x-gram>动</x-gram>指审讯人员提出某种事实和情节，要犯罪嫌疑人、被告承认或否定。指供和逼供、诱供一样，都是法律所禁止的<x-f>。</x-f></dt>
"
63233,排椅,páiyǐ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>排椅</x-hw><x-pr> páiyǐ</x-pr>
<dt><x-gram>名</x-gram>连接成排的椅子，用于礼堂、影剧院、较大的教室等<x-f>。</x-f></dt>
"
63234,附后,fùhòu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>附后</x-hw><x-pr> fùhòu</x-pr><br><x-gram>动</x-gram>因有某种联系而附带着放在后面（多用于文字材料）<x-f>。</x-f></dt><dd><x-ex>参考书目<x-key>附后</x-key></x-ex></dd>
"
63235,煤油炉,méiyóulú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>煤油炉</x-hw><x-pr> méiyóulú</x-pr>
<dt><x-gram>名</x-gram>用煤油作燃料的炉具<x-f>。</x-f></dt>
"
63236,铁甲车,tiějiǎchē,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>铁甲车</x-hw><x-pr> tiějiǎchē</x-pr>
<dt><x-gram>名</x-gram>装甲车<x-f>。</x-f></dt>
"
63237,娘娘腔,niángniangqiāng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>娘娘腔</x-hw><x-pr> niángniangqiāng</x-pr>
<dt><x-gram>名</x-gram>指男子像女子一样阴柔尖细的说话腔调<x-f>。</x-f></dt><dd><x-ex>一口<x-key>娘娘腔</x-key>真难听<x-f>。</x-f></x-ex></dd>
"
63238,腊八粥,làbāzhōu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腊八粥</x-hw><x-pr> làbāzhōu</x-pr>
<dt><x-gram>名</x-gram>腊八这一天，用黄米、江米、花生米、菱角、枣、莲子、栗子和杏仁等煮成的粥。这天寺院煮腊八粥，供奉佛祖并分赠众僧。以后民间相沿成俗<x-f>。</x-f></dt>
"
63239,锚泊,máobó,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>锚泊</x-hw><x-pr> máobó</x-pr>
<dt><x-gram>动</x-gram>（船舰等）抛锚停泊<x-f>。</x-f></dt>
"
63241,保不齐,bǎobuqí,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>保不齐</x-hw><x-pr> bǎobuqí</x-pr>〈口〉
<dt><x-gram>副</x-gram>保不住②<x-f>。</x-f></dt>
"
63242,验钞机,yànchāojī,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>验钞机</x-hw><x-pr> yànchāojī</x-pr>
<dt><x-gram>名</x-gram>检验钞票真伪的电子仪器<x-f>。</x-f></dt>
"
63243,外嫁,wàijià,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>外嫁</x-hw><x-pr> wàijià</x-pr>
<dt><x-gram>动</x-gram>嫁到外地或外国<x-f>。</x-f></dt>
"
63244,老白干儿,lǎobáigānr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老白干<x-er>儿</x-er></x-hw><x-pr> lǎobáigānr</x-pr>〈口〉
<dt><x-gram>名</x-gram>白酒<x-f>。</x-f></dt>
"
63245,前空翻,qiánkōngfān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>前空翻</x-hw><x-pr> qiánkōngfān</x-pr>
<dt><x-gram>名</x-gram>一种体操动作，不用支撑而身体向前翻腾。有团身前空翻、直身前空翻、屈体前空翻等<x-f>。</x-f></dt>
"
63247,老年间,lǎoniánjiān,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>老年间</x-hw><x-pr> lǎoniánjiān</x-pr>
<dt><x-gram>名</x-gram>很多年以前<x-f>。</x-f></dt>
"
63248,卷筒,juǎntǒng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卷筒</x-hw><x-pr> juǎntǒng</x-pr>
<dt><x-gram>名</x-gram>能把线、布或纸等卷成筒状的器具<x-f>。</x-f></dt><dd><x-ex><x-key>卷筒</x-key>纸</x-ex><x-ex><x-lb> | </x-lb><x-key>卷筒</x-key>印刷机</x-ex></dd>
"
63249,添补,tiānbǔ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>添补</x-hw><x-pr> tiānbǔ</x-pr>
<dt><x-gram>动</x-gram>增加补充<x-f>。</x-f></dt><dd><x-ex><x-key>添补</x-key>衣裳</x-ex></dd>
"
63250,根瘤菌,gēnliújūn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>根瘤菌</x-hw><x-pr> gēnliújūn</x-pr>
<dt><x-gram>名</x-gram>与豆科植物共生的细菌。在植物根部形成根瘤，固定大气中的游离氮气而制造含氮养料，供植物吸收<x-f>。</x-f></dt>
"
63251,超高频,chāogāopín,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>超高频</x-hw><x-pr> chāogāopín</x-pr>
<dt><x-gram>名</x-gram>无线电频段表中3—30吉赫范围内的频率<x-f>。</x-f></dt>
"
63252,陈化粮,chénhuàliáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>陈化粮</x-hw><x-pr> chénhuàliáng</x-pr>
<dt><x-gram>名</x-gram>久存变质、不宜直接作为口粮食用的粮食<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>跟“陈粮”不同<x-f>。</x-f></t-note>
"
63254,钢丝床,gāngsīchuáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>钢丝床</x-hw><x-pr> gāngsīchuáng</x-pr>
<dt><x-gram>名</x-gram>屉子上装有钢丝的床<x-f>。</x-f></dt>
"
63255,消化酶,xiāohuàméi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>消化酶</x-hw><x-pr> xiāohuàméi</x-pr>
<dt><x-gram>名</x-gram>对食物中的淀粉、脂肪、蛋白质等具有消化作用的酶<x-f>。</x-f></dt>
"
63256,血压计,xuèyājì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>血压计</x-hw><x-pr> xuèyājì</x-pr>
<dt><x-gram>名</x-gram>间接测量人体动脉血压（高压和低压）的一种仪器<x-f>。</x-f></dt>
"
63257,输精管,shūjīngguǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>输精管</x-hw><x-pr> shūjīngguǎn</x-pr>
<dt><x-gram>名</x-gram>男性和某些雄性动物体内把精子从睾丸输送到精囊中去的管状组织<x-f>。</x-f></dt>
"
63258,龙须草,lóngxūcǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>龙须草</x-hw><x-pr> lóngxūcǎo</x-pr>
<dt><x-gram>名</x-gram>蓑草<x-f>。</x-f></dt>
"
63262,白晃晃,báihuǎnghuǎng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>白晃晃</x-hw><x-pr> báihuǎnghuǎng</x-pr>
<dt><x-gram>形</x-gram>形容白而明亮耀眼<x-f>。</x-f></dt><dd><x-ex>机场停着几架<x-key>白晃晃</x-key>的战斗机<x-f>。</x-f></x-ex></dd>
"
63263,没影儿,méiyǐngr,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>没影<x-er>儿</x-er></x-hw><x-pr> méiyǐngr</x-pr>
<dt><x-sn>①</x-sn><x-gram>动</x-gram>没有踪影<x-f>。</x-f></dt><dd><x-ex>他溜得真快，一会<x-er>儿</x-er>就<x-key>没影儿</x-key>了<x-f>。</x-f></x-ex></dd>
<dt><x-sn>②</x-sn> <x-g>形</x-g> 不存在的；没根据的<x-f>。</x-f></dt><dd><x-ex>别听他胡说，全是<x-key>没影儿</x-key>的事<x-f>。</x-f></x-ex></dd>
"
63264,累世,lěishì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>累世</x-hw><x-pr> lěishì</x-pr>
<dt><x-gram>动</x-gram>连续几代<x-f>。</x-f></dt><dd><x-ex><x-key>累世</x-key>经商</x-ex></dd>
"
63267,色艺,sèyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>色艺</x-hw><x-pr> sèyì</x-pr>
<dt><x-gram>名</x-gram>姿色和技艺<x-f>。</x-f></dt><dd><x-ex><x-key>色艺</x-key>俱佳</x-ex></dd>
"
63268,辛苦费,xīnkǔfèi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>辛苦费</x-hw><x-pr> xīnkǔfèi</x-pr>
<dt><x-gram>名</x-gram>为酬谢别人出力帮助办事而给予的钱<x-f>。</x-f></dt>
"
63269,健身球,jiànshēnqiú,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>健身球</x-hw><x-pr> jiànshēnqiú</x-pr>
<dt><x-gram>名</x-gram>石制或金属制的圆球，略大于乒乓球，分大小不等的型号，通常两个为一副。放在手心上来回转动，促使手指关节频繁运动，有一定的健身作用<x-f>。</x-f></dt>
"
63270,翘尾巴,qiàowěiba,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>翘尾巴</x-hw><x-pr> qiàowěiba</x-pr>
<dt>比喻高傲，自以为了不起<x-f>。</x-f></dt><dd><x-ex>要谦虚谨慎，不要<x-key>翘尾巴</x-key><x-f>。</x-f></x-ex></dd>
"
63271,腹膜炎,fùmóyán,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>腹膜炎</x-hw><x-pr> fùmóyán</x-pr>
<dt><x-gram>名</x-gram>腹膜炎症。症状是持续性腹痛、腹胀、发热、呕吐等<x-f>。</x-f></dt>
"
63272,帮倒忙,bāngdàománg,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>帮倒忙</x-hw><x-pr> bāngdàománg</x-pr>
<dt>帮忙没帮好，反而给人添了麻烦<x-f>。</x-f></dt>
"
63274,卸包袱,xièbāofu,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>卸包袱</x-hw><x-pr> xièbāofu</x-pr>比喻去掉负担<x-f>。</x-f></dt><dd><x-ex>企业要妥善安置下岗职工，不能草率地<x-key>卸包袱</x-key><x-f>。</x-f></x-ex></dd>
"
63276,软实力,ruǎnshílì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>软实力</x-hw><x-pr> ruǎnshílì</x-pr>
<dt><x-gram>名</x-gram>一般指文化、制度、意识形态等无形的实力<x-f>。</x-f></dt><dd><x-ex>文明程度是一项重要的<x-key>软实力</x-key><x-f>。</x-f></x-ex></dd>
"
63279,吃回扣,chīhuíkòu,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吃回扣</x-hw><x-pr> chīhuíkòu</x-pr>
<dt>接受回扣<x-f>。</x-f></dt><dd><x-ex>刹住<x-key>吃回扣</x-key>的不正之风<x-f>。</x-f></x-ex></dd>
<dt>见“<a href=""entry://回扣"" type=""see"">回扣</a>”<x-f>。</x-f>
"
63281,电度表,diàndùbiǎo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>电度表</x-hw><x-pr> diàndùbiǎo</x-pr>
<dt><x-gram>名</x-gram>电表②<x-f>。</x-f></dt>
"
63282,全身像,quánshēnxiàng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>全身像</x-hw><x-pr> quánshēnxiàng</x-pr>
<dt><x-gram>名</x-gram>显现整个身体的人物像<x-f>。</x-f></dt><dd><x-ex>照<x-key>全身像</x-key></x-ex><x-ex><x-lb> | </x-lb>画<x-key>全身像</x-key></x-ex></dd>
"
63283,死穴,sǐxué,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>死穴</x-hw><x-pr> sǐxué</x-pr>
<dt><x-gram>名</x-gram>人身上致命的穴位；比喻致命的弱点<x-f>。</x-f></dt><dd><x-ex>瞄准敌方<x-key>死穴</x-key>，置敌于死地</x-ex><x-ex><x-lb> | </x-lb>找准服务质量存在的<x-key>死穴</x-key>，加大改革力度<x-f>。</x-f></x-ex></dd>
"
63285,臭烘烘,chòuhōnghōng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>臭烘烘</x-hw><x-pr> chòuhōnghōng</x-pr>
<dt><x-gram>形</x-gram>形容臭味很浓<x-f>。</x-f></dt>
"
63286,滴滴涕,dīdītì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>滴滴涕</x-hw><x-pr> dīdītì</x-pr>
<dt><x-gram>名</x-gram><x-etym>英语缩写词 DDT 音译<x-f>。</x-f></x-etym>杀虫剂二氯二苯基三氯乙烷的商品名。因化学性质稳定，不易降解，容易造成污染，现已停止生产和使用<x-f>。</x-f></dt>
"
63287,大前年,dàqiánnián,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>大前年</x-hw><x-pr> dàqiánnián</x-pr>
<dt><x-gram>名</x-gram>前年的前一年<x-f>。</x-f></dt>
"
63288,警匪片,jǐngfěipiàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>警匪片</x-hw><x-pr> jǐngfěipiàn</x-pr>
<dt><x-gram>名</x-gram>以警察跟歹徒斗争为题材的影视片<x-f>。</x-f></dt>（口语中也说警匪片<x-er>儿</x-er>（piānr）<x-f>。</x-f>）
"
63290,褫夺,chǐduó,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>褫夺</x-hw><x-pr> chǐduó</x-pr>〈文〉<br><x-gram>动</x-gram>剥夺<x-f>。</x-f></dt><dd><x-ex><x-key>褫夺</x-key>兵权</x-ex></dd>
"
63291,祈使句,qíshǐjù,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>祈使句</x-hw><x-pr> qíshǐjù</x-pr><br><x-gram>名</x-gram>表示请求、命令、劝告、催促等语气的句子。书面上句末多使用感叹号或句号。如“你快去吧!” “请你把门关上。”</dt>
"
63292,带头羊,dàitóuyáng,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>带头羊</x-hw><x-pr> dàitóuyáng</x-pr>
<dt><x-gram>名</x-gram>羊群中的头羊（整个羊群都跟着头羊走）；比喻带头干某事的人或单位<x-f>。</x-f></dt><dd><x-ex>小王庄是我县乡镇企业的<x-key>带头羊</x-key><x-f>。</x-f></x-ex></dd>
"
63293,舞技,wǔjì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>舞技</x-hw><x-pr> wǔjì</x-pr>
<dt><x-gram>名</x-gram>舞艺<x-f>。</x-f></dt>
"
63294,吐谷浑,tǔyùhún,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>吐谷浑</x-hw><x-pr> tǔyùhún</x-pr>
<dt><x-gram>名</x-gram>我国古代民族，居住在今甘肃、青海、新疆东南部一带，隋唐时曾建立政权<x-f>。</x-f></dt><t-note><x-lb>用法说明</x-lb>“谷”这里不读 gǔ<x-f>。</x-f></t-note>
"
63295,栽插,zāichā,False,True,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>栽插</x-hw><x-pr> zāichā</x-pr><br><x-gram>动</x-gram>移栽或扦插<x-f>。</x-f></dt>
"
63297,漫议,mànyì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>漫议</x-hw><x-pr> mànyì</x-pr>
<dt><x-gram>动</x-gram>不拘形式地议论；随意议论（多用于文章标题或书名）<x-f>。</x-f></dt><dd><x-ex>《辞书质量<x-key>漫议</x-key>》<x-f>。</x-f></x-ex></dd>
"
63299,找碴儿,zhǎochár,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>找碴<x-er>儿</x-er></x-hw><x-pr> zhǎochár</x-pr>
<dt><x-gram>动</x-gram>成心挑毛病；寻衅<x-f>。</x-f></dt><dd><x-ex><x-key>找碴儿</x-key>闹事</x-ex><x-ex><x-lb> | </x-lb><x-key>找碴儿</x-key>报复</x-ex></dd>
"
63300,非婚生子女,fēihūnshēng zǐnǚ,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>非婚生子女</x-hw><x-pr> fēihūnshēng zǐnǚ</x-pr>
<dt>没有合法婚姻关系的男女所生的子女<x-f>。</x-f></dt>（也说私生子<x-f>。</x-f>）
"
63301,抱屈,bàoqū,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>抱屈</x-hw><x-pr> bàoqū</x-pr>
<dt><x-gram>动</x-gram>心里感到委屈<x-f>。</x-f></dt><dd><x-ex>无缘无故受到斥责，大家都替他<x-key>抱屈</x-key><x-f>。</x-f></x-ex></dd>
"
63302,火焰喷射器,huǒyàn pēnshèqì,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>火焰喷射器</x-hw><x-pr> huǒyàn pēnshèqì</x-pr>
<dt>喷火器<x-f>。</x-f></dt>
"
63304,出口转内销,chūkǒuzhuǎnnèixiāo,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>出口转内销</x-hw><x-pr> chūkǒuzhuǎnnèixiāo</x-pr>
<dt>出口商品改为在国内销售<x-f>。</x-f></dt>
"
63307,鬼点子,guǐdiǎnzi,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>鬼点子</x-hw><x-pr> guǐdiǎnzi</x-pr>
<dt><x-sn>①</x-sn><x-gram>名</x-gram>坏主意<x-f>。</x-f></dt>
<dt><x-sn>②</x-sn><x-g>名</x-g> 巧妙的主意<x-f>。</x-f></dt><dd><x-ex>亏得这孩子<x-key>鬼点子</x-key>多，才骗过敌人<x-f>。</x-f></x-ex></dd>
"
63308,深水炸弹,shēnshuǐ zhàdàn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>深水炸弹</x-hw><x-pr> shēnshuǐ zhàdàn</x-pr>
<dt>到达水面下预定深度后才爆炸的炸弹。由飞机投放或舰艇发射，主要用于炸毁敌方潜艇或其他水下目标<x-f>。</x-f></dt>
"
63310,货检,huòjiǎn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>货检</x-hw><x-pr> huòjiǎn</x-pr>
<dt><x-gram>动</x-gram>检查或检验进出的货物<x-f>。</x-f></dt><dd><x-ex>只有通过<x-key>货检</x-key>才能入库</x-ex><x-ex><x-lb> | </x-lb><x-key>货检</x-key>员</x-ex></dd>
"
63311,偏听偏信,piāntīng-piānxìn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>偏听偏信</x-hw><x-pr> piāntīng-piānxìn</x-pr>
<dt>只听信某一方面的意见<x-f>。</x-f></dt>
"
63312,亦庄亦谐,yìzhuāng-yìxié,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>亦庄亦谐</x-hw><x-pr> yìzhuāng-yìxié</x-pr>
<dt>既严肃庄重又诙谐有趣<x-f>。</x-f></dt><dd><x-ex>文章写得<x-key>亦庄亦谐</x-key><x-f>。</x-f></x-ex></dd>
"
63313,蚕蛾,cán'é,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>蚕蛾</x-hw><x-pr> cán'é</x-pr>
<dt><x-gram>名</x-gram>由蚕蛹变化而来的蚕的成虫。有两对翅膀，一对羽毛状触角，身上有白色鳞毛。不吃食，交尾产卵后即死亡<x-f>。</x-f></dt>
"
63314,包藏祸心,bāocáng-huòxīn,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>包藏祸心</x-hw><x-pr> bāocáng-huòxīn</x-pr>
<dt>暗藏害人之心<x-f>。</x-f></dt>
"
63315,形影相吊,xíngyǐng-xiāngdiào,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>形影相吊</x-hw><x-pr> xíngyǐng-xiāngdiào</x-pr>
<dt>形体和它的影子互相安慰（吊：安慰）。形容孤单，无依无靠<x-f>。</x-f></dt>
"
63316,从心所欲,cóngxīnsuǒyù,False,False,False,"<link rel=""stylesheet"" type=""text/css"" href=""HYGF2.css""><script src='HYGF2.js'></script><x-hw>从心所欲</x-hw><x-pr> cóngxīnsuǒyù</x-pr>
<dt>随心所欲<x-f>。</x-f></dt>
"
