definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
65817,46280,1,形容词,形容恶劣的天气；比喻悲惨凄凉的境遇,Wretched wind and bitter rain
65818,46281,1,名词,野外天然的水塘；也指人工修筑的池塘,Pond
65819,46282,1,动词,把公文原件抄录（或复印）的副本呈送给上级有关单位或人员,Report to a superior unit by sending a copy
65820,46283,1,名词,故意说的跟本意相反的话,Irony
65821,46284,1,名词,地租,Land rent
65822,46285,1,名词,身体组织因受创伤或强烈刺激所产生的疼痛不适的感觉,Sense of pain
65823,46286,1,名词,迪斯科舞厅的简称（迪：迪斯科）,Disco
65824,46287,1,,不顾死活地拼搏奋争,Fight desperately
65825,46288,1,名词,蜜蜂群里最多、最常见的一种雌蜂。体形较小，善于飞行，尾部有螫（shì）针。生殖器官发育不完全，不能传种。担任采集花粉和花蜜、喂养幼蜂、修筑蜂巢等工作,Worker bee
65826,46289,1,,〈口〉不考虑以后怎样，只做这一次买卖。比喻做事没有长远打算，不考虑后果；也比喻做事不顾风险，成败在此一举,One-time deal
65827,46290,1,名词,蚕的一种。幼虫灰白色，吃桑叶，蜕皮4次后，吐丝做茧。茧可缫丝。蚕丝是重要的纺织原料,Silkworm
65828,46291,1,,指面目清秀而文弱的年轻读书人（有时含贬义）；也泛指读书人,Pale-faced scholar
65829,46292,1,名词,小孩儿；也指阅历浅的年轻人,Kid
65830,46293,1,名词,违背法律程序，私自对人施用的刑罚,Lynch law
65831,46294,1,名词,旧指在车马前吆喝开路的兵卒、差役；后比喻在前面摇旗呐喊或奔走效力的人,Pawn
65832,46295,1,动词,捉拿正在通奸的人,Catch adulterers in the act
65833,46296,1,动词,放弃强硬的态度表示顺服,Admit defeat
65834,46297,1,动词,出现苗头,Begin to appear
65835,46297,2,动词,【出头】放在整数之后，表示略有超出,A little over
65836,46298,1,动词,管制；管辖,Control
65837,46299,1,名词,块状的糖；糖果,Piece of candy
65838,46300,1,,比喻彻底翻脸,Tear up all pretense of cordiality
65839,46301,1,名词,一种磷脂，由甘油、磷酸、脂肪酸和胆碱构成，无色蜡状。动物的脑、肝、卵等和大豆、花生、菜籽等含量最多。可用作乳化剂、抗氧化剂和营养增补剂等,Lecithin
65840,46302,1,名词,褶,Pleat
65841,46303,1,名词,财运,Luck in making money
65842,46304,1,名词,形容反应迟钝、动作拙笨、毫无生气的人,Living dead
65843,46305,1,名词,夜里吃的饭,Night meal
65844,46306,1,名词,用橡胶制的轮子,Rubber tire
65845,46307,1,名词,竹子的一种。茎上有不规则的紫褐色椭圆形斑点，可供观赏，也可制作装饰品或器具,Mottled bamboo
65846,46308,1,名词,地下河,Underground river
65847,46309,1,形容词,（商品）包装、装帧简单，不豪华的（跟“精装”相对）,Simply packaged
65848,46310,1,名词,指婚姻关系中男方的家,Groom's family
65849,46311,1,动词,扩展；拓宽,Widen
65850,46312,1,名词,地表层的松土,Loose earth on the surface
65851,46312,2,名词,散落在器物表面的灰尘,Dust on the surface
65852,46313,1,动词,数学上指两个或两个以上相同的数相乘。如42的运算就是4的自乘,Square (a number)
65853,46314,1,名词,向组织或领导表明个人的某种志愿、以期得到批准的书面报告,Application form
65854,46315,1,动词,某些地区指刮脸,shave the face
65855,46316,1,名词,人体皮肤上生来就有的色斑,birthmark
65856,46317,1,名词,矿物，无色透明或白色，有玻璃光泽。广泛用于石油、化工、陶瓷、玻璃等工业,barite
65857,46318,1,,无论遭受多少次挫折都不放弃或退缩。形容意志坚强,persevere unyieldingly
65858,46319,1,名词,便条,note
65859,46319,2,名词,写便条用的纸,notepaper
65860,46320,1,,见识不广，遇到常见的事也感到奇怪。多用来嘲讽人孤陋寡闻,ignorant and easily astonished
65861,46321,1,,（人群）像受到惊扰的鸟兽一样纷纷逃散（含贬义）,scatter like birds and beasts
65862,46322,1,名词,古代妇女用来固定发髻的金制首饰，双股长针形,gold hairpin
65863,46322,2,名词,〈文〉借指妇女（多指富贵人家）,woman (literary)
65864,46323,1,动词,用浸泡的方式来制作,prepare by soaking
65865,46324,1,动词,引诱出来杀死,lure to kill
65866,46325,1,名词,形状或作用像弓的器具,bow-shaped device
65867,46326,1,名词,用两组毛纱为经、一组棉纱为纬织成的绒织物。正面有整齐密集的毛绒，绒面丰满平整。保暖性能良好，适于制作冬季衣帽等,plush
65868,46327,1,动词,向别人诉说自己的穷困。多指故意装穷,complain about poverty
65869,46328,1,形容词,形容颜色像青草一样绿,bright green
65870,46329,1,名词,领舞的人,lead dancer
65871,46329,2,动词,群舞时带领众人跳舞,lead a dance
65872,46330,1,名词,【茬】庄稼收割后留在地面上的残茎和根,stubble
65873,46331,1,名词,激发性欲的药,aphrodisiac
65874,46332,1,名词,水泵往上提水的高度,lift
65875,46333,1,动词,腹泻的俗称,have diarrhea
65876,46333,2,动词,〈口〉比喻怯懦、退缩,cowardly (colloquial)
65877,46334,1,名词,山间的小水流,mountain stream
65878,46335,1,名词,用加了色彩的糯米面或面粉等作原料，捏成各种形象的工艺或作品,dough figurine
65879,46336,1,动词,捂住鼻子。表示对丑恶、肮脏事物的憎恶,cover one's nose
65880,46337,1,名词,鹰和隼；比喻凶恶或勇猛的人,hawks and falcons
65881,46338,1,名词,装置提水机械和相关水利设施的场所，能把水从低处提升至高处；也指使用这些设施进行工作的单位,pumping station
65882,46339,1,动词,指农村中代替缺少劳动力的家庭耕种田地。分义务代耕和有偿代耕两类，前者如为军烈属代耕,farm for others
65883,46340,1,动词,运笔,move the brush
65884,46341,1,名词,能自动发声报时的时钟,chiming clock
65885,46342,1,名词,中医指小腹坠痛，牵引睾丸及睾丸偏大等疾病,hernia (traditional Chinese medicine)
65886,46343,1,动词,存入或记入档案,file
65887,46344,1,动词,前往拜见（长辈或首长）,have an audience with
65888,46345,1,形容词,形容初到一个地方或部门，对当地人和各种情况都不熟悉,unfamiliar with the place and people
65889,46346,1,动词,实践诺言,fulfill a promise
65890,46347,1,名词,非主要材种的各种木材的统称,assorted wood
65891,46348,1,名词,冬季寒冷的天气,winter cold
65892,46349,1,名词,落叶灌木或小乔木，叶条形或条状倒披针形。多生于河谷溪边的湿地，是护堤固沟的优良树种,sand willow
65893,46350,1,形容词,形容生气时喘气的样子,panting with rage
65894,46351,1,名词,高出皮肤表面，边界清楚，内含脓液的隆起物,pustule
65895,46351,2,名词,〈口〉比喻无能或无用的人,good-for-nothing (colloquial)
65896,46352,1,副词,表示时间很短,soon
65897,46353,1,动词,交火,exchange fire
65898,46354,1,名词,提梁上系有绳子或竹竿，用来从井中或河中提水的桶,well bucket
65899,46355,1,形容词,形容绷得很紧，或捆扎填塞得很结实,tightly stretched
65900,46355,2,形容词,形容面部皮肤绷得很紧，表情不自然，心情紧张,tense (facial expression)
65901,46356,1,名词,以记叙为主要表达手段的文体。记人、叙事、写景、状物的文章都属于记叙文,narrative writing
65902,46357,1,名词,一种民间舞蹈所用的船形道具,land boat (folk dance prop)
65903,46358,1,动词,背叛自己所在的政党；特指中国共产党党员背叛中国共产党,betray one's political party
65904,46359,1,动词,品尝应时的新鲜食品或新出的食品,taste fresh food
65905,46360,1,名词,虽然实在但不中听的话（常用来提醒或警告别人）,blunt words (as warning)
65906,46360,2,名词,不文明的话；粗俗的话,vulgar language
65907,46361,1,,不能作为典范或法则,not to be taken as an example
65908,46362,1,,只见过一次面的交情。指交情不深,casual acquaintance
65909,46363,1,,泛指丝织品,silks and satins
65910,46364,1,名词,细致精密的做工,fine workmanship
65911,46365,1,,数九期间的寒冷天气,coldest days of winter
65912,46366,1,形容词,形容人洋洋自得或不自重的样子,shake head and wag tail
65913,46367,1,名词,大型昆虫，有两对翅膀，上有花斑。幼虫以柑橘等树叶为食,swallowtail butterfly
65914,46368,1,动词,比喻说话由于找不到恰当的词语等原因而突然中断,get stuck (in speech)
65915,46368,2,动词,比喻做事遇到困难而暂时停顿,get stuck (in progress)
65916,46368,3,动词,因故障弹壳不能从枪膛或炮膛退出来,jam (firearm)
65917,46369,1,动词,置办；购买,purchase
65918,46369,2,动词,设置,set up
65919,46370,1,形容词,形容老谋深算或极其奸诈狡猾,crafty and treacherous
65920,46371,1,,指人民群众的拥护或反对（向：归向；背：背离）,popular support or opposition
65921,46372,1,动词,尊敬佩服,respect and admire
65922,46373,1,形容词,形容说话声音像从瓮里发出的那样粗重低沉,"in a low, muffled voice"
65923,46374,1,动词,摘要翻译,translate excerpts
65924,46374,2,名词,摘要的译文,excerpt translation
65925,46375,1,动词,用牲口负载运输,transport by pack animal
65926,46376,1,名词,中老年人常见病，主要症状是肢体震颤、动作迟缓等。因英国医生帕金森首先描述，故称,Parkinson's disease
65927,46377,1,拟声词,模拟门轴、车轴等转动摩擦的声音,creak
65928,46378,1,副词,白白地,in vain
65929,46379,1,名词,泛指气体、液体、粉状物体喷出的地方,nozzle
65930,46379,2,名词,喷管前面的孔,jet orifice
65931,46379,3,动词,曲艺和戏曲的一种发音、吐字方法。演唱时用重唇音来突出字音，使其清晰响亮，传送得远,articulate forcefully (in opera)
65932,46380,1,动词,累积拖欠,have accumulated debts
65933,46380,2,名词,累积下的亏欠,accumulated debt
65934,46381,1,,光着膀子上阵打仗。形容猛冲猛打，不讲谋略；也比喻脱下伪装，毫无掩饰地干坏事,go into battle stripped to the waist
65935,46382,1,名词,按原件抄录（或复印）的文件,duplicate document
65936,46383,1,名词,安排教学科目和进程的表格，通常按星期编制,class schedule
65937,46384,1,名词,正面涂有釉子的瓷砖，多用来铺贴需防水的墙面和房间的地面,glazed tile
65938,46385,1,动词,胜过,surpass
65939,46386,1,名词,有机体内浆膜分泌的液体,serous fluid
65940,46387,1,名词,用硬脂酸、甘油、苛性钾和香料等制成的润肤用品,vanishing cream
65941,46388,1,动词,反复提出质问，进行论辩（多指学术研究）,question and debate
65942,46389,1,名词,卡车、马车等车厢周边的栏板,sideboard of a vehicle
65943,46390,1,名词,对人称说妻子弟兄的儿子,nephew (wife's brother's son)
65944,46391,1,动词,混合编在一起,mix and organize together
65945,46392,1,名词,落叶乔木，树皮灰褐色，叶倒卵形，短柄，果实卵圆形。材质较松，可做建筑材料,cathay poplar
65946,46393,1,名词,龟甲，可以做药材,tortoise plastron
65947,46394,1,,临时下乡的工作人员被安排到当地农户家吃饭并按规定交伙食费,eat arranged meals (during rural work)
65948,46395,1,动词,无根据地说大话,boast wildly
65949,46396,1,名词,主张世界由多种独立的本原构成的哲学学说（跟“一元论”相区别）,pluralism
65950,46397,1,名词,男子径赛中的一种跨栏比赛项目。赛程110米，栏高1.067米，栏距9.14米,high hurdles
65951,46398,1,名词,迷信指不吉利的预兆,ill omen
65952,46399,1,名词,人和某些动物从肾脏输送尿液到膀胱的管状组织,ureter
65953,46400,1,名词,旧称有妾的人的正妻,first wife (in polygamy)
65954,46401,1,名词,花的重要组成部分，一般位于花中央，通常有子房、花柱和柱头。子房内有胚珠，受精后胚珠形成种子，子房形成果实,pistil
65955,46402,1,动词,非炊事人员到厨房帮忙干活儿,help in the kitchen
65956,46402,2,名词,帮助主厨干活的人,kitchen helper
65957,46403,1,名词,外耳和中耳之间的卵圆形薄膜。声波震动鼓膜，经过与其相贴连的听小骨放大，传入内耳后，引起听觉,eardrum
65958,46404,1,名词,抹头发用的油质化妆品,hair oil
65959,46405,1,名词,霜打过的树叶；特指霜后变红的枫树叶,frost-reddened leaves
65960,46406,1,形容词,形容神情冷淡,cold and indifferent
65961,46407,1,名词,稻子的秧苗,rice seedlings
65962,46408,1,名词,指欣赏音乐、歌曲等的福气,the good fortune of hearing something delightful
65963,46409,1,名词,【花招】比喻骗人的奸猾狡诈的手段,trickery
65964,46409,2,名词,古代兵器，形状似矛，比矛短,a short spear
65965,46410,1,动词,招募（士兵）,recruit
65966,46411,1,名词,指先天性阴道口闭锁或狭小的女性；也包括子宫生理有缺陷的女性,a woman with a congenitally malformed or absent vagina
65967,46412,1,名词,本姓氏以外的姓,surname other than one's own
65968,46412,2,名词,指外姓人,person with a different surname
65969,46413,1,名词,荒芜的土山,barren hillock
65970,46414,1,名词,红色土壤。土质中富含铁、铝氧化物，酸性强，养分少。主要分布在长江以南和台湾的丘陵地区,red soil
