example_id,definition_id,example_sn,example_cn
39344,39327,1,持法公正
39345,39328,1,在用人制度上实行双向选择。
39346,39329,1,环境静谧
39347,39330,1,语言平实可信
39348,39331,1,尚武精神
39349,39332,1,朔风凛冽
39350,39333,1,幽暗的峡谷｜卧室里很幽暗
39351,39334,1,列当是寄生植物。｜列当可做药材。
39352,39335,1,广袤无垠的草原｜沙海无垠
39353,39336,1,世家名门｜名门弟子
39354,39337,1,过期作废
39355,39338,1,做好企业清产核资工作。
39356,39339,1,老师因势利导。｜做事要因势利导。
39357,39340,1,这是个县级市。｜县级市发展很快。
39358,39341,1,红外线用于遥控。｜红外线有热能。
39359,39342,1,河系包括多条河流。｜长江河系很大。
39360,39343,1,恭敬不如从命
39361,39344,1,发财的希望成了泡影。
39362,39345,1,白浪滔天
39363,39346,1,滔天罪行｜闯下滔天大祸
39364,39347,1,自打大坝动工，他就一直住在工地上。
39365,39348,1,家院负责家务。｜他是富家的家院。
39366,39349,1,绿茶有益健康。｜我喜欢喝绿茶。
39367,39350,1,抚育幼儿｜抚育幼苗
39368,39351,1,性格执拗
39369,39352,1,击溃敌军
39370,39353,1,猪场养了很多猪。｜猪场管理严格。
39371,39354,1,古木参天
39372,39355,1,我们素不相识。｜他们素不相识。
39373,39356,1,文言文法
39374,39357,1,水壶里没水了。｜他用铝制水壶。
39375,39358,1,五色缤纷｜目迷五色
39376,39359,1,威尼斯是水城。｜水城风景很美。
39377,39360,1,炮轰敌人阵地
39378,39361,1,到车站搭车
39379,39362,1,搭车涨价｜搭车出国
39380,39363,1,对他也要一分为二，不能光说缺点。
39381,39364,1,看问题要一分为二。｜一分为二分析。
39382,39365,1,案情扑朔迷离，难以判断｜这件事扑朔迷离，让人困惑
39383,39366,1,半夏是一种常用中药材｜这味药含有半夏
39384,39367,1,整天在田头干活儿
39385,39368,1,田头地边
39386,39369,1,沙地松软｜松软的蛋糕
39387,39370,1,浑身松软
39388,39371,1,这部电影在外景拍摄｜剧组正在寻找合适的外景
39389,39372,1,舞台上的外景很逼真｜这个外景设计得很精美
39390,39373,1,院墙上爬满了藤蔓｜他翻过了院墙
39391,39374,1,今天的术科是射击训练｜体育术科考试很难
39392,39375,1,粮价出现涨势
39393,39376,1,城池陷落｜固守城池
39394,39377,1,篡党夺权
39395,39378,1,他平素谦虚谨慎
39396,39379,1,离合未定｜悲欢离合
39397,39380,1,离合词
39398,39381,1,他获得了比赛的银奖｜这个银奖很有分量
39399,39382,1,工作人员正在取样检测｜取样过程需要规范
39400,39383,1,他奋斗了半辈子才写完这部书｜后半辈子还有许多事情要做。
39401,39384,1,这本参考书很有用｜他买了很多参考书
39402,39385,1,义勇军奋勇抗击侵略者｜东北抗日义勇军英勇作战
39403,39386,1,殊死搏斗
39404,39387,1,星火燎原
39405,39388,1,不能欺压百姓
39406,39389,1,限时行驶
39407,39390,1,限时已到
39408,39391,1,政治文明建设很重要｜推进政治文明发展
39409,39392,1,他会说世界语｜世界语是国际辅助语
39410,39393,1,加强对劳动力市场的规制和引导。
39411,39394,1,加强金融业的规制建设。
39412,39395,1,赵州石拱桥规制十分宏大。
39413,39396,1,他整天欺负人，有跟他算账的日子。
39414,39397,1,老板正在算账｜月底要算账了
39415,39398,1,四时更替｜新旧更替
39416,39399,1,海上舰船往来不绝。
39417,39400,1,清澈的溪流｜溪流汇成深潭
39418,39401,1,土壤中含有丰富养分｜植物需要吸收养分
39419,39402,1,他由国家干部蜕变成为罪犯，是有复杂原因的。
39420,39403,1,这种元素会自然蜕变｜物质发生了蜕变
39421,39404,1,这本书体例严谨｜论文体例要规范
39422,39405,1,古建筑已荡然无存｜往日的繁华荡然无存
39423,39406,1,领导干部每年都要下去蹲点。
39424,39407,1,他被任命为大法官｜大法官主持庭审
39425,39408,1,老人与世长辞｜他永远地长辞了
39426,39409,1,发生了化学反应｜这个化学反应很剧烈
39427,39410,1,公民享有选举权｜行使选举权是公民权利
39428,39411,1,会员有选举权｜他行使了选举权
39429,39412,1,小鸡觅食
39430,39413,1,这部交响乐具有丰富的艺术表现力。
39431,39414,1,他又蹦又跳，活像只小猴子。
39432,39415,1,他刚坐下来还没定神，催货的电话就又打来了。
39433,39416,1,定神凝视
39434,39417,1,他患有胃病｜胃病需要及时治疗
39435,39418,1,至今没有音讯
39436,39419,1,这些石材质量很好｜建筑使用了优质石材
39437,39420,1,期末，校长向全体教职工述职｜大使回国述职
39438,39421,1,他是个神童｜神童很早就显露天分
39439,39422,1,大楼南侧是花园｜房间在南侧
39440,39423,1,学术宗师｜一代宗师
39441,39424,1,开展拥军优属活动｜拥军优属是优良传统
39442,39425,1,这种看法有片面性｜要避免片面性
39443,39426,1,服务台有人值班｜请到服务台咨询
39444,39427,1,他们是新生代演员｜新生代充满活力
39445,39428,1,新生代哺乳动物繁盛｜新生代地质年代
39446,39429,1,围栏需要修理｜花园围栏很漂亮
39447,39430,1,大赛前夜
39448,39431,1,对罪犯进行讯问
39449,39432,1,讯问事情经过
39450,39433,1,这个学会挂靠在新闻出版总署。
39451,39434,1,关乎环保的大事
39452,39435,1,接到调令，迅即赴京。
39453,39436,1,他用锄头除草｜这把锄头很锋利
39454,39437,1,海内俊杰
39455,39438,1,盐业管理很严格｜发展盐业生产
39456,39439,1,沐浴更衣
39457,39440,1,他去更衣了｜更衣室在那边
39458,39441,1,双方展开了激烈论争｜这场论争很激烈
39459,39442,1,中文搜索引擎已正式上线｜同步上线运行
39460,39443,1,年底该新车型上线生产。
39461,39444,1,他成绩上线了｜分数刚好上线
39462,39445,1,上纲上线
39463,39446,1,犯罪嫌疑人交代了他的上线。
39464,39447,1,远非如此
39465,39448,1,时世与过去大不相同了。
39466,39449,1,时世造就英雄｜这个时世很特殊
39467,39450,1,菜籽可以榨油｜今年菜籽丰收
39468,39451,1,这些菜籽要播种｜菜籽发芽了
39469,39452,1,很肉质的叶片｜肉质果｜肉质根
39470,39453,1,肉质细滑｜改善肉质
39471,39454,1,我孙子正在上大班。
39472,39455,1,他是洋行大班｜大班很有权势
39473,39456,1,光是轮子打转，车却不往前走｜他急得在屋子里直打转。
39474,39457,1,新皇帝登基了｜登基大典很隆重
39475,39458,1,他在森林里迷路了
39476,39459,1,保护臭氧层很重要｜臭氧层被破坏
39477,39460,1,东方人很勤劳｜他是东方人
39478,39461,1,在有些国家安乐死已经合法化了。
39479,39462,1,临阵易将，兵家所忌｜胜败乃兵家常事
39480,39463,1,兵家讲究谋略｜他是兵家传人
39481,39464,1,展翅翱翔
39482,39465,1,房屋早已被洪水冲毁｜冲毁农田
39483,39466,1,二流选手｜质量二流
39484,39467,1,对比显明｜内容显明｜特点显明
39485,39468,1,文章像八股文｜不要写八股文章
39486,39469,1,手指末端
39487,39470,1,长夜终于熬过去了。
39488,39471,1,长夜不眠，苦思亲人。
39489,39472,1,北侧有扇窗户｜房间在北侧
39490,39473,1,这场比赛，你可不能缺阵!
39491,39474,1,民族运动蓬勃发展｜支持民族运动
39492,39475,1,这种研究思路颇具独创性。
39493,39476,1,这是有机物｜有机物种类很多
39494,39477,1,红烧肉很好吃｜他擅长红烧鱼
39495,39478,1,王妃很美丽｜太子娶了王妃
39496,39479,1,这位王妃很得宠｜皇帝册封王妃
39497,39480,1,朴实无华
39498,39481,1,热情致贺
39499,39482,1,他爱听秦腔｜秦腔高亢激昂
39500,39483,1,他的话滋润着我的心田。
39501,39484,1,思维定式｜打破定式
39502,39485,1,入夏后天气炎热｜刚刚入夏
39503,39486,1,心潮起伏｜心潮逐浪高
39504,39487,1,星际飞行
39505,39488,1,侧身而过
39506,39489,1,他研究道学｜道学思想很深奥
39507,39490,1,道学先生｜道学气十足
39508,39491,1,器官移植很成功｜他接受了器官移植
39509,39492,1,他走马上任了｜新官走马上任
39510,39493,1,洗刷得干干净净
39511,39494,1,洗刷罪名｜洗刷不白之冤
39512,39495,1,汽笛声响了｜轮船拉响汽笛
39513,39496,1,个体经济发展迅速｜支持个体经济
39514,39497,1,她从事社会工作｜社会工作很重要
39515,39498,1,他上课之余还担任了一些社会工作。
39516,39499,1,浮光掠影｜《内蒙古掠影》
39517,39500,1,拒收回扣
39518,39501,1,钢琴协奏曲《黄河》。
39519,39502,1,这件毛衫很薄｜她穿了件红毛衫
39520,39503,1,他是当代英杰｜英杰辈出
39521,39504,1,这孩子真有点儿灵气。
39522,39505,1,这部法律由新华社受权播发。
39523,39506,1,父母相继辞世
39524,39507,1,年近半百
39525,39508,1,明火已经扑灭
39526,39509,1,明火执仗｜明火抢劫
39527,39510,1,认真听讲很重要｜他在台下听讲
39528,39511,1,拿着大学录取通知书，兴冲冲地跑回家去。
39529,39512,1,学运声势浩大｜参与学运
39530,39513,1,这道方程式不易图解｜图解短语
39531,39514,1,漫画下方附有图解。
39532,39515,1,敢作敢当，不要连累别人。
39533,39516,1,审阅有关材料
39534,39517,1,防止坏人挑拨｜从中挑拨
39535,39518,1,病原体很危险｜消灭病原体
39536,39519,1,机房重地｜机房内有10台计算机。
39537,39520,1,放荡不羁｜不羁之才
39538,39521,1,填写邮政编码
39539,39522,1,小狗温顺地偎依在主人怀里。
39540,39523,1,店堂很宽敞｜店堂装修精美
39541,39524,1,保卫祖国是军人的天职。
39542,39525,1,船体需要维修｜船体很坚固
39543,39526,1,音乐有催眠效果｜催眠治疗失眠
39544,39527,1,他被催眠了｜催眠状态很神奇
39545,39528,1,米已下锅，您就别走了。
39546,39529,1,土地需要复垦｜开展复垦工作
39547,39530,1,流传万古｜万古流芳
39548,39531,1,边关失守
39549,39532,1,凑近点儿坐
39550,39533,1,这场大火应该使你们警醒了。
39551,39534,1,夜里要警醒些，不要睡得太死。
39552,39535,1,效法前辈，报效祖国。
39553,39536,1,菜刀要磨锋利｜用菜刀切菜
39554,39537,1,汤太咸，加点儿开水冲淡些。
39555,39538,1,时光流逝，悄然冲淡了童年生活的记忆。
39556,39539,1,乳汁营养丰富｜婴儿喝乳汁
39557,39540,1,黑方终盘险胜白方。
39558,39541,1,终盘回落
39559,39542,1,他太粗心，把地址写错了｜粗心大意
39560,39543,1,缕缕银线｜缕缕清香｜缕缕情丝
39561,39544,1,这种农药必须稀释后方可使用。
39562,39545,1,收视率很高｜提高节目收视率
39563,39546,1,惠及后世｜惠及四方
39564,39547,1,光秃秃的荒山｜头顶光秃秃的
39565,39548,1,金光灿灿
39566,39549,1,他们常年工作在山顶，自嘲为“世外高人”。
39567,39550,1,业务荒废了
39568,39551,1,荒废青春
39569,39552,1,这块地荒废了
39570,39553,1,老生常谈｜这虽是常谈，用在此处却意味深长。
39571,39554,1,因材施教
39572,39555,1,沉稳干练
39573,39556,1,她很会理家｜理家需要技巧
39574,39557,1,细情不太了解
39575,39558,1,他不拘一格用人｜艺术要不拘一格
39576,39559,1,问题迎刃而解｜难题迎刃而解
39577,39560,1,这里闻名遐迩｜产品闻名遐迩
39578,39561,1,一句话引起了轩然大波。
39579,39562,1,他用龟甲占卜｜占卜预测吉凶
39580,39563,1,重挫敌军锐气｜经济实力遭受重挫。
39581,39564,1,眼睛越来越不济事了｜空谈不济事，必须动手实干。
39582,39565,1,请多多指教
39583,39566,1,不畏强敌，浴血奋战｜赛场上沉着应对强敌。
39584,39567,1,他被放逐边疆｜放逐有罪之人
39585,39568,1,悬梁自尽
39586,39569,1,释迦牟尼是佛祖｜信仰释迦牟尼
39587,39570,1,商品供过于求｜市场供过于求
39588,39571,1,都火烧眉毛了，他还是满不在乎。
39589,39572,1,人群水泄不通｜围得水泄不通
39590,39573,1,大家的主观能动性被充分调动起来了。
39591,39574,1,消防车出动了｜红色消防车
39592,39575,1,出言谨慎
39593,39576,1,这个盒子很扁平｜扁平设计
39594,39577,1,白术是中药材｜服用白术
39595,39578,1,这个支架很稳固｜用支架支撑
39596,39579,1,支架帐篷
39597,39580,1,来势汹汹，难以支架。
39598,39581,1,说实在的，你们都很卖力气。
39599,39582,1,要未雨绸缪｜做事未雨绸缪
39600,39583,1,法院判决原告败诉。
39601,39584,1,移师江南
39602,39585,1,保育工作重要｜幼儿保育
39603,39586,1,帆布包｜帆布箱子
39604,39587,1,这些问题不解决，将来必然会有后患。
39605,39588,1,唱腔很优美｜京剧唱腔
39606,39589,1,招考公务员
39607,39590,1,忠贞的战士
39608,39591,1,天井里有棵树｜四合院天井
39609,39592,1,街巷很热闹｜穿过街巷
39610,39593,1,门框需要修理｜木制门框
39611,39594,1,他把过去写的几十篇散文结集出版。
39612,39595,1,军队在此结集｜结集待命
39613,39596,1,春回大地，江河解冻。
39614,39597,1,资金已解冻，可以到银行提款了。
39615,39598,1,冷战结束后，两国的关系解冻了。
39616,39599,1,人才屈指可数｜剩的屈指可数
39617,39600,1,力避正面交锋
39618,39601,1,他说话老那么结结巴巴，让人听起来很费劲。
39619,39602,1,伤疤还很明显｜腿上有个伤疤
39620,39603,1,不要揭别人的伤疤嘛!
39621,39604,1,硬盘容量很大｜电脑硬盘
39622,39605,1,准点发车
39623,39606,1,新兵操练
39624,39607,1,意蕴深远
39625,39608,1,他要求加薪｜公司决定加薪
39626,39609,1,他擅长篆刻｜学习篆刻艺术
39627,39610,1,一方精美的篆刻
39628,39611,1,差点儿翻车｜差点儿没翻车
39629,39612,1,差点儿不及格（及格了）｜差点儿没见着（见着了）
39630,39613,1,差点儿就及格了（没及格）｜差点儿就见着了（没见着）
39631,39614,1,这种保温杯质量差点儿｜他的成绩差点儿
39632,39615,1,这本书的封一设计很精美｜封一上印着书名和作者
39633,39616,1,这本教本内容很实用｜老师推荐了新的英语教本
39634,39617,1,旧日的时光令人怀念｜他常提起旧日的往事
39635,39618,1,决心务正
39636,39619,1,桌上散乱地放着些书报。
39637,39620,1,血战台儿庄
39638,39621,1,这场血战持续了三天三夜｜战士们经历了惨烈的血战
39639,39622,1,这首乐曲高亢豪放。
39640,39623,1,自产自销
39641,39624,1,丧葬仪式按照传统举行｜他负责处理丧葬事宜
39642,39625,1,给水工程
39643,39626,1,工地上需要大量型钢｜这种型钢强度很高
39644,39627,1,遭到别人的冷眼
39645,39628,1,冷眼看待周围的一切。
39646,39629,1,他担任驻法临时代办｜临时代办处理紧急事务
39647,39630,1,浑身血淋淋的
39648,39631,1,血淋淋的教训
39649,39632,1,碳有多种同位素｜同位素在医学上有应用
39650,39633,1,正版词典｜正版光盘
39651,39634,1,性情强悍，从不示弱。
39652,39635,1,要著简介
39653,39636,1,我国法制体系日臻健全。
39654,39637,1,张弓弹射｜弹射装置
39655,39638,1,弹射时政
