definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
39698,23977,1,名词,每年一本、每日一页的历书,calendar
39699,23978,1,动词,梳洗打扮,dress and make up
39700,23979,1,动词,从可供选择的课程中选定课程学习（跟“必修”相对）,take as an elective course
39701,23980,1,名词,体育运动中使用的各类球的统称,ball games
39702,23981,1,名词,天主教和东正教指出家修道的女子,nun
39703,23982,1,名词,歌剧、舞剧等剧情开始前演奏的乐曲，用来渲染气氛或暗示剧情；也指大型器乐的前奏曲或以这种形式写成的独立器乐曲,overture
39704,23982,2,名词,比喻事件、行动的开端,prelude
39705,23983,1,名词,我国少数民族之一。主要分布在贵州、湖南和广西,Dong ethnic group
39706,23984,1,名词,由知情人提供的能证明案件真实情况的物质证据（跟“人证”相区别）。如犯罪凶器、赃物、现场指纹等,material evidence
39707,23985,1,名词,中医指人体的致病因素,pathogenic factor
39708,23985,2,名词,邪恶的作风或风气,perverse trend
39709,23986,1,名词,痴迷的感情,blind affection
39710,23986,2,形容词,爱慕迷恋到不能摆脱的地步,be infatuated
39711,23987,1,形容词,聪明，有智慧,intelligent
39712,23988,1,动词,阻塞不通,block
39713,23988,2,动词,梗死,infarct
39714,23989,1,,对已参加工作的人进行的旨在更新知识、提高专业水平的教育,continuing education
39715,23990,1,动词,打扫干净；清除,clear away
39716,23991,1,形容词,冷酷严峻,stern
39717,23992,1,名词,按照年代次序编写的个人生平事迹（多用于书名），如《杜工部年谱》,chronicle of sb.'s life
39718,23993,1,名词,微小的颗粒，通常指分子、电子等肉眼看不到的粒子,particle
39719,23994,1,形容词,机智灵敏,alert
39720,23995,1,动词,发出感叹,sigh with emotion
39721,23996,1,名词,有机物或无机盐类在机体的某些空腔器官及其导管内沉积而成的坚硬物质。如胆道结石、肾结石等,stone (medical)
39722,23997,1,形容词,伤感；伤怀,sad
39723,23998,1,名词,存放时间久或已经用过的货物,secondhand goods
39724,23999,1,动词,白白地等待,wait in vain
39725,24000,1,动词,开采石油,extract oil
39726,24001,1,名词,房屋的正梁；比喻担当重任的人,pillar
39727,24002,1,,1988年8月，根据中共中央、国务院的有关部署，国家科学技术委员会制定并在全国组织实施的促进高新技术及其研究成果商品化、产业化、国际化的一项指导性计划,Torch Program
39728,24003,1,动词,献出礼品以表示庆祝,present a gift
39729,24004,1,名词,担负主要运输任务的线路。如铁路中的京广、京哈、京沪等线,main line
39730,24005,1,名词,一种用微波加热的炊具。利用其内部的磁控管，将电能转变为微波，使食物中的水分子剧烈运动，产生大量摩擦热能，快速加热食物,microwave oven
39731,24006,1,动词,打雷时，由于强大电流的通过而使人、畜、建筑物等受到杀伤或破坏,be struck by lightning
39732,24007,1,名词,爬行动物，体扁，长圆形，有甲壳，背面褐色或黑色，腹部略带黄色，均有暗褐色斑纹。四肢有爪，趾间有蹼。生活在河流、湖泊里，以植物、虾、小鱼等为食。俗称王八,tortoise
39733,24007,2,名词,指妻子有外遇的男人（骂人的话）,cuckold
39734,24008,1,动词,敢于担当或承担,dare to bear responsibility
39735,24009,1,名词,渔民聚居的村庄。多邻近水域,fishing village
39736,24010,1,动词,歪曲地解释（多指故意地）,distort
39737,24011,1,,中国古代的伟大建筑工程之一。西起甘肃嘉峪关，中经宁夏、陕西、山西、内蒙古、北京、天津，东到河北山海关，全长一万三千四百华里。始建于战国时期，历代多有增建或整修。简称长城。1987年被列入世界文化和自然遗产名录,Great Wall
39738,24012,1,形容词,形容气势旺盛、威武,vigorous
39739,24013,1,动词,比照某一事物的原理、情况或做法等推出同类其他事物的原理、情况或做法等,analogy
39740,24014,1,动词,用东西支撑建筑物、器物使离开地面,elevate
39741,24014,2,动词,比喻暗中排斥，使失去实权,marginalize
39742,24014,3,动词,比喻没有根基,groundless
39743,24015,1,形容词,形容气体、烟雾等稀少、淡薄,thin
39744,24016,1,名词,旧指执行斩刑的人；比喻镇压、屠杀人民的人,executioner
39745,24017,1,名词,单人使用的自动武器。枪身短，射速快，火力猛，可以连发和单发，适于冲锋或近战,submachine gun
39746,24018,1,动词,把原本占着的位置、职位等让给别人,give way
39747,24019,1,动词,思念到；考虑到,think of
39748,24020,1,动词,分派；发放,distribute
39749,24021,1,名词,机车等的操纵、维修、保养等方面的事务,maintenance
39750,24022,1,动词,印象渐渐消失,fade from memory
39751,24023,1,动词,怒喝,shout angrily
39752,24024,1,名词,丛生的花,flower cluster
39753,24025,1,,1万丈。形容极高或极深,towering
39754,24026,1,名词,已婚的中老年妇女的自称（含自负意）,I (self-important older woman)
39755,24026,2,名词,年老的母亲,old mother
39756,24027,1,动词,（物质）由硬变软,soften
39757,24027,2,动词,比喻（意志、态度等）由坚定变为动摇,weaken
39758,24027,3,动词,使软化,make soft
39759,24028,1,动词,痛心地失去,lose painfully
39760,24029,1,动词,达到极限；到达顶端,reach the top
39761,24030,1,名词,锋利的剑,sharp sword
39762,24031,1,动词,除掉；消灭,eliminate
39763,24032,1,动词,卵生动物产出卵子或受精卵。鸟类、鱼类、两栖类和昆虫类动物大都产卵,lay eggs
39764,24033,1,动词,趋向缓和；缓和下来,ease off
39765,24034,1,形容词,强健有力,vigorous
39766,24035,1,名词,有关农业生产的技艺。包括作物栽培、良种选育、土壤管理、病虫害防治等,agronomy
39767,24036,1,动词,暗中察看,peep
39768,24037,1,动词,有选择地抄录,extract
39769,24037,2,名词,摘录下来的文字,excerpt
39770,24038,1,动词,充分品尝,savor fully
39771,24038,2,动词,长期经受；充分体验,suffer fully
39772,24039,1,动词,没有妨碍；不碍事,do no harm
39773,24039,2,副词,不妨,might as well
39774,24040,1,名词,品德和学业,character and learning
39775,24041,1,名词,医生对病人病情、检查情况及诊治处理的方法、意见所作的记录,medical record
39776,24042,1,动词,移栽,transplant
39777,24043,1,动词,炽热地相爱,be passionately in love
39778,24043,2,动词,深切地留恋,be deeply attached to
39779,24044,1,动词,按一定标准从已有的作品或材料中选出一部分加以编辑,compile and select
39780,24045,1,动词,点燃油灯、蜡烛等,light a lamp
39781,24046,1,动词,抬头向天,look up at the sky
39782,24047,1,动词,没有根据；无从查考,baseless
39783,24048,1,动词,把事情解释清楚,explain clearly
39784,24048,2,动词,开始说起来,start speaking
39785,24048,3,动词,（某种说法或某个词语）流行开来,become popular
39786,24049,1,名词,才华（多指文艺方面的）,talent
39787,24050,1,形容词,形容物体潮湿,wet
39788,24051,1,,没有声音，没有气息。形容很寂静,silent
39789,24051,2,,比喻默默无闻，不产生什么影响,unknown
39790,24052,1,,好像点数家藏的珍宝一样。形容对所列举的事物或转述的事情十分熟悉,like counting family treasures
39791,24053,1,,《左传·襄公二十九年》记载：春秋时吴国季札在鲁国观看乐舞，看到舜时的乐舞《韶箾（xiāo）》时说：“观止矣!若有他乐，吾不敢请已!”意思是看到这里就够了，别的乐舞不必再看了。后用“叹为观止”表示所看到的事物好到了极点,acclaim as the peak of perfection
39792,24054,1,名词,在某处的前面和后面（有强调意味）,front and back
39793,24054,2,名词,指事情从开始到结束的时间（有强调意味）,from beginning to end
39794,24055,1,形容词,形容花样繁多，色泽鲜艳,multicolored
39795,24056,1,,不可能一个一个全举出来。形容同类的人或事物很多,too numerous to list
39796,24057,1,动词,背叛自己的一方而采取敌对行动或投靠敌方,betray
39797,24058,1,动词,用手抄写,copy by hand
39798,24059,1,形容词,最亲近；最知心,intimate
39799,24060,1,名词,有关保险的法规。主要规定保险的组织机构、业务范围以及保险机构和投保方的权利、义务等,insurance law
39800,24061,1,动词,不用言语表示而内心同意或承认,tacitly consent
39801,24062,1,形容词,平常；普通,ordinary
39802,24063,1,名词,大门内有顶的过道；也指大门,gateway
39803,24064,1,动词,映照衬托,set off
39804,24064,2,名词,一种修辞方式，为了突出主要事物，用相似、相对或相反的事物作陪衬,foil
39805,24065,1,名词,纪传体史书中帝王的传记。按帝王纪年的顺序记事，放在全书的前面。如《史记·高祖本纪》。后来的正史也有简称“纪”的,annals
39806,24066,1,副词,表示达到最高程度，相当于“极”、“非常”,extremely
39807,24066,2,名词,〈文〉山的最高峰,summit
39808,24067,1,名词,酸类溶液具有的性质。有酸味，能使蓝色石蕊试纸变红,acidity
39809,24068,1,名词,君主国家的最高统治者,monarch
39810,24069,1,名词,一种携带方便的小型坐具。以木头或金属做支架，四腿两两交叉，上面绷以帆布或带子等，可折叠合拢,folding stool
39811,24070,1,名词,细碎的石头子儿,gravel
39812,24071,1,名词,指社会状况和风气等,state of society
39813,24072,1,动词,为表示纪念或勉励而写上字,inscribe
39814,24072,2,名词,题写的留作纪念或勉励的文字,inscription
39815,24073,1,动词,公司募集股金,raise capital
39816,24074,1,名词,教学方法,teaching method
39817,24075,1,动词,中断通行,suspend traffic
39818,24075,2,动词,断然行事,act decisively
39819,24076,1,名词,市斤旧制为16两1斤，新制改为10两1斤后，把旧制的两称为小两,small liang (old weight unit)
39820,24077,1,形容词,形容心急如焚,anxious
39821,24078,1,名词,舞台，供演出用的台子,stage
39822,24079,1,名词,风采和才华,elegance and talent
39823,24080,1,动词,霸占；非法占据,entrench
39824,24081,1,动词,欺压凌辱,bully
39825,24082,1,名词,原来的状态；原来的样子,original state
39826,24083,1,动词,停止比赛,suspend competition
39827,24084,1,名词,怨恨的情绪,resentment
39828,24085,1,动词,详细（内容）请看（某处）,see details at
39829,24086,1,名词,神灵,Holy Spirit
39830,24087,1,动词,消除；化解,dissipate
39831,24088,1,名词,共同遵守的规则,rules
39832,24089,1,形容词,（声音）高亢清远,resonant
39833,24089,2,形容词,（情绪）激烈高昂,intense
39834,24090,1,,关于各种航天器的设计、制造、发射和应用的科学技术,space technology
39835,24091,1,形容词,忠贞正义,loyal and righteous
39836,24091,2,名词,指忠臣义士,loyalists
39837,24092,1,,豪爽大方地把口袋打开。形容毫不吝惜地拿出钱物来帮助别人或资助公益事业,give generously
39838,24093,1,名词,谦词，用于对别人称说自己的父亲,my father
39839,24094,1,名词,海水定时涨落的现象,tide
39840,24095,1,,军队和驻地人民群众共同建设社会主义精神文明活动,military-civilian joint construction
39841,24096,1,名词,排放污水或雨水的管道,sewer
39842,24097,1,名词,自然形成的村落,natural village
39843,24098,1,名词,童话故事中指能打开宝库大门的钥匙；比喻极其有效的方法或手段,golden key
39844,24099,1,名词,升降电压、控制和分配电能的场所。装有变压器、配电装置和控制设备等。规模小的称为变电所、变电室,substation
39845,24100,1,名词,一年或二年生草本植物，椭圆或长圆形，叶生于短缩茎上，叶片薄而大，叶心嫩白或浅黄色。是普通蔬菜,Chinese cabbage
39846,24101,1,,不知道依从哪个才好；也指不知道怎么办才好,not know which way to turn
39847,24102,1,,指只顾眼前利益而不顾长远利益的行为,short-term behavior
39848,24103,1,,公共使用的电话机。一类有人收费；一类无人收费，使用者投币或刷卡付费,public telephone
39849,24104,1,,像鱼鳞和梳子齿那样紧密有序地排列着（次：按顺序排列；比：并列）。多用来形容房屋等密集排列,row upon row
