definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
68728,48851,1,动词,检查或检验进出的货物,cargo inspection
68729,48852,1,,只听信某一方面的意见,heed and trust only one side
68730,48853,1,,既严肃庄重又诙谐有趣,serious and comical
68731,48854,1,名词,由蚕蛹变化而来的蚕的成虫。有两对翅膀，一对羽毛状触角，身上有白色鳞毛。不吃食，交尾产卵后即死亡,silkmoth
68732,48855,1,形容词,形体和它的影子互相安慰（吊：安慰）。形容孤单，无依无靠,extremely lonely
68733,48856,1,动词,受人邀请招待后，再邀请招待对方,return hospitality
68734,48857,1,形容词,郁郁葱葱,verdant and luxuriant
68735,48858,1,动词,偿命,pay with one's life
68736,48859,1,名词,几何学上把直线与圆周、直线与球、圆周与圆周、平面与球或球与球只相交一点时的相接处称为切点,point of tangency
68737,48860,1,名词,原指刚出生的时候；后指生日,birthday
68738,48861,1,名词,哺乳动物，外形像狗，颈有鬣毛，前腿长，后腿短。生长在非洲和亚洲，常成群夜出捕猎斑马、角羚等，也吃动物的尸体,hyena
68739,48862,1,动词,（对人）怠慢,treat coldly
68740,48862,2,动词,客套话，用于表示招待不周,(polite) sorry for poor hospitality
68741,48863,1,动词,呈送,submit
68742,48864,1,动词,互相交好,be on friendly terms
68743,48864,2,动词,性交,have sexual intercourse
68744,48865,1,名词,秋末，即农历九月,late autumn
68745,48866,1,名词,种植甘蔗的农田,sugarcane field
68746,48867,1,名词,本指词的曲调名，相当于歌谱。后来不再配乐歌唱，只作为文字、音韵结构的定式。每个词牌都有一个名称，如“菩萨蛮”、“沁园春”。（也说词调。）,names of tunes to which ci poems are composed
68747,48868,1,动词,迁移,relocate
68748,48869,1,动词,招收接纳,recruit
68749,48870,1,名词,佛教指魔王为人们修身设置的障碍；后泛指波折、磨难,evil obstacle
68750,48871,1,动词,头部向后仰，胸部、腹部用力向上挺起,arch one's back
68751,48872,1,名词,由大风或洪水带来大量沙土对生态环境造成的灾害,sand hazard
68752,48873,1,名词,种植蔬菜的一排排整齐的小块田地。四周围着土埂，便于管理和浇灌,vegetable bed
68753,48874,1,动词,（把作品、产品等）送去展览,send for exhibition
68754,48875,1,动词,叛变背离,betray and desert
68755,48876,1,动词,在阵前叫喊挑衅，引诱敌方出战,challenge to a fight
68756,48877,1,形容词,（天气）晴朗暖和,warm and sunny
68757,48878,1,名词,到处流动骚扰的盗匪,roving bandits
68758,48879,1,名词,横向排列的队形,rank
68759,48880,1,动词,把停放的灵柩抬起来准备送走,carry a coffin to the grave
68760,48881,1,名词,麻醉药,anesthetic
68761,48882,1,动词,在别人穷困时给以救助,help the poor
68762,48883,1,动词,胎儿在母体内躁动,fetal movement
68763,48884,1,动词,擂主守住擂台迎战打擂者；现多比喻迎战挑战者,defend one's title
68764,48885,1,动词,用文辞夸张地修饰或描绘,describe with exaggeration
68765,48886,1,名词,鸟的一种类群，大多善于婉转鸣叫。如画眉、百灵、黄莺、金丝雀等,songbird
68766,48887,1,名词,个人之间的怨恨,personal grudge
68767,48888,1,动词,催人归还或交付,press for payment
68768,48889,1,名词,原色,primary color
68769,48890,1,名词,比较简单、不拘礼仪的宴席,informal dinner
68770,48891,1,名词,对坏人、恶人的蔑称,villains
68771,48892,1,动词,〈文〉扭转；挽回,retrieve
68772,48892,2,动词,调停；斡旋,mediate
68773,48893,1,名词,结婚时的假期,marriage leave
68774,48894,1,动词,按约定的标准，一方按月交费，一方供应饭食,board
68775,48894,2,名词,以约定的标准按月交费后供应的饭食,meals thus arranged
68776,48895,1,名词,松杉类植物由许多鳞片集成的球状果实。成熟时，鳞片通常木质化，展开后种子散出,cone
68777,48896,1,名词,作为团体标志的徽章；特指中国共产主义青年团的徽章,league badge
68778,48897,1,,一般指设在高层建筑顶层、可缓慢转动的餐厅。顾客可一边用餐，一边欣赏窗外变换的景色,revolving restaurant
68779,48898,1,动词,乘（小）船游玩,go boating
68780,48899,1,名词,白色或淡雅的装束,plain white dress
68781,48900,1,名词,中国象棋棋子的一种,pawn
68782,48900,2,名词,普通士兵；小卒,private soldier
68783,48901,1,形容词,聪明而有智慧,bright and wise
68784,48902,1,名词,气生根的通称。生长在植物茎部或叶部的不定根，部分或全部暴露在地表，能吸收大气中的水分和养分。如榕树、玉米就有气根,aerial root
68785,48903,1,名词,涂有金属层的纸，多为银白色，用来包装卷烟、糖果等,silver paper
68786,48904,1,名词,指单个的书画条幅,single scroll
68787,48904,2,形容词,指布、帛等织物中一种较窄幅面（幅宽通常只有二尺多）的,single width
68788,48905,1,,修理废旧物品，变无用为有用,repair old things and utilize waste materials
68789,48906,1,名词,女式小挎包、小手提包等,woman's handbag
68790,48907,1,,视力好，动作敏捷。形容反应快,quick of eye and deft of hand
68791,48908,1,量词,频率法定计量单位，每秒振动1000次为1千赫（兹）,kilohertz
68792,48909,1,名词,集中于人和动物舌乳头、腭、咽等处上皮内的卵圆形小体，是味觉感受器,taste bud
68793,48910,1,名词,旧时一种御寒挡风的帽子，后檐披到肩上。现多指连在外衣领子上起挡风作用的帽子,wind cap
68794,48911,1,动词,比喻以坏续好，前后不相称。常用来谦称续写别人的著作、唱和（hè）别人的诗词等,make an unworthy continuation
68795,48912,1,,自立做人并跟人往来相处,way one conducts oneself in society
68796,48913,1,名词,黄昏没有过去就出现黎明的现象，出现于纬度48.5°以上的地区,white night
68797,48914,1,,指少数掌握庞大金融资本的大资本家，他们往往操纵国家经济命脉，控制国家政权。旧称财政寡头,financial oligarch
68798,48915,1,,马因前蹄未站稳而跌倒；比喻由于疏忽大意而出现失误、遭受挫折,make a mistake by accident
68799,48916,1,形容词,幽深,deep and serene
68800,48917,1,动词,双手交叉地捆在背后,with one's hands tied behind one's back
68801,48917,2,动词,双手交叉地放在背后,to hold one's hands behind one's back
68802,48918,1,名词,人腰部以上的肖像、塑像等,bust
68803,48919,1,名词,西洋管乐器，长度约为长笛的一半，发音比长笛高八度。多用于铜管乐队和管弦乐队,piccolo
68804,48919,2,名词,佤族管乐器，竹制，横吹，音色高亢明亮,Wa ethnic bamboo flute
68805,48920,1,名词,医学上指化验时涂有化验液的玻璃片,smear (medical)
68806,48920,2,名词,生物学上指经过染色后固定在玻璃板上的切片,stained slide (biology)
68807,48920,3,名词,化工上指生产彩色胶片时分层涂色过程中的胶片,coated film (chemical)
68808,48921,1,连词,不论,no matter
68809,48921,2,动词,听凭；任凭,to allow; to let
68810,48922,1,动词,告知；显示,to indicate; to show
68811,48923,1,名词,妻子的弟弟,brother-in-law (wife's younger brother)
68812,48924,1,,多次,repeatedly
68813,48925,1,名词,凝固的油脂；多用来比喻洁白细腻的皮肤,congealed fat; (fig.) fair and smooth skin
68814,48926,1,,没有差别；非常相像,indistinguishable
68815,48927,1,名词,指明清两代曾实行的不准我国商船出海贸易和外国商船进入我国沿海口岸贸易的禁令,maritime ban
68816,48928,1,动词,陷入为难或难堪的境地,to be embarrassed
68817,48929,1,动词,长时间地在某处守候；特指公安人员在侦查、抓捕犯罪嫌疑人、越狱逃犯等时，长时间地隐蔽在某处，等待目标出现,to stake out
68818,48930,1,动词,全身在水下游泳,to swim underwater
68819,48931,1,名词,特制的哨子，装在鸽子的尾部，鸽子飞翔时能发出响声,pigeon whistle
68820,48932,1,名词,寺庙里吃的素食,vegetarian meal in a temple
68821,48932,2,名词,和尚等化缘得到的饭食,alms food for monks
68822,48933,1,,唐·柳宗元《三戒·黔之驴》中说：黔地（今贵州一带）本没有驴，有人从外地带来一头。开始，老虎看见驴个子很大，又听到它叫声响亮，十分害怕。后来老虎接近它、冲撞它，驴发怒了，就踢了老虎一脚。老虎知道驴的本领不过如此，于是扑上去把驴吃掉了。比喻仅有的一点儿本领用完了，再没有别的办法。,at one's wit's end
68823,48934,1,名词,爬行动物，形状像壁虎而较大，生活在山岩间、树洞内或墙壁上，夜间出来捕食昆虫、小鸟、蛇类等。属国家保护动物。（也说大壁虎。）,tokay gecko
68824,48935,1,名词,适于凉着吃的饭菜,cold meal
68825,48936,1,,穿着长袖衣服容易舞得好看。比喻条件好，事情就容易成功；也比喻有手段的人善于取巧钻营,long sleeves aid dancing; (fig.) favorable conditions help success
68826,48937,1,,指不再作恶，归向良善,to turn over a new leaf
68827,48938,1,名词,机动车辆等用来调节运行速度及倒车的装置。简称挡,gear (vehicle)
68828,48939,1,,为男女发生不正当的性关系牵线,to pimp
68829,48940,1,形容词,形容发怒时目光锐利逼人；也形容眼光敏锐远大,eyes blazing like torches; (fig.) far-sighted
68830,48941,1,动词,动植物繁殖后代,to reproduce
68831,48942,1,名词,供游乐用的电动车，四周装有橡胶圈，以车与车互相碰撞取乐,bumper car
68832,48943,1,名词,特指风格粗犷、节奏强烈的流行歌曲,powerful song
68833,48943,2,动词,使劲地唱,to sing powerfully
68834,48944,1,动词,因生病或其他原因不适宜吃某些食物,to avoid certain foods
68835,48945,1,名词,以橡胶为主要基质制成的黏性外贴制剂,adhesive plaster
68836,48946,1,名词,敬词，用于称对方的妻子,your wife (honorific)
68837,48947,1,名词,法律给予的犯罪嫌疑人、被告人对被控告的内容进行申述、辩解的权利,right to defense
68838,48948,1,名词,为防备空袭而挖的壕沟,air-raid trench
68839,48949,1,名词,指三八式步枪。1905年（明治三十八年）日本开始生产的机柄式步枪，是侵华日军的主要装备，也是中国抗日军民从战场上大量缴获、用来武装自己的主要武器,Type 38 rifle
68840,48949,2,名词,借指抗日战争开始时期（1938年前后）参加革命的老干部,veteran cadre from 1938
68841,48950,1,,安于所处的地位和环境，不作非分之想,to keep to one's place
68842,48951,1,名词,轻蔑的称呼,derogatory term
68843,48951,2,动词,轻蔑地称呼,to call derogatorily
68844,48952,1,名词,用梅子腌制的食品，有酸甜咸味,salted dried plum
68845,48953,1,名词,因不经意说错的话或念错的字,slip of the tongue
68846,48953,2,动词,因不经意而说错了话或念错了字,to make a slip of the tongue
68847,48954,1,名词,瓜皮里包裹种子的肉，有的可以吃。如西瓜瓤、香瓜瓤,melon pulp
68848,48955,1,名词,一种武术套路，按八卦方位，分八门八式八手八法，多为掌式，故称,Eight Trigrams Palm (martial art)
68849,48956,1,名词,叶子形状像针的树木，如松、柏、杉等,conifer
68850,48957,1,名词,比喻不稳定的职业和收入（跟“铁饭碗”相区别）,clay rice bowl; (fig.) unstable job
68851,48958,1,名词,用美玉制作的酒杯，传说夜间或黑暗中能放光,luminous wine cup
68852,48959,1,名词,由纳税人直接担负的税（跟“间接税”相区别）。如所得税、房产税等,direct tax
68853,48960,1,名词,装有动力推进装置的帆船,motorized sailboat
68854,48961,1,名词,套在长袍或短袄外的单衣,overgarment
68855,48962,1,名词,鼻窦黏膜发炎的病症。主要症状有头痛、鼻塞、流涕和局部压痛等,sinusitis
68856,48963,1,动词,走路,to walk
68857,48964,1,名词,能按预定时间接通或关闭电路的装置,timer
68858,48965,1,名词,旧指饭店、旅店中跑堂儿接待顾客的人（多见于近代汉语）。,inn waiter
68859,48966,1,名词,用炒熟的花生米磨碎制成的糊状食品,peanut butter
68860,48967,1,名词,【哈巴狗】一种供玩赏的狗。体小、毛长、腿短,Pekingese (dog breed)
68861,48968,1,名词,打击乐器。鼓有长柄，柄上缀着十多个铁环，用细长的鼓槌敲打，鼓环同时发声。用于舞蹈中伴奏,peace drum (instrument)
68862,48968,2,名词,满族、汉族的一种民间舞蹈，多为女子表演。表演时一边敲鼓，一边歌舞,peace drum dance
68863,48969,1,名词,黄豆用水浸泡后生出的芽，是常见蔬菜,soybean sprouts
68864,48970,1,,第二次世界大战后殖民主义的新方式。用更加狡猾和隐蔽的手法来控制发展中国家和地区，从政治、经济、军事、文化等各个方面进行渗透和侵略,neocolonialism
68865,48971,1,名词,我国少数民族之一。主要分布在云南,Blang ethnic group
