example_id,definition_id,example_sn,example_cn
34527,34510,1,他面对危机神态自若｜她回答问题从容自若
34528,34511,1,纺绸质地很轻柔
34529,34512,1,轻柔的舞姿
34530,34513,1,申明我方立场
34531,34514,1,星辰布满夜空
34532,34515,1,今生今世
34533,34516,1,既不贬低别人，也不抬高自己。
34534,34517,1,清贫如故
34535,34518,1,初次会面，却一见如故。
34536,34519,1,他被叫进屋里问话。
34537,34520,1,他一一回答了领导的问话。
34538,34521,1,往昔旧友
34539,34522,1,寺庙大殿供奉佛像｜大殿内香火旺盛
34540,34523,1,皇帝在大殿接见使臣｜大殿举行庆典
34541,34524,1,雨水顺着屋檐流下｜燕子筑巢在屋檐
34542,34525,1,任期届满
34543,34526,1,这家酒家生意很好｜酒家招牌很醒目
34544,34527,1,何必向他求情
34545,34528,1,惹人生厌｜惹人喜欢
34546,34529,1,到了那里少说话，多干活儿，千万不要惹人。
34547,34530,1,挺举是举重项目｜他擅长挺举
34548,34531,1,他挺举起沉重杠铃｜运动员挺举成功
34549,34532,1,态度很低调｜低调处理
34550,34533,1,这部作品的总倾向是低调的。
34551,34534,1,他说话总是低调｜低调处理这件事
34552,34535,1,我们是多年老友｜和老友相聚很开心
34553,34536,1,我们在河沿散步｜河沿风景很美
34554,34537,1,严密监视水情变化。
34555,34538,1,他漫不经心地回答｜做事不能漫不经心
34556,34539,1,竞走是奥运项目｜她参加竞走比赛
34557,34540,1,运动员在场上竞走｜竞走要求很严格
34558,34541,1,他这次选举落选了｜落选后很失望
34559,34542,1,全票通过了这项决议案。
34560,34543,1,天气闷热
34561,34544,1,他回身向相反方向走去
34562,34545,1,新兴产业勃兴｜科技勃兴时代
34563,34546,1,那事他还不摸底｜派人到村里摸摸底。
34564,34547,1,幸免罹难
34565,34548,1,英雄罹难
34566,34549,1,肾脏是人重要器官｜保护肾脏健康
34567,34550,1,这条铁路是复线｜复线提高运输效率
34568,34551,1,必须确保灾民安全过冬｜过冬作物
34569,34552,1,学校开展性教育｜性教育很重要
34570,34553,1,献上一份大礼
34571,34554,1,大礼相迎
34572,34555,1,鲜嫩的幼芽
34573,34556,1,肉丝炒得十分鲜嫩。
34574,34557,1,附则解释权归属｜章程附则有说明
34575,34558,1,全身抽搐｜他激动得双唇抽搐，说不出话来。
34576,34559,1,破译敌军密码
34577,34560,1,棋盘摆好开始下棋｜木质棋盘很精致
34578,34561,1,背负祖国的重托
34579,34562,1,背负孩子上楼
34580,34563,1,防水层｜防水材料｜防水布｜防水手表
34581,34564,1,期末考试｜临近期末
34582,34565,1,口味纯正｜一口纯正的普通话。
34583,34566,1,思想纯正
34584,34567,1,文风不正｜朴实的文风
34585,34568,1,江南一带历来文风很盛，多出文人。
34586,34569,1,博学之士｜博学多闻
34587,34570,1,轮船已经启航，你赶不上了。
34588,34571,1,他骑车太快，我赶不上。
34589,34572,1,我的英语水平赶不上他。
34590,34573,1,这次晋级我赶不上了。
34591,34574,1,径赛包括跑步项目｜他擅长径赛
34592,34575,1,花园里五彩缤纷｜彩旗五彩缤纷
34593,34576,1,犀利的宝剑｜笔锋犀利
34594,34577,1,天灾人祸
34595,34578,1,绿茵之上，激战正酣。
34596,34579,1,绿茵健儿
34597,34580,1,孩子们在绿茵上玩耍｜绿茵如地毯般柔软
34598,34581,1,人家一再回绝，你该死心了吧。
34599,34582,1,出气通道
34600,34583,1,你有本事跟他说去，干吗冲我出气?
34601,34584,1,因果报应｜你老是干缺德事，就不怕报应吗?
34602,34585,1,花生的外壳｜全塑外壳石英表
34603,34586,1,请您过目｜过目不忘
34604,34587,1,吃这种药不对症
34605,34588,1,自我标榜
34606,34589,1,标榜张扬个性
34607,34590,1,演奏雄壮进行曲｜进行曲节奏鲜明
34608,34591,1,大气层保护地球｜飞出大气层
34609,34592,1,文章引用典故｜这个典故出自史记
34610,34593,1,商品有问题可退货｜退货需要凭证
34611,34594,1,情况十分急迫｜急迫的心情
34612,34595,1,呼吸很急迫｜时间急迫要抓紧
34613,34596,1,肠道感染
34614,34597,1,厨房器皿齐全｜清洗各种器皿
34615,34598,1,新戏预告
34616,34599,1,预告新出版的书目。
34617,34600,1,大旱三年，饥荒严重｜那年正赶上闹饥荒。
34618,34601,1,他家收入少，经常闹饥荒。
34619,34602,1,拉饥荒
34620,34603,1,党群关系
34621,34604,1,善恶不分
34622,34605,1,铁路是国民经济的命脉。
34623,34606,1,骑车尚且来不及，何况步行呢?
34624,34607,1,偷盗文物
34625,34608,1,无赖之徒｜没想到他会这样无赖。
34626,34609,1,他是个无赖，我惹不起。
34627,34610,1,逐级传达文件｜逐级向上反映情况。
34628,34611,1,船体水线很明显｜检查水线深度
34629,34612,1,洪水过后，两岸石壁上留有水线。
34630,34613,1,肃然起敬
34631,34614,1,他担任财政部次长｜次长协助部长工作
34632,34615,1,小腿肌肉拉伤｜按摩缓解小腿疲劳
34633,34616,1,令人切齿｜咬牙切齿
34634,34617,1,中央集权｜集权政治
34635,34618,1,画一个长方形｜长方形桌子
34636,34619,1,山岩陡峭，古柏挺拔。
34637,34620,1,动作挺拔｜字体挺拔
34638,34621,1,品类不一
34639,34622,1,建言献策
34640,34623,1,他不屈不挠地奋斗｜不屈不挠的精神
34641,34624,1,烙下时代的印记
34642,34625,1,公章的印记不很清楚。
34643,34626,1,盖上公司印记｜文件需要印记
34644,34627,1,印记在脑海里
34645,34628,1,幕后黑手操纵｜揪出黑手
34646,34629,1,这个项目大有可为｜年轻人大有可为
34647,34630,1,他出使欧洲各国｜大使出使邻国
34648,34631,1,前边修路，过不去。
34649,34632,1,他存心跟我过不去。
34650,34633,1,没实现承诺，心里觉得过不去。
34651,34634,1,这台拖拉机过不去两万元。
34652,34635,1,四库全书总目
34653,34636,1,深入敌后作战｜敌后活动危险
34654,34637,1,身体感到痛楚｜内心充满痛楚
34655,34638,1,他担任驻法公使｜公使级别低于大使
34656,34639,1,这条街摊贩集中，每天吵吵闹闹，不得安宁。
34657,34640,1,有理说理，别吵闹。
34658,34641,1,每天都来吵闹，真不像话!
34659,34642,1,助推火箭｜以金融杠杆助推文化发展｜环境意识助推企业转型。
34660,34643,1,开荒种地
34661,34644,1,气得脸色发白
34662,34645,1,东方发白
34663,34646,1,引吭高歌
34664,34647,1,类书是古代工具书｜查阅类书找资料
34665,34648,1,油画需要颜料｜调制各种颜料
34666,34649,1,考查工作成绩
34667,34650,1,班级同学很团结｜新班级有50人
34668,34651,1,控制胆固醇摄入｜高胆固醇有害健康
34669,34652,1,民营经济发展迅速｜支持民营经济
34670,34653,1,下等人｜下等品｜质量下等
34671,34654,1,股市行情已跌至谷底。
34672,34655,1,刻骨铭心｜刻骨仇恨
34673,34656,1,纵身跳进湖中抢救落水者。
34674,34657,1,他精通藏语｜学习藏语很难
34675,34658,1,航空兵执行任务｜空军航空兵
34676,34659,1,他是优秀航空兵｜航空兵训练严格
34677,34660,1,医生救活重伤员｜及时抢救救活了
34678,34661,1,上体保持直立｜锻炼上体肌肉
34679,34662,1,看急诊｜急诊室
34680,34663,1,赶快去医院急诊
34681,34664,1,使用纸币付款｜发行新纸币
34682,34665,1,供热不足
34683,34666,1,由校方和厂方协商｜向校方反映情况
34684,34667,1,撩起衣襟往腰带上一掖。
34685,34668,1,执法机关罚没的钱物一律要上缴。
34686,34669,1,收藏古代玉器｜玉器很珍贵
34687,34670,1,绳子张力很大｜调节弦的张力
34688,34671,1,他攻读农学专业｜农学包括种植技术
34689,34672,1,开赴灾区
34690,34673,1,抢夺财物
34691,34674,1,全员轮流受训
34692,34675,1,老北京四合院｜四合院中间是庭院
34693,34676,1,家具十分考究
34694,34677,1,他生活简朴，对穿戴从不考究。
34695,34678,1,这些史料几经考究，准确无误。
34696,34679,1,文章不长，但内容大有考究。
34697,34680,1,看手相算命｜手相显示命运
34698,34681,1,不失原意
34699,34682,1,破例录取
34700,34683,1,刚吃过晚饭就瞌睡了｜快睡吧，我瞌睡极了
34701,34684,1,瞌睡一会儿就不困了
34702,34685,1,姐妹三个人，数她从小受父母钟爱。
34703,34686,1,惨遭蹂躏
34704,34687,1,参与朝政
34705,34688,1,顶风踏雪
34706,34689,1,顶风作案
34707,34690,1,船刚开出，就遇上了顶风。
34708,34691,1,老人的头不断地摇动着。
34709,34692,1,摇动木桩
34710,34693,1,头羊带领羊群｜他是团队头羊
34711,34694,1,眼前展现出一幅壮丽的图景。
34712,34695,1,好一幅万马奔腾的图景!
34713,34696,1,旅游淡季价格低｜冬季是淡季
34714,34697,1,家务拖累｜是我拖累了他
34715,34698,1,潮水起落
34716,34699,1,接受化疗治疗｜化疗副作用大
34717,34700,1,医生建议化疗｜正在化疗中
34718,34701,1,徇情枉法｜贪赃枉法
34719,34702,1,膳食结构
34720,34703,1,严肃法纪
34721,34704,1,预防登革热｜登革热由蚊子传播
34722,34705,1,为顾客服务是一切服务业经营管理的出发点和落脚点。
34723,34706,1,从省里挂职下放到县里｜他在县里挂职当副县长。
34724,34707,1,贴身内衣
34725,34708,1,这套衣服很贴身
34726,34709,1,贴身警卫｜贴身的人
34727,34710,1,我国从1980年起开征个人所得税。
34728,34711,1,早晨的太阳好像比中午的大，这是物理现象造成的错觉。
34729,34712,1,照章缴费
34730,34713,1,赤子情怀｜赤子之心
34731,34714,1,海外赤子
34732,34715,1,咬紧牙关
34733,34716,1,使用公厕｜公厕需要保持清洁
34734,34717,1,眉目清秀
34735,34718,1,时不时哼两句京剧。
34736,34719,1,畏罪潜逃
34737,34720,1,引文要复核一遍
34738,34721,1,最高法院复核案件｜死刑需要复核
34739,34722,1,用手绢擦汗｜绣花手绢很漂亮
34740,34723,1,快艇在水面上高速滑行。
34741,34724,1,山路严禁熄火或空档滑行。
34742,34725,1,票选班干部｜通过票选决定
34743,34726,1,八卦是古代符号｜研究易经八卦
34744,34727,1,在街口儿相遇｜街口儿有红绿灯
34745,34728,1,他功不可没｜老师的功劳功不可没
34746,34729,1,这本书是30年代的，纸张已经发黄。
34747,34730,1,取保就医｜取保候审
34748,34731,1,处理侨务工作｜关心侨务问题
34749,34732,1,公立医院
34750,34733,1,优厚的待遇
34751,34734,1,为适应市场需求，工厂决定转产。
34752,34735,1,握住车把骑车｜自行车车把
34753,34736,1,参观国际车展｜车展上新款车多
34754,34737,1,球场中线划分｜越过中线犯规
34755,34738,1,三角形中线定理｜画出三角形的中线
34756,34739,1,待人宽厚｜心地宽厚
34757,34740,1,肩膀宽厚
34758,34741,1,这事利己利人，何乐而不为?
34759,34742,1,篡改历史｜篡改文件精神
34760,34743,1,接私活儿赚钱｜下班后干私活儿
34761,34744,1,这头猪可以出栏了
34762,34745,1,铿锵激越的旋律｜话语铿锵，掷地有声。
34763,34746,1,街坊四邻｜老街坊
34764,34747,1,进行土改运动｜土改分田地
34765,34748,1,这个娃娃刚10岁就会编程序，真不简单!
34766,34749,1,这件事不简单，一定要从长计议。
34767,34750,1,作风浮躁
34768,34751,1,批斗大会｜被批斗检讨
34769,34752,1,补充微量元素｜微量元素很重要
34770,34753,1,植物需要微量元素｜土壤缺乏微量元素
34771,34754,1,举行节庆活动
34772,34755,1,算命先生算命｜算命不准
34773,34756,1,应酬太多，无法脱身｜他已脱身，平安离去。
34774,34757,1,石榴树开花｜吃石榴籽
34775,34758,1,品尝美酒｜美酒配佳肴
34776,34759,1,赚取外汇
34777,34760,1,遥控制导｜联合制导
34778,34761,1,两栖动物｜水陆两栖坦克
34779,34762,1,影视两栖
34780,34763,1,开启心智
34781,34764,1,心智健全｜陶冶心智
34782,34765,1,不小心从脚手架上跌落下来。
34783,34766,1,股价跌落｜产量跌落
34784,34767,1,储户不断增加
34785,34768,1,离任养病
34786,34769,1,家里的进项一年比一年多。
34787,34770,1,他身材瘦小｜瘦小的孩子
34788,34771,1,制作塑料模具｜模具精度要求高
34789,34772,1,食物含大卡能量｜计算大卡摄入
34790,34773,1,十轮大卡
34791,34774,1,碧绿的豌豆
34792,34775,1,申请到一笔房贷
34793,34776,1,向银行申请房贷
34794,34777,1,捉拿犯罪嫌疑人
34795,34778,1,迎头赶上
34796,34779,1,面色红润
34797,34780,1,声情并茂｜图文并茂
34798,34781,1,胜利在望
34799,34782,1,码头已经在望
34800,34783,1,问题尚待研究
34801,34784,1,两人意见背道而驰｜做法与目标背道而驰
34802,34785,1,每年都有很多香客去寺庙进香｜他专程去五台山进香祈福
34803,34786,1,这艘货轮的吨位很大｜货车的吨位决定了载货量
34804,34787,1,这艘船的吨位是五万吨｜按吨位计算船舶总量
34805,34788,1,文章总体不错，但个别字句还需斟酌。
34806,34789,1,有话请直说，不必绕弯子。
34807,34790,1,低等动物
34808,34791,1,铁军所至，无坚不摧。
34809,34792,1,这次大考成绩不错。
34810,34793,1,还有一周就要大考了。
34811,34794,1,慷慨馈赠｜馈赠纪念品
34812,34795,1,修桥筑路，方便交通。
34813,34796,1,他获得这个奖项当之无愧｜这位英雄当之无愧
34814,34797,1,老天爷，救救苦命的孩子吧!｜老天爷，吓死我了。
34815,34798,1,天上有无数的星辰用肉眼是看不到的。
34816,34799,1,肉眼凡胎｜肉眼浅见
34817,34800,1,统一税法，公平税负，简化税制。
34818,34801,1,山上有座古老的道院｜道院里住着几位道士
34819,34802,1,这座道院历史悠久｜她去道院修行
34820,34803,1,听力减退
34821,34804,1,出面调停｜调停人
34822,34805,1,说话要有分寸｜把握分寸
34823,34806,1,这本书需要重印｜出版社决定重印这本词典
34824,34807,1,高炉正在冶炼生铁｜工人们检修高炉
34825,34808,1,漂泊在外
34826,34809,1,小船在湖面漂泊
34827,34810,1,西海固地区是北方游牧文化与中原文化的结合部。
34828,34811,1,他们组成了石油托拉斯｜托拉斯控制了市场
34829,34812,1,这家专业托拉斯实力雄厚｜他加入了建筑托拉斯
34830,34813,1,沙漠中有很多沙丘｜沙丘随风移动
34831,34814,1,义务教育年龄段｜就业年龄段
34832,34815,1,壁画上有飞天的形象｜飞天姿态优美
34833,34816,1,望日月色明亮｜农历望日月亮最圆
34834,34817,1,横行霸道｜他也太霸道了，根本不让人讲话。
34835,34818,1,这种药特别霸道，服用须谨慎。
34836,34819,1,古代统治者常行霸道｜霸道与王道相对
34837,34820,1,生产队负责组织劳动｜他在生产队干活
34838,34821,1,纵火毁林｜纵火抢劫
34839,34822,1,这个人是经理的心腹。
34840,34823,1,坦露心腹
34841,34824,1,心腹之患
34842,34825,1,他后背有点疼｜医生检查他的后背
34843,34826,1,上夜班｜夜班车
34844,34827,1,窗上贴了一幅剪纸。
34845,34828,1,她擅长剪纸艺术｜奶奶教我剪纸
34846,34829,1,警察驱散了闲杂人员。
34847,34830,1,驱散烦恼
34848,34831,1,这是他梦寐以求的机会｜她梦寐以求的愿望实现了
34849,34832,1,河水哗啦哗啦地流着｜哗啦一声房子塌了
34850,34833,1,两队打了个平手
34851,34834,1,写作提纲｜复习提纲
34852,34835,1,资历较深
34853,34836,1,火速前往｜火速增援
34854,34837,1,煤油灯｜煤油炉
34855,34838,1,鸡蛋售价跌破今年最低值。
34856,34839,1,田里堆满金黄的稻谷｜稻谷已经成熟
