example_id,definition_id,example_sn,example_cn
52887,52868,1,他们高矮差不多｜比较一下这两棵树的高矮
52888,52869,1,诗歌通常都要求押韵。
52889,52870,1,反腐败不能虚张声势，必须动真格的。
52890,52871,1,执法犯法必须严惩｜他因执法犯法被查处
52891,52872,1,这位老夫子很迂腐｜别像个老夫子似的
52892,52873,1,私塾的老夫子很严格｜老夫子在教孩子们识字
52893,52874,1,信徒们在礼拜堂祈祷｜这座礼拜堂很古老
52894,52875,1,我们一边品茗一边聊天｜他喜欢独自品茗
52895,52876,1,人口零增长
52896,52877,1,买东西时要学会讲价｜她讲价的本领很高
52897,52878,1,飞蛾扑向灯光｜夜晚有很多飞蛾
52898,52879,1,信徒们向佛爷叩拜｜庙里供奉着佛爷
52899,52880,1,太监称皇帝为佛爷｜老佛爷是慈禧的称号
52900,52881,1,他正在悠闲地品茶｜品茶需要静心
52901,52882,1,专家们在品茶评级｜这次品茶会很重要
52902,52883,1,白带异常需要就医｜正常的白带是无味的
52903,52884,1,这首诗发表在诗刊上｜他订阅了这本诗刊
52904,52885,1,这件事成了人们街谈巷议的笑料。
52905,52886,1,为了升官发财，竟至认贼作父。
52906,52887,1,法官决定网开一面｜对初犯者网开一面
52907,52888,1,从这几篇文章中选读两篇。
52908,52889,1,《先秦散文选读》。
52909,52890,1,护肤养颜
52910,52891,1,泸定桥是我国古老的索桥。
52911,52892,1,记得按时交团费｜团费每月只需五元
52912,52893,1,考试要带准考证｜准考证丢失很麻烦
52913,52894,1,小商贩在街头叫卖｜这些小商贩很辛苦
52914,52895,1,县域经济合作化｜以新的合作化方式实现农村致富。
52915,52896,1,他看起来傻乎乎的｜别装得傻乎乎的
52916,52897,1,挣扎在死亡线上
52917,52898,1,几位老人在大树底下说闲话。
52918,52899,1,办事公道，就没有人说闲话。
52919,52900,1,合同需要缴纳印花税｜印花税税率不高
52920,52901,1,新机器正在试机｜试机过程很顺利
52921,52902,1,队员们各自为战｜不能各自为战要团结
52922,52903,1,坡道上要小心驾驶｜这个坡道很陡
52923,52904,1,我说的只是个约数。
52924,52905,1,4是12的约数｜找出这个数的约数
52925,52906,1,约摸过了5分钟，火车才到站。
52926,52907,1,我约摸着月底能完工。
52927,52908,1,肌肤白嫩｜白白嫩嫩的豆腐
52928,52909,1,存粮备荒
52929,52910,1,出售存粮
52930,52911,1,女式服装｜女式皮鞋
52931,52912,1,假球令球坛蒙羞
52932,52913,1,这台机子好用
52933,52914,1,打零工
52934,52915,1,请零工干活儿
52935,52916,1,外语跟不上，老师经常给她开小灶。
52936,52917,1,他吃的是小灶｜小灶的伙食更好
52937,52918,1,百般央告
52938,52919,1,面条要加麻酱｜麻酱很香
52939,52920,1,频谱分析很复杂｜这台仪器显示频谱
52940,52921,1,料定他不会同意
52941,52922,1,反应迅疾
52942,52923,1,新娘戴着红盖头｜掀开盖头见新娘
52943,52924,1,拜倒在名人脚下｜拜倒在石榴裙下
52944,52925,1,便利店24小时营业｜我去便利店买东西
52945,52926,1,这是战争的导火线｜小事成为导火线
52946,52927,1,点燃导火线｜导火线在燃烧
52947,52928,1,昔日乒坛拼搏手，今日商海弄潮儿。
52948,52929,1,五千弄潮儿横渡长江。
52949,52930,1,他明天要出远门｜出远门要带够钱
52950,52931,1,他们披荆斩棘前进｜创业需要披荆斩棘
52951,52932,1,他是个精明强干的人｜精明强干的领导
52952,52933,1,他镇定自若地回答｜面对危险他镇定自若
52953,52934,1,他泰然自若地坐着｜遇到变故他泰然自若
52954,52935,1,这不过是老生常谈｜别总说老生常谈
52955,52936,1,需要鉴证这份合同｜鉴证通过后才能生效
52956,52937,1,他收藏了一些洋钱｜洋钱是旧时的货币
52957,52938,1,煮一碗挂面当晚餐｜这种挂面很好吃
52958,52939,1,他选择退隐山林｜退隐后他过着平静生活
52959,52940,1,天边的浮云逐渐退隐。
52960,52941,1,女高音声部很突出｜这首歌有四个声部
52961,52942,1,家境败落
52962,52943,1,儿子结婚，亲友们前来道喜
52963,52944,1,他手持一把钢刀｜钢刀很锋利
52964,52945,1,她考上了高师｜高师培养了很多教师
52965,52946,1,这件瓷器出自官窑｜官窑的产品很珍贵
52966,52947,1,他急忙回家奔丧｜奔丧是子女的义务
52967,52948,1,还报救命之恩
52968,52949,1,几个走私窝点被查抄。
52969,52950,1,她用筐子装水果｜这个小筐子很轻
52970,52951,1,滥发补贴
52971,52952,1,随风飘舞｜彩旗飘舞
52972,52953,1,专营汽配
52973,52954,1,汽配维修
52974,52955,1,自我解嘲
52975,52956,1,队伍很长，看不见头尾。
52976,52957,1,头尾有一年了
52977,52958,1,和尚在打坐修行｜每天打坐半小时
52978,52959,1,这些石像已被风雨剥蚀得很厉害。
52979,52960,1,欢迎大驾光临
52980,52961,1,大驾光临有失远迎｜恭候大驾
52981,52962,1,教师应该为人师表｜为人师表很重要
52982,52963,1,这是舶来品｜舶来品价格较高
52983,52964,1,用包装纸包礼物｜这张包装纸很漂亮
52984,52965,1,氧气是常见的氧化剂｜氧化剂要小心存放
52985,52966,1,遇到挫折不要想不开。
52986,52967,1,这没什么，别想不开。
52987,52968,1,白玉兰开花了｜这棵白玉兰很高大
52988,52969,1,这些戏娘儿们最爱看｜这娘儿们真不地道。
52989,52970,1,咱们娘儿们坐在一起说说话。
52990,52971,1,请保管好保险单｜保险单丢了可以补办
52991,52972,1,这只是例行公事｜不要只会例行公事
52992,52973,1,他喜欢打抱不平｜为弱者打抱不平
52993,52974,1,用了九牛二虎之力才上到山顶。
52994,52975,1,老师在教学中循循善诱。
52995,52976,1,专家在审评作品｜审评结果即将公布
52996,52977,1,剪除枯枝｜剪除黑恶势力
52997,52978,1,他手重弄坏了玩具｜小心点别手重
52998,52979,1,去病健身
52999,52980,1,衣服的款式不俗，质料更佳。
53000,52981,1,结成帮派｜进行帮派活动
53001,52982,1,藤蔓爬满了墙｜清除这些藤蔓
53002,52983,1,渔家妇女
53003,52984,1,滥竽充数
53004,52985,1,内心十分愁闷
53005,52986,1,一肚子的愁闷，不知道该怎么排遣。
53006,52987,1,女儿的乐感特别好。
53007,52988,1,书的页码印错了｜检查一下页码
53008,52989,1,我们住在新建楼区｜这个楼区很安静
53009,52990,1,思虑过甚｜过甚其词
53010,52991,1,他熟悉这段戏文｜戏文写得很好
53011,52992,1,戏文是传统戏曲｜研究戏文的学者
53012,52993,1,瞅准机会就出手｜他瞅准了目标
53013,52994,1,他睡在板床上｜这张板床很硬
53014,52995,1,按下这个按键｜按键失灵了
53015,52996,1,她戴着漂亮的头饰｜这个头饰很精致
53016,52997,1,今日立春
53017,52998,1,提倡晚婚｜晚婚晚育
53018,52999,1,他即将赴任新职｜赴任前要做好准备
53019,53000,1,共聚一堂
53020,53001,1,中饱私囊
53021,53002,1,这是一本地图图册｜儿童图册很有趣
53022,53003,1,浓淡适宜
53023,53004,1,这杯咖啡的浓淡很合我的口味。
53024,53005,1,准备一些备件｜备件要及时更换
53025,53006,1,姑娘抚弄着自己的辫梢。
53026,53007,1,拣选良种
53027,53008,1,葱绿色的春装
53028,53009,1,不入虎穴，焉得虎子｜深入虎穴探敌情
53029,53010,1,踏访事发现场
53030,53011,1,唱反调
53031,53012,1,卧室的采光不错
53032,53013,1,设计楼房要注意采光。
53033,53014,1,杀出一条血路｜血路是用生命铺就的
53034,53015,1,高擎火炬
53035,53016,1,他们是死敌｜消灭死敌
53036,53017,1,船遇到了逆风
53037,53018,1,船逆风而上，速度当然慢。
53038,53019,1,他是个乐天派，整天笑呵呵的。
53039,53020,1,协约国赢得了战争｜协约国包括多国
53040,53021,1,他喜欢说大话｜别信他说大话
53041,53022,1,他成了穷光蛋｜穷光蛋一无所有
53042,53023,1,用手推车运货｜这辆手推车坏了
53043,53024,1,不要传播流言蜚语｜流言蜚语害人不浅
53044,53025,1,他办案铁面无私｜铁面无私的法官
53045,53026,1,往事一笔勾销｜债务一笔勾销
53046,53027,1,这番话振聋发聩｜振聋发聩的演讲
53047,53028,1,急步生风
53048,53029,1,社会存在暗流｜暗流涌动
53049,53030,1,地下有暗流｜探测暗流的方向
53050,53031,1,浑身起泡
53051,53032,1,冰雕艺人｜冰雕展览
53052,53033,1,飞腾而上
53053,53034,1,额角上有几条细细的纹路｜木板上的纹路很清晰。
53054,53035,1,要找个人问讯一下。
53055,53036,1,互致问讯
53056,53037,1,僧人间互相问讯｜问讯是佛门礼节
53057,53038,1,治黄是重大工程｜全力治黄保平安
53058,53039,1,两眼昏花
53059,53040,1,母亲对孩子牵肠挂肚｜出差让人牵肠挂肚
53060,53041,1,价格随行就市
53061,53042,1,对罪犯严惩不贷｜必须严惩不贷
53062,53043,1,他并非一无是处｜不能说得一无是处
53063,53044,1,不要断章取义｜断章取义会误解原意
53064,53045,1,战士们整装待发｜我们整装待发
53065,53046,1,这件艺术品精雕细刻｜工作需要精雕细刻
53066,53047,1,这种行为大逆不道｜大逆不道之罪
53067,53048,1,他们一刀两断了｜感情一刀两断
53068,53049,1,不费吹灰之力就办成了。
53069,53050,1,他的举手投足都显得很有教养｜这位演员的举手投足间充满魅力
53070,53051,1,不要先入为主地看待新事物｜先入为主的观念会影响判断
53071,53052,1,背后下毒手
53072,53053,1,这段京剧唱段很经典｜她演唱的昆曲唱段很动听
53073,53054,1,这位乡绅在村里很有威望｜乡绅们正在商议修路事宜
53074,53055,1,爷爷戴上花镜看报纸｜这副花镜度数很合适
53075,53056,1,轿夫们抬着花轿走过街｜四个轿夫抬着官轿
53076,53057,1,登泰山极顶瞭望群山。
53077,53058,1,军阀混战，扰动天下。
53078,53059,1,干戈四起，万民扰动。
53079,53060,1,挣脱敌人的魔掌
53080,53061,1,鹰是常见的猛禽｜猛禽在天空盘旋觅食
53081,53062,1,寒窗苦读｜十年寒窗
53082,53063,1,他今天做陪客很称职｜主人请了两位陪客
53083,53064,1,他在客厅陪客聊天｜我去陪客喝杯茶
53084,53065,1,抢劫杀人犯已于昨日伏法。
53085,53066,1,她对自己的行为追悔不已｜追悔莫及
53086,53067,1,信徒们在宝殿内诵经｜这座宝殿金碧辉煌
53087,53068,1,太平天国发生内讧。
53088,53069,1,黑板的形状是矩形｜矩形有四条边
53089,53070,1,银装素裹｜大地披银装
53090,53071,1,孩子们在土山上玩耍｜这座土山不高
53091,53072,1,天气终于转晴了｜听到好消息，他脸色转晴
53092,53073,1,这首诗运用了对偶手法｜对偶是常见的修辞手法
53093,53074,1,油灯的灯芯需要修剪｜她点燃了煤油灯的灯芯
53094,53075,1,此案已过追诉时效｜检察院决定不予追诉
53095,53076,1,追诉着悲惨的过去。
53096,53077,1,一言九鼎
53097,53078,1,九鼎是古代的传国宝器｜传说大禹铸九鼎
53098,53079,1,他家的街门朝南开｜街门外就是热闹的集市
53099,53080,1,献血后血量会暂时减少｜正常人的血量相对稳定
53100,53081,1,农民在场院晒粮食｜场院里堆满了麦子
53101,53082,1,清炒豆苗很美味｜豆苗长势很好
53102,53083,1,夏天铺草席很凉爽｜这张草席做工精细
53103,53084,1,他对小儿子太偏心。
53104,53085,1,把衣服上的泥土抖落掉。
53105,53086,1,隔三岔五就把他的行头拿出来抖落一番｜他总爱在人前抖落他那一套专业术语。
53106,53087,1,尽情抖落独门绝技｜向人们抖落他的烦恼｜抖落黑暗内幕
53107,53088,1,抖落沉重的心理负担。
53108,53089,1,不肖子孙把家产都抖落光了。
53109,53090,1,这人很油滑
53110,53091,1,这些树的行距都是3米。
53111,53092,1,呢喃燕语｜呢喃细语
53112,53093,1,梦中呢喃
53113,53094,1,存折丢了，赶紧到银行挂失。
53114,53095,1,按实价出售｜明码实价
53115,53096,1,他终于省悟过来了。
53116,53097,1,老人说的是当地土话｜外地人听不懂这种土话
53117,53098,1,蜂王浆营养价值很高｜王浆是蜜蜂的分泌物
53118,53099,1,医生检查了他的阴茎是否健康。｜阴茎是男性重要的生殖器官。
53119,53100,1,他讲了半天却不得要领｜这份报告写得不得要领
53120,53101,1,能歌善舞，靓丽俊美。
53121,53102,1,要清除害群之马｜他是团队里的害群之马
53122,53103,1,公司正在精兵简政｜精兵简政提高了效率
53123,53104,1,他的言论惊世骇俗｜这幅画作惊世骇俗
53124,53105,1,秋高气爽适合出游｜今天秋高气爽
53125,53106,1,这家老店名闻遐迩｜西湖美景名闻遐迩
53126,53107,1,站在当街喊了起来。
53127,53108,1,大门正当街
53128,53109,1,他申请了政治避难｜该国给予他政治避难
53129,53110,1,他坐了几年的冷板凳，很不得志｜搞科研要有甘坐冷板凳的精神。
53130,53111,1,这场雨真是及时雨｜你的帮助如同及时雨
53131,53112,1,他的宇宙观很独特｜这本书探讨宇宙观
53132,53113,1,心有灵犀一点通
53133,53114,1,往来车辆互相避让。
53134,53115,1,端菜时就手把筷子带过来。
53135,53116,1,一梭子子弹撂倒了一片敌人。
53136,53117,1,机枪梭子
53137,53118,1,织布要用梭子｜梭子在织机间穿梭
53138,53119,1,病状恶化
53139,53120,1,两家结亲后处得很和睦。
53140,53121,1,他们两家准备结亲｜这对新人今日结亲
53141,53122,1,基干队伍｜基干民兵
53142,53123,1,消防员架起云梯救人｜古代用云梯攻城
53143,53124,1,登山要爬很长的云梯｜悬崖上的云梯很险峻
53144,53125,1,算式里要用括号｜先算括号里的
53145,53126,1,注释内容放在括号内｜括号里的文字是说明
53146,53127,1,花的子房会发育成果实｜子房内有胚珠
53147,53128,1,迎娶新娘过门
53148,53129,1,这是他臆想出来的故事。
53149,53130,1,他无言答对
53150,53131,1,注释字义
53151,53132,1,他们买了套现房｜现房可以直接入住
53152,53133,1,总括群众意见
53153,53134,1,查无实据
53154,53135,1,气宇恢宏
53155,53136,1,速记符号｜速记稿
53156,53137,1,妈妈在灶台做饭｜灶台擦得很干净
53157,53138,1,这所附小教学质量很好｜他在师大附小读书
53158,53139,1,抿嘴一笑
53159,53140,1,收音机正在调频｜这个电台是调频广播
53160,53141,1,工程师在调频发电机组｜电力系统需要调频
53161,53142,1,白头偕老
53162,53143,1,要仔细理解题意｜他没看懂题意
53163,53144,1,软硬兼施｜恩威兼施
53164,53145,1,信徒虔敬地祈祷｜他态度十分虔敬
53165,53146,1,向人民请罪｜昨天错怪了你，今天特来向你请罪。
53166,53147,1,凄凄惨惨戚戚
53167,53148,1,风雨凄凄
53168,53149,1,青蒜可以当调料｜炒肉时放点青蒜
53169,53150,1,终局如何，尚难预料。
53170,53151,1,塞北风光很壮丽｜他来自塞北草原
53171,53152,1,这人是个滑头｜别跟滑头打交道
53172,53153,1,小小年纪竟这么滑头。
53173,53154,1,春意在大地萌动｜爱情在他心中萌动
53174,53155,1,天气转暖，草木萌动。
53175,53156,1,贝母是常用中药材｜川贝母药效很好
53176,53157,1,下午有个茶会｜茶会上准备了点心
53177,53158,1,她守寡多年后决定再嫁｜古代女子再嫁不易
53178,53159,1,鱼缸里养着金鱼｜清洗鱼缸换水
53179,53160,1,两国媾和｜拟订媾和条款
53180,53161,1,靠党的优良作风凝聚党心，振奋民心。
53181,53162,1,车工一失神，便出了废品。
53182,53163,1,呆滞失神的眼光
53183,53164,1,货物已经交运
53184,53165,1,这一次我总算是交运了，买彩票竟中了头奖。
53185,53166,1,这是一篇师友的赠言。
53186,53167,1,临别时，他们互相赠言。
53187,53168,1,商店门口挂着灯箱广告｜灯箱在夜晚很醒目
53188,53169,1,药液输完了
53189,53170,1,他相信新医疗法｜新医治疗效果更好
