definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
16283,5987,1,名词,专供文艺演出用的高台，多设在剧场、礼堂的前端,"stage: a raised platform specifically for cultural performances, often located at the front of theaters or auditoriums"
16284,5987,2,名词,比喻社会活动领域,stage: metaphorically refers to a field of social activity
16285,5988,1,名词,规模较大、级别较高的专门从事科学研究的机构,"academy of sciences: a large, high-level institution dedicated to scientific research"
16286,5989,1,形容词,光彩夺目；光辉灿烂,brilliant: dazzlingly bright; radiantly splendid
16287,5989,2,形容词,形容成就显著出色,brilliant: describing significant and outstanding achievements
16288,5990,1,名词,实在的事；有实际意义的事,practical matter: a real matter; something with practical significance
16289,5990,2,名词,真实的事,real event: a true event
16290,5991,1,名词,以前；过去,in the past: before; previously
16291,5992,1,名词,下设若干分部的机构、团体、企业等的中心领导机关,"headquarters: the central leadership organ of an institution, group, or enterprise that has several subordinate branches"
16292,5992,2,名词,总司令部或总指挥部的简称,headquarters: short for general headquarters or general command
16293,5993,1,动词,有成就；成功,achieve success: to have achievements; to succeed
16294,5994,1,名词,经办某项事业所需的、有计划地予以支出的款项,"funds: the money required for operating a certain undertaking, planned for expenditure"
16295,5995,1,名词,以侦察手段或其他方法获取的有关对方军事、政治、经济等各方面的机密情况以及对这些情况进行分析研究的成果,"intelligence: confidential information about the military, political, economic, etc., aspects of the other party obtained through reconnaissance or other methods, as well as the results of analyzing and studying this information"
16296,5995,2,名词,【信息】信息论指通过指令、数据、符号等发出的对接受者来说在此之前没有获知的消息的旧称,"intelligence: [information] in information theory, an old term for messages sent through commands, data, symbols, etc., that the recipient had not known before"
16297,5996,1,动词,为取得一致意见而共同商议,consult: to discuss together to reach a consensus
16298,5997,1,名词,依靠自身动力装置推进，由制导系统控制飞行，将弹头送向预定目标并引爆的高速飞行武器。种类很多，其中核导弹射程远，速度快，命中率高，杀伤破坏威力大,"missile: a high-speed flying weapon that relies on its own propulsion system, controlled by a guidance system to fly, delivering a warhead to a predetermined target and detonating it. There are many types, among which nuclear missiles have long range, high speed, high accuracy, and great destructive power."
16299,5998,1,副词,表示动作行为在说话前或在另一动作行为发生前就已开始或完成，相当于“已经”（多用于公文）,"already: indicates that an action had started or completed before speaking or before another action, equivalent to ""already"" (often used in official documents)"
16300,5999,1,名词,农村居民,villager: a rural resident
16301,6000,1,动词,会见；会面,meet: to have a meeting; to see someone
16302,6001,1,名词,君主国家的高级官员；现也指某些君主立宪国家的内阁成员,minister: a high-ranking official in a monarchical country; now also refers to cabinet members in some constitutional monarchies
16303,6002,1,连词,承接上文，表示从反面递进,"on the contrary: connects to the preceding text, indicating a progression from the opposite side"
16304,6002,2,动词,方向相背,opposite: facing in opposite directions
16305,6002,3,动词,互相对立，互相排斥,"contradictory: mutually opposed, mutually exclusive"
16306,6003,1,名词,客观存在的所有物体和现象,things: all objectively existing objects and phenomena
16307,6004,1,名词,指人的内心世界,heart: refers to a person's inner world
16308,6004,2,名词,气量；胸襟,heart: magnanimity; breadth of mind
16309,6005,1,名词,人的鬓角和后颈以上生长的毛,hair: the hair growing on a person's temples and above the back of the neck
16310,6006,1,形容词,比一般优厚实惠,preferential: more favorable and practical than usual
16311,6007,1,名词,常驻外交代表在所驻国的办公机关。设在所驻国的首都。按使馆最高官员的等级可分为大使馆、公使馆、代办处,"embassy: the office of a permanent diplomatic representative in the host country. Located in the capital of the host country. Classified by the rank of the highest official into embassies, legations, and offices of chargés d'affaires."
16312,6008,1,名词,今后；从这以后,hereafter: from now on; after this
16313,6009,1,名词,多个方面；多种方法,in many ways: multiple aspects; various methods
16314,6010,1,名词,最近的一段时间,recent period: the most recent period of time
16315,6011,1,形容词,好看,beautiful: good-looking
16316,6011,2,形容词,形容事情干得出色,beautiful: describing something done excellently
16317,6012,1,动词,到了（某一地方）,arrive: to reach (a certain place)
16318,6013,1,,多在句中充当插入语，表示后面的话是对前面的解释或说明,"that is to say: often serves as a parenthetical in a sentence, indicating that what follows is an explanation or clarification of what precedes"
16319,6014,1,动词,向主管部门或学校等登记备案，以取得合法地位,register: to report to the competent authority or school for registration to obtain legal status
16320,6014,2,动词,特指电子计算机某网络的用户向该网络输入用户名、密码等，以取得对该网络的使用许可,"register: specifically refers to a user of a computer network inputting a username, password, etc., to obtain permission to use that network"
16321,6015,1,名词,试点的地方,pilot site: the place where a pilot project is conducted
16322,6015,2,动词,为取得经验而先选择一个或几个工作点进行试验,pilot: to conduct a trial at one or several work points to gain experience
16323,6016,1,动词,能不能。表示疑问，多用于是非问句,"whether or not: can or cannot. Expresses doubt, often used in yes-no questions."
16324,6017,1,名词,合在一起的数目,total: the combined number
16325,6018,1,动词,不明显、不出声地笑,smile: to laugh subtly and silently
16326,6018,2,名词,不明显的笑容,smile: a subtle expression of laughter
16327,6019,1,动词,遇到（不幸）；受到（损害）,suffer: to encounter (misfortune); to undergo (damage)
16328,6020,1,副词,表示过去发生过,once: indicates that something happened in the past
16329,6020,2,,一次,once: one time
16330,6021,1,动词,听到；听清,hear: to perceive by ear; to hear clearly
16331,6022,1,名词,大规模的战争；比喻激烈的竞赛或竞争,"great war: a large-scale war; metaphorically, an intense competition or contest"
16332,6022,2,动词,进行大规模的战斗或活动,wage war: to engage in large-scale combat or activity
16333,6023,1,形容词,非常密切而不可分离,close: very intimate and inseparable
16334,6023,2,形容词,连续不断；密集,tight: continuous; dense
16335,6024,1,副词,终归；到底,after all: in the end; ultimately
16336,6025,1,动词,检查验看；检查验证,inspect: to examine and verify; to check and validate
16337,6026,1,名词,使人信从的力量和威望,authority: the power and prestige that commands belief and obedience
16338,6026,2,名词,在某个范围或领域内最有影响和地位的人或事物,authority: the person or thing with the most influence and status in a certain scope or field
16339,6027,1,名词,供公众游览休息的园林，一般设在城市中，花草树木很多，有的还有湖水,"park: a garden for public recreation and rest, usually located in a city, with many flowers, trees, and sometimes lakes"
16340,6028,1,动词,等着所期望的人、事物或情况出现,"wait: to await the appearance of the expected person, thing, or situation"
16341,6029,1,动词,寻找探求,seek: to search and pursue
16342,6030,1,名词,太阳的光芒,sunlight: the light of the sun
16343,6030,2,形容词,形容充满活力，开朗,Sunny; vibrant
16344,6030,3,形容词,公开的；在群众监督下进行的,Transparent
16345,6031,1,形容词,效率或效能超出一般的,High-efficiency
16346,6032,1,名词,每一处；各处,Everywhere
16347,6033,1,,对体制中不合理的部分进行改造革新，使能适应和促进社会生产力的发展。简称体改,Structural reform
16348,6034,1,副词,表示多次重复同一个动作行为,Repeatedly
16349,6034,2,动词,再次出现（多用于不好的情况）,Recur
16350,6034,3,动词,（主意、天气等）变化不定,Changeable
16351,6035,1,动词,（把电波、枪弹、炮弹、火箭等）射出去,Launch
16352,6036,1,名词,在空中作战的军种。一般由航空兵和空军地面部队组成,Air force
16353,6037,1,名词,指政治、经济、军事等方面的权力和力量,Power
16354,6038,1,动词,付出款项,Pay
16355,6039,1,量词,每个,Each
16356,6040,1,名词,同父母所生的人,Sibling
16357,6040,2,名词,同一国家或民族的人,Compatriot
16358,6041,1,动词,符合（客观实际）,Suit
16359,6042,1,名词,指在某一个时期之内,During the period
16360,6043,1,动词,挪动；变动位置,Move
16361,6044,1,形容词,形容程度很高或数量很多,Far
16362,6045,1,名词,各种车的总称,Vehicles
16363,6046,1,动词,隐去；失踪,Disappear
16364,6046,2,动词,事物或事物的功能不再存在,Cease to exist
16365,6047,1,动词,严重损害；破坏,Endanger
