definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
34004,19378,1,形容词,平安健康；平安康乐（多用于问候、祝愿）,Safe and healthy
34005,19379,1,形容词,微小,Tiny
34006,19380,1,名词,元宵节应时食品，用糯米粉做成，小球形，有馅儿,Sweet dumpling
34007,19380,2,名词,农历正月十五日为上元节，这一天的晚上称元宵,Lantern Festival night
34008,19381,1,动词,把工件、产品加工成一定的形状,Form into shape
34009,19382,1,动词,（对人或事物）进行适当安排，使稳定下来,Settle
34010,19382,2,形容词,安稳；踏实,Settled
34011,19383,1,,借助电子设备进行的游戏。简称电游。,video game
34012,19383,2,,“电子游戏机”。,video game console
34013,19384,1,动词,使人员减少,reduce personnel
34014,19384,2,动词,裁减人员,downsize staff
34015,19385,1,形容词,形容又多又密的样子,dense and numerous
34016,19386,1,动词,仿照制作；仿造,imitate and produce
34017,19387,1,名词,表示大于某一整数的约数（多用在数量短语后）,over; more than
34018,19388,1,名词,用茶叶冲泡的饮料,tea (beverage)
34019,19389,1,名词,情调；趣味,sentiment; taste
34020,19389,2,名词,情谊；情义,affection; goodwill
34021,19390,1,,越过行业界限,cross-industry
34022,19391,1,形容词,微小单薄；分量轻；数量少,meager; scanty
34023,19392,1,形容词,声音尖锐、杂乱，使耳朵不舒服,harsh to the ear
34024,19392,2,形容词,话语尖刻，使人听着不舒服,jarring; grating (words)
34025,19393,1,,不完全符合心意。表示还有不足的地方（尽：副词，完全；如：动词，符合）,not entirely satisfactory
34026,19394,1,动词,尽全力负起责任,fulfill one's duty
34027,19395,1,名词,英雄和模范的合称,heroes and models
34028,19396,1,动词,组织并举办,organize and host
34029,19397,1,动词,（对军烈属、残废军人等）优待抚恤,provide special care and compensation
34030,19398,1,动词,在美术创作中，对要表现的形象进行设计、安排，构成协调完整的画面,compose (a picture)
34031,19399,1,名词,野生的草,wild grass
34032,19400,1,名词,泛指蔬菜,green vegetables (general)
34033,19400,2,名词,一般指小白菜或油菜,bok choy; Chinese cabbage
34034,19401,1,名词,现代工业产值和城市人口分别占国民生产总值和人口总数50%以上的国家,industrialized nation
34035,19402,1,名词,封建社会的统治者。我国封建社会初期有君主、诸侯、大夫等大大小小的封建主,feudal lord
34036,19403,1,动词,跟熟悉的人或地方较长时间地分开,part from; leave
34037,19404,1,动词,平行排列，不分前后,side by side
34038,19405,1,代词,如此；这样。引用文句或谈话时，表示结束或有所省略,and so on; etc.
34039,19406,1,名词,宋代至清代私人或官府设立的供人读书、讲学的处所。如宋代的白鹿、嵩阳、应天、岳麓四大书院,academy (Song-Qing educational institution)
34040,19406,2,名词,唐代开始设立的编纂书籍、供皇帝咨询的机构,academy (Tang book compilation institution)
34041,19407,1,动词,（绳索、藤蔓等条状物）盘旋着缠在别的物体上,twine around
34042,19407,2,动词,缠扰,pester; bother
34043,19408,1,名词,闲暇时间,free time
34044,19408,2,动词,闲着没事；有了闲暇,be free; have leisure
34045,19408,3,动词,闲着不用,lie idle
34046,19409,1,名词,随季节变化而变更栖息地的鸟类（跟“留鸟”相区别）。如燕子、黄鹂等,migratory bird
34047,19410,1,动词,事物形成某种清晰的状态,take shape
34048,19410,2,动词,动植物长成应有的正常形状,develop normal shape
34049,19410,3,动词,医学上指修复受损伤的组织或器官,plastic surgery (medical)
34050,19411,1,形容词,【低】矮；由下往上的距离短（跟“高”相对）,low and short
34051,19412,1,形容词,乐于接待客人；对客人热情,hospitable
34052,19413,1,动词,因喜爱或敬重而倾慕、向往,admire; adore
34053,19414,1,,原作“数（shuò）见不鲜”，意思是经常到某家作客，主人就没有新鲜食物招待了。后用来形容多次见到，不觉得新奇,common occurrence
34054,19415,1,名词,小物品,small object
34055,19415,2,名词,〈口〉对小孩儿的昵称,little one (affectionate for child)
34056,19416,1,名词,眼球内晶状体混浊而引起视力障碍的疾病。瞳孔多呈白色或灰白色，经手术可以恢复视力,cataract
34057,19417,1,名词,新的环境；新的领域；新的境界,new horizon
34058,19418,1,名词,肉类食品,meat food
34059,19418,2,形容词,以动物为食物的,carnivorous
34060,19419,1,副词,突然；骤然,suddenly
34061,19420,1,形容词,不受拘束；豪爽,unrestrained; straightforward
34062,19420,2,形容词,粗野,rough; crude
34063,19421,1,动词,意外着火；发生火灾,catch fire accidentally
34064,19422,1,动词,使（热情、积极性等）受损伤,dampen (enthusiasm)
34065,19422,2,动词,因碰撞或挤压而使皮肉受伤,bruise (verb)
34066,19422,3,名词,身体因碰撞挤压而受的伤,bruise (noun)
34067,19423,1,名词,磨牙,molar
34068,19423,2,名词,门牙,front tooth
34069,19424,1,形容词,极其美妙；非常巧妙,exquisite; superb
34070,19425,1,形容词,凶狠恶毒,ferocious; vicious
34071,19426,1,名词,精神和韵味（多用于艺术作品）,charm; vitality (art)
34072,19427,1,名词,旧时供有钱人家使唤的年轻女子,maidservant
34073,19428,1,名词,指美国国旗；借指美国,Stars and Stripes; America
34074,19429,1,动词,用尽心思,exert one's utmost effort
34075,19430,1,,从心底里愿意，丝毫不勉强,perfectly willing
34076,19431,1,名词,生存在地球历史的地质年代中而现已大部灭绝的生物。如芦木、鳞木、三叶虫、恐龙、猛犸等,paleontology
34077,19432,1,名词,记录并能重新放出图像和伴音信号的电子设备,video recorder
34078,19433,1,名词,借指很近的距离,very close distance
34079,19434,1,名词,逻辑学指一个概念所反映的对象的全部范围（跟“内涵”相区别）。如“国家”这个概念的外延包括古今中外的一切国家,extension (logic)
34080,19435,1,动词,进行抢劫,commit robbery
34081,19436,1,名词,辨别声音特性的感觉。声波从外耳传入，振动耳鼓膜，引起耳蜗内感觉细胞的兴奋，经听神经传至大脑皮层听觉区而产生,sense of hearing
34082,19437,1,副词,表示最大限度,at most
34083,19438,1,动词,特指寻找祖籍或祖先宗族,trace one's roots
34084,19438,2,动词,寻找根源,seek the origin
34085,19439,1,动词,改造旧的衣服、房子等使成为新的,renovate
34086,19439,2,动词,在原来的基础上不断变换形式，力求出新,repackage; update
34087,19440,1,名词,慈善的事；好事,good deed
34088,19441,1,动词,（巨大的声响）使耳朵不舒服,deafen; ear-splitting
34089,19442,1,,1978年后我国农村逐步兴起的一种农业经营方式，即把产量指标落实到承包人，超产有奖，亏产受罚。,household responsibility system
34090,19443,1,动词,（国家或集体）慰问并从物质上帮助因公伤残人员、因公牺牲或病故人员的家属,compensate (for injury/death)
34091,19444,1,动词,把某种名号或称谓加在人或物上,bestow (a title)
34092,19445,1,名词,【绝境】没有任何出路的境地,hopeless situation
34093,19445,2,名词,极其险恶的地方,perilous place
34094,19446,1,副词,特地；特意,specially; purposely
34095,19447,1,动词,坚决守卫,defend stubbornly
34096,19447,2,动词,一成不变地遵循或守护（多用于贬义）,stick stubbornly to
34097,19448,1,拟声词,模拟病痛时从鼻子里发出的声音,moan; groan (sound)
34098,19448,2,动词,病痛时从鼻子里发出声音,moan; groan (verb)
34099,19449,1,动词,生动逼真地显现出来,appear vividly
34100,19450,1,,对公民进行的国防思想、军事知识等方面的普及性教育,national defense education
34101,19451,1,动词,超过规定或约定的期限,exceed the time limit
34102,19452,1,动词,在不同的地区辗转作战,fight in successive areas
34103,19453,1,动词,检阅军队,review troops
34104,19454,1,动词,通过婚姻结成亲戚关系,unite by marriage
34105,19455,1,动词,接替前任职务,succeed to a post
34106,19456,1,动词,使受到震动并害怕,awe; intimidate
34107,19457,1,名词,用柴油作燃料的内燃机。热效率较高，广泛用于载重汽车、拖拉机、机车、舰船等,diesel engine
34108,19458,1,名词,具有显示功能的屏幕,display screen
34109,19459,1,名词,指影响小的报纸,tabloid (minor)
34110,19459,2,名词,指版面在四开以下的报纸,small-format newspaper
34111,19460,1,名词,一年生草本植物，茎直立或蔓生，花蝶形，金黄色或绿黄色，荚果内有绿色种子。种子也叫绿豆，可供食用、制淀粉、酿酒等,mung bean
34112,19461,1,名词,往东的某一位置；靠东的一面,east side
34113,19462,1,名词,两个或几个山脊之间的低洼地。如山谷、河谷等,valley
34114,19463,1,动词,为某种情况所苦恼,suffer from
34115,19463,2,动词,比起……更苦,more bitter than
34116,19464,1,形容词,巨大；高大,huge
34117,19465,1,名词,桌子和椅子,tables and chairs
34118,19466,1,形容词,繁多而琐碎,complicated and trivial
34119,19467,1,名词,整体中相对完整的一个段落（多用于文章、书籍等）,segment
34120,19468,1,名词,航空港的简称,airport
34121,19469,1,动词,用冲锋枪、机枪等自动武器横向移动着连续射击,strafe
34122,19469,2,动词,目光、灯光等向四周迅速掠过,sweep
34123,19470,1,动词,比喻溃败、瓦解,collapse
34124,19471,1,形容词,体形瘦削,thin
34125,19471,2,动词,（身体）变瘦,become thin
34126,19472,1,名词,比喻工作或活动中最重要、最艰巨的环节,most important part
34127,19472,2,名词,唱功和做功都很繁重的戏,heavy opera
34128,19473,1,名词,美女；美人,beauty
34129,19474,1,动词,解开口袋。指掏出钱物帮助别人,untie purse; give financial help
34130,19475,1,名词,指坚决果断地决定事情的作风,decisiveness
34131,19475,2,名词,作出的决定、判断,decision
34132,19475,3,动词,作出决定、判断,decide
34133,19476,1,动词,（江河等）合流；泛指事物合在一起,converge
34134,19477,1,动词,刊载其他报刊上发表过的文章,reprint
34135,19478,1,动词,【过载】把货物或旅客从一个运输工具上转移到另一个运输工具上,transship
34136,19479,1,名词,布告,notice
34137,19480,1,动词,回答问话或问题,answer questions
34138,19481,1,名词,比喻显露出来的锐气和才干,talent
34139,19481,2,名词,刀剑的尖端和锋刃；比喻斗争的矛头,spearhead
34140,19482,1,名词,由气体和尘埃组成的云雾状的天体,nebula
34141,19483,1,名词,射中或投中的次数与总次数的比,hit rate
34142,19484,1,动词,由于习俗或个人原因，禁忌某些言语或举动。如船夫忌讳说“翻”和“沉”,taboo
34143,19484,2,动词,力求避免或不希望出现（某些可能产生消极后果的事）,avoid
34144,19485,1,名词,指多排的横队、座位等后面的一排或几排,back row
34145,19486,1,动词,力搏,fight hard
34146,19487,1,动词,连接贯通,coherent
34147,19488,1,动词,根据传闻,reportedly
34148,19489,1,名词,举办展览、展销的场地,exhibition site
34149,19490,1,形容词,（声音）大而响亮,loud and clear
34150,19491,1,名词,过去银子五百两为一封，二百五十两为半封，谐音“半疯”。借指带有傻气、做事鲁莽的人,fool
34151,19492,1,名词,指我国广大的西南地区，包括四川、重庆、贵州、云南、西藏五个省、自治区、直辖市,Great Southwest
34152,19493,1,,比喻脑子里装满（某种东西，多指抽象的）,full of (abstract)
