definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
71044,50909,1,动词,少不了,Cannot do without
71045,50909,2,副词,不可避免,Inevitably
71046,50910,1,名词,碎末儿；细粉。,Fine powder
71047,50911,1,动词,择友,Choose friends
71048,50912,1,名词,用兽皮或橡胶做的垫子,Leather cushion
71049,50913,1,形容词,因害羞而脸红,Blush with shame
71050,50914,1,名词,接线用的板,Wiring board
71051,50914,2,名词,缠线用的板,Thread winder
71052,50915,1,动词,获得奖赏,Receive a reward
71053,50916,1,名词,骡马等动物鼻子里喷气的响声,snort
71054,50917,1,名词,原指传说中古代方士所谓点铁成金、点石成金的法术。现比喻能迅速增大事物价值的非凡的技术,transmutation; alchemy
71055,50918,1,,不顾实际情况和群众的觉悟程度，只凭个人意愿，用简单粗暴、强迫命令的方式推动工作的领导作风。是官僚主义的一种表现形式,commandism
71056,50919,1,,像珍珠那样浑圆，像美玉那样润泽。比喻歌声或文辞优美流畅,round as pearls and smooth as jade; melodious or polished
71057,50920,1,动词,抖动或张开（翅膀等）,to flutter (wings)
71058,50921,1,拟声词,模拟翅膀抖动的声音,fluttering sound (of wings)
71059,50922,1,名词,物理学指机械克服额外阻力所做的功；比喻无效劳动,useless work; wasted effort
71060,50923,1,,女子找对象；比喻寻找接受处或归宿,to seek a husband; to find a recipient or home
71061,50924,1,动词,商店歇业后重新开张,to reopen (a shop)
71062,50925,1,动词,冬季把收获的农产品储藏起来,to store for winter
71063,50926,1,拟声词,模拟木板、树枝等断裂的声音,cracking sound (of breaking wood)
71064,50927,1,名词,黏性东西干后附着在别的东西上形成的凝结物,crust (of dried sticky substance)
71065,50927,2,动词,黏性东西干后牢固地附着（zhuó）在器物上,to stick firmly (after drying)
71066,50928,1,名词,系在衣帽或器物上的穗状饰物,tassel
71067,50928,2,名词,像缨子的东西,tassel-like object
71068,50929,1,名词,天然的情趣,natural charm
71069,50930,1,名词,〈文〉《论语·为政》：“六十而耳顺。”原意是人到六十岁，就能透彻理解所听到的话。后用“耳顺”指六十岁,sixty years of age
71070,50930,2,形容词,顺耳,pleasing to the ear
71071,50931,1,,（行为、举止、服饰等）土气；落后于时尚（含轻蔑意）,rustic; countrified
71072,50932,1,名词,蚕豆做的一种食品，味清香，耐咀嚼，可以当下酒菜,anise-flavored broad bean
71073,50933,1,名词,流行在热带、亚热带潮湿地区的传染病，如恶性疟疾等,miasmatic disease
71074,50934,1,动词,放学,school is over
71075,50935,1,名词,像羊肉的气味,muttony smell
71076,50936,1,形容词,说话直率,outspoken
71077,50937,1,,【手紧】钱不够用,short of money
71078,50938,1,名词,同江河、湖泊相连接的小水道,branching stream
71079,50939,1,名词,即高山适应不全症。机体对海拔3500米以上高山或高原地区的缺氧状况不能适应而引起的疾病。表现为头晕、头痛、呼吸困难、脉搏加快等,mountain sickness
71080,50940,1,名词,专供睡觉时穿的裙子,nightgown
71081,50941,1,名词,汉字印刷字体的一种。仿自宋朝刻书字体，笔画细而均匀,imitation Song-dynasty typeface
71082,50942,1,形容词,形容圆而凸出的样子,round and bulging
71083,50943,1,动词,不接受对方的指控或批评，反而诬赖对方,to counteraccuse
71084,50944,1,,不顾劳累地；拼命地,to work one's fingers to the bone
71085,50945,1,动词,对人冷淡，不礼貌,to treat coldly
71086,50946,1,形容词,形容行动鲁莽，不知利害,reckless
71087,50946,2,,不知道是死了还是活着,not knowing if dead or alive
71088,50947,1,,比喻在交易中漫天要价,to ask an exorbitant price
71089,50948,1,,形影不离,inseparable as body and shadow
71090,50949,1,名词,垫在物体下面的板子；特指书写时垫在纸下的小铁板或塑料板,underlay; writing plate
71091,50950,1,名词,夹在地层中的呈层状分布的矿物,ore bed
71092,50951,1,名词,用陶土等作原料塑造形象的工艺或作品,pottery sculpture
71093,50952,1,名词,哺乳动物，似兔而小，前肢短，后肢长，无尾。毛色白、黑、黄褐不一。穴居，夜间活动，以植物为食。常供医学和生理学实验用,guinea pig
71094,50952,2,名词,小猪和老鼠；比喻弱小无能者,piglets and rats; weak and incompetent persons
71095,50953,1,名词,一种单面涂胶的纸，可用来粘贴,gummed paper
71096,50954,1,名词,带汁的肉馅儿包子,soup dumpling
71097,50955,1,,众人口味不同，饭菜很难调制得每个人都满意；比喻办一件事难以让每个人都满意,it is hard to please all
71098,50956,1,,对受教育者不分高低贵贱，都一视同仁（类：类别）,education for all without discrimination
71099,50957,1,动词,冬季储备,to store for winter
71100,50958,1,副词,借口某种理由,on some pretext
71101,50959,1,动词,〈口〉到亲戚家串门儿。,to visit relatives
71102,50960,1,名词,旧时用来存钱的瓦罐。罐顶有一细长的小口，钱只能放进不能取出。多是待钱装满后才打破取出，故称,earthenware money box
71103,50961,1,名词,我国少数民族之一。主要分布在甘肃,Bonan ethnic group
71104,50962,1,动词,透彻地了解,to understand thoroughly
71105,50963,1,名词,（去世的）父母,deceased parents
71106,50964,1,动词,发榜,to publish a list of successful candidates
71107,50965,1,名词,淋浴用的喷头,showerhead
71108,50966,1,名词,经营粮食的大型商业机构,grain dealership
71109,50967,1,名词,信奉佛教的人,Buddhist follower
71110,50968,1,名词,用滑石制成的在石板上书写的笔,slate pencil
71111,50969,1,形容词,某个愿望总存在头脑中,constantly thinking about
71112,50970,1,动词,掀起波涛,to make waves
71113,50971,1,名词,旧时收养弃婴的机构,foundling hospital
71114,50972,1,形容词,盛怒的样子,fuming with anger
71115,50973,1,名词,敌方占领或控制的地区,enemy-occupied area
71116,50974,1,,动听的言辞，讨好的表情（令：美好）。形容用花言巧语和谄媚的态度讨好别人,fine words and an insinuating countenance
71117,50975,1,名词,比喻委婉拒绝的态度,soft nail; polite refusal
71118,50976,1,动词,（虫子）啃食损坏；比喻腐蚀伤害,to moth-eat; to corrode
71119,50977,1,名词,温泉,hot spring
71120,50978,1,名词,土块儿,clod
71121,50979,1,名词,北方游牧民族居住的用毡子做成的圆顶帐篷,yurt
71122,50980,1,名词,屋檐尽头的滴水处,eaves gutter
71123,50981,1,名词,用粗梳羊毛纱线作经纬（或以棉股线作经）织成的毛织物。双面拉毛，质地厚实，保暖性好，多作床上用品,woolen blanket
71124,50982,1,名词,奇闻；奇异的事,strange tale
71125,50983,1,名词,身体向后倒下、四肢伸张的样子；也泛指仰卧的姿势,falling flat on one's back
71126,50984,1,动词,（诗文等）散失,to be lost (of writings)
71127,50985,1,名词,比喻没有主见，一味随声附和的人,yes-man
71128,50986,1,形容词,粗糙；不细致,coarse; rough
71129,50986,2,形容词,粗心浮躁,careless; impetuous
71130,50987,1,名词,可以用来直接制作熟食的粮食。如面粉、大米、绿豆等,finished grain product
71131,50988,1,名词,随班听课而没有正式学籍的学生,auditor (student)
71132,50989,1,动词,将导管插入尿道和膀胱，帮助排尿,to catheterize
71133,50990,1,,指处世态度势利、人格卑劣的人,snob
71134,50991,1,名词,带轴的画幅,scroll painting
71135,50991,2,名词,在裱好的画幅一端或两端安装的木轴,scroll rod
71136,50992,1,形容词,细而柔软,slender and soft
71137,50993,1,名词,供印台用的油质液体,stamp-pad ink
71138,50994,1,名词,积存的污垢,accumulated dirt
71139,50995,1,名词,用来把铁轨固定在枕木上的钉子,track spike
71140,50996,1,动词,载客,to take passengers
71141,50997,1,名词,因国家受到侮辱或侵略而激起的对敌人的仇恨,national hatred
71142,50998,1,名词,体育运动器械，两个相同的铁环被若干根铁棍连接成圆柱形的轮子。人在铁轮里手攀脚蹬，使铁轮不断滚动,rhönrad; gym wheel
71143,50999,1,名词,父亲和母亲,father and mother
71144,51000,1,名词,寒冷和温暖的情况,cold and warmth
71145,51000,2,名词,借指生活状况,living conditions
71146,51001,1,名词,插蜡烛的器具，上有槽，下有底座,candlestick
71147,51002,1,动词,洗澡时用拧干的毛巾等用力擦拭全身，除去污垢,to rub oneself down with a wet towel
71148,51003,1,形容词,愚笨迟钝,stupid and dull
71149,51004,1,名词,险要的关口,strategic pass
71150,51005,1,动词,用浸泡过药物的水洗澡,medicated bath
71151,51006,1,名词,铁路上直接支承钢轨的横向结构物，用来固定钢轨的位置，将火车的压力传导到道床和路基上。有木枕、钢枕、钢筋混凝土枕等,railroad tie
71152,51007,1,名词,蒿的通称,wormwood; artemisia
71153,51008,1,动词,把固体燃料跟空气隔绝加热，使分解为固态、液态和气态物质。如煤干馏后可分解为焦炭、焦油和煤气,dry distillation
71154,51009,1,名词,造成某种结果的间接原因,remote cause
71155,51010,1,名词,以风光为主要题材的影视片,scenery film
71156,51011,1,名词,一种以叶蜡石为主要成分的上等石料，质地致密，微透明或半透明，有蜡状光泽。多用来制石雕和刻印章。以浙江青田产的最著名，故称,Qingtian stone
71157,51012,1,,先以礼貌的方式与对方交涉，行不通时再采用强硬的手段,first courteous then forceful
71158,51013,1,动词,盗窃抢劫,rob and steal
71159,51014,1,,顾了左边，顾不了右边。形容力量不足，穷于应付。,unable to cope with left and right
71160,51015,1,名词,为征求意见而准备的本子,suggestion book
71161,51016,1,,读书只搜寻、摘录只言片语，不去深入研究；也指写文章只堆砌现成的词句，没有创造性,seek phrases and extract sentences
71162,51017,1,形容词,形容写作技巧高超，能创作出精美的作品,wonderful pen produces flowers
71163,51018,1,名词,多年生草本植物，根匍匐多节，叶剑形，大花青紫色，结蒴果，长椭圆形。供观赏。茎可以做药材,iris
71164,51019,1,,心和胆全都破裂了。形容极度惊恐,heart and gall both ruptured
71165,51020,1,动词,旧时帝王或官员微服出行,travel incognito
71166,51021,1,名词,手持式扩音器和传声筒的俗称,megaphone
71167,51022,1,形容词,形容行动鬼鬼祟祟的样子,thievish-looking
71168,51023,1,名词,用毛皮缝制的褥子,fur mattress
71169,51024,1,名词,指善于拍马逢迎的人,flatterer
71170,51025,1,动词,鸟用翅膀覆盖住卵，孵出小鸟。比喻养育或庇护（含贬义）,shelter under one's wing
71171,51026,1,名词,已晒干或烤干的烟叶,dried tobacco leaves
71172,51027,1,,天快黑了，路已走到尽头了。比喻面临走投无路的绝境,sunset and road's end
71173,51028,1,形容词,形容物体表面非常光亮，可以照见人影儿,bright enough to reflect people
71174,51029,1,名词,福建漳州等地出产的柑橘,Lukan mandarin
71175,51030,1,动词,伤心地大声哭叫,wail with grief
71176,51031,1,动词,捎话,take a message
71177,51032,1,,赶潮流,follow the trend
71178,51033,1,,汉·应劭《风俗通义·怪神》中说，有个人赴宴，见酒杯中有影如蛇，心生疑惧，酒后觉得肚子疼痛，后得知那是墙上挂的弓映入杯中，于是病不治而愈。比喻疑心太重，自己惊吓自己,mistaking the reflection of a bow in the cup for a snake
71179,51034,1,动词,暂缓办理,postpone handling
71180,51035,1,名词,指农历十月，因这段时间在某些地区温暖如春而得名,little spring
71181,51036,1,动词,透露底细,reveal the inside story
71182,51036,2,形容词,形容水清亮透明，可以看到底部（常跟“清澈”连用）,clear to the bottom
71183,51037,1,动词,发芽,sprout
71184,51038,1,动词,流窜逃跑,flee in disorder
71185,51039,1,,残害、灭绝自然界的万物（殄：灭绝）；后指任意糟蹋东西,waste natural resources
71186,51040,1,动词,窃取机密,steal secrets
71187,51041,1,,结交远处的国家，进攻邻近的国家，是战国后期秦国统一六国时采用的外交策略。后也指待人处世的一种手段,befriend distant states and attack nearby ones
71188,51042,1,动词,占卦,divine by hexagrams
71189,51043,1,名词,小毛病；小缺点,minor flaw
71190,51044,1,名词,酿酒用的发酵物，内含曲霉,distiller's yeast
71191,51045,1,,比喻随着情势的变化而改变态度和做法（多含贬义）,trim one's sails to the wind
71192,51046,1,,《太平广记·四·萧史》引《列仙传拾遗》中说，秦穆公根据女儿弄玉的一个梦，派人去太华山找到了吹箫之声极为动听的萧史，把弄玉许配给了他。不久，萧史告诉弄玉，自己是天上神仙，现在是回天宫的时候了。说完，萧史乘龙，弄玉骑凤，双双飞往仙界。后用“乘龙快婿”指本领非凡、使岳父、岳母满意的女婿,son-in-law of high rank
