example_id,definition_id,example_sn,example_cn
17003,16988,1,经过包装，他更有明星风度了。
17004,16989,1,他申请了专利｜这项技术有专利
17005,16990,1,获得专利证书｜专利已经批准
17006,16991,1,试图挽回败局
17007,16992,1,据说，他已迁往新居｜这个人据说很有才华
17008,16993,1,在下自愧不如
17009,16994,1,收听电台广播｜他在电台工作
17010,16995,1,建立无线电台｜电台信号很强
17011,16996,1,董事长主持会议｜他是公司董事长
17012,16997,1,极其诚恳｜极其重视
17013,16998,1,金属受热膨胀｜空气遇热膨胀
17014,16999,1,通货膨胀｜私欲膨胀
17015,17000,1,这个画面重复好几次了。
17016,17001,1,他总重复别人的话。
17017,17002,1,要了解国情｜国情各不相同
17018,17003,1,来件要一一进行登记。
17019,17004,1,课堂纪律｜加强劳动纪律性
17020,17005,1,心情平静｜局势平静
17021,17006,1,服用药物治病｜这种药物很有效
17022,17007,1,资格审查
17023,17008,1,这个企业由私人掌管｜私人房产
17024,17009,1,私人关系｜私人交往
17025,17010,1,不得安插私人
17026,17011,1,海内存知己
17027,17012,1,照顾孩子
17028,17013,1,照顾孤寡老人
17029,17014,1,照顾群众利益｜照顾全面
17030,17015,1,走独木桥她一点儿也不害怕。
17031,17016,1,创办社会福利院｜秋瑾创办了《中国女报》
17032,17017,1,诗兴大发｜醋意大发
17033,17018,1,大发脾气｜大发议论
17034,17019,1,中午休息一会儿｜我们中午见面
17035,17020,1,把东西藏在背后
17036,17021,1,当面说得好听，背后净干坏事。
17037,17022,1,安全通道
17038,17023,1,这是去省城的通道。
17039,17024,1,信息传输通道｜这是紧急通道
17040,17025,1,力争农业大丰收｜力争上游
17041,17026,1,据理力争
17042,17027,1,我们分公司同总公司是一事｜我们是一事，找他找我都行。
17043,17028,1,浏览网站内容｜建立个人网站
17044,17029,1,反派角色｜不论演什么角色，他都很认真。
17045,17030,1,在这场政治斗争中他扮演了极不光彩的角色。
17046,17031,1,扶持贫困户
17047,17032,1,没人扶持他就站不起来。
17048,17033,1,这部影片很精彩｜拍摄新影片
17049,17034,1,高等院校招生｜他在院校任教
17050,17035,1,年轻夫妇｜夫妇俩
17051,17036,1,向上级汇报｜他是我的老上级
17052,17037,1,这里的农产品以大豆、玉米为主，还有稻米、高粱等。
17053,17038,1,国民党是历史政党｜国民党曾经执政
17054,17039,1,他骑自行车上班｜自行车很方便
17055,17040,1,他们每年都到各地去考古。
17056,17041,1,从事考古研究
17057,17042,1,谢谢你的帮助
17058,17043,1,全市有私营企业一万家。
17059,17044,1,以下各种企业允许私营。
17060,17045,1,原子核分裂
17061,17046,1,不容许分裂我们的国家。
17062,17047,1,实现优化组合
17063,17048,1,企业集团是若干公司的组合。
17064,17049,1,组合家具
17065,17050,1,后果不堪设想
17066,17051,1,情况异常｜异常的表情
17067,17052,1,异常沉重｜异常艰苦
17068,17053,1,航线开通
17069,17054,1,多听听新闻，就能开通思想｜开通思路
17070,17055,1,开通隧洞｜开通河道
17071,17056,1,老人很开通，不干涉子女的婚事。
17072,17057,1,优良品种｜装备优良｜学习成绩优良
17073,17058,1,天地之大，无奇不有。
17074,17059,1,集邮天地｜影视天地｜法制天地
17075,17060,1,开辟科研新天地
17076,17061,1,如同亲眼见到
17077,17062,1,视为眼中钉｜视为珍宝
17078,17063,1,加大教育投资在国家建设事业总投资中的比重。
17079,17064,1,黄金比重大｜计算物质比重
17080,17065,1,发放助学金｜发放救灾物资
17081,17066,1,他进入老年｜关心老年生活
17082,17067,1,偿还债务
17083,17068,1,偿还债务｜债务负担很重
17084,17069,1,任命新经理｜他被任命为主任
17085,17070,1,发展旅游业｜旅游业很兴旺
17086,17071,1,优先晋升｜军烈属优先｜优先发展
17087,17072,1,这种树最初是从加拿大引进的。
17088,17073,1,黑暗潮湿的地下室。
17089,17074,1,黑暗的旧社会
17090,17075,1,真诚必将赢得友谊。
17091,17076,1,从全局出发｜统筹全局｜全局性
17092,17077,1,早晨空气清新｜他每天早晨跑步
17093,17078,1,创建了该县第一所医院｜创建卫生城市
17094,17079,1,严厉打击走私活动｜走私犯
17095,17080,1,开幕式很隆重｜观看开幕式表演
17096,17081,1,安置下岗人员｜家具都安置好了
17097,17082,1,动作灵活
17098,17083,1,灵活处理｜灵活的策略
17099,17084,1,公民享有各种民主权利｜享有很高的威信
17100,17085,1,保存有生力量｜文物保存完好
17101,17086,1,国产轿车
17102,17087,1,古代轿车很华丽｜他乘坐轿车出行
17103,17088,1,该项课题已正式纳入了科研规划。
17104,17089,1,社区服务很好｜生活在同一社区
17105,17090,1,今年上半年居民储蓄存款同比增长10%。
17106,17091,1,攀登科学高峰｜事业的高峰期
17107,17092,1,攀登世界第一高峰。
17108,17093,1,高峰会谈
17109,17094,1,维和行动｜维和使命
17110,17095,1,他是一名军官｜军官需要训练
17111,17096,1,赫赫有名｜有名的企业家
17112,17097,1,船只进入港口｜港口很繁忙
17113,17098,1,营养不良｜改变不良习惯
17114,17099,1,古老的文化｜古老的传说
17115,17100,1,技术骨干
17116,17101,1,他是业务骨干｜骨干员工很重要
17117,17102,1,面积100平方公里｜这个湖约50平方公里
17118,17103,1,冰是水的另一种形态｜社会经济形态
17119,17104,1,黄山松的形态千变万化。
17120,17105,1,词的形态变化
17121,17106,1,发展电信事业｜电信技术先进
17122,17107,1,书稿到年底基本上可以完成。
17123,17108,1,许多老队员都已退役，目前基本上依靠年轻队员上场。
17124,17109,1,节制生育｜生育子女
17125,17110,1,族人聚集祭祖｜他是这个族人的代表
17126,17111,1,政府加强宏观调控｜宏观调控政策初见成效
17127,17112,1,换了话题｜围绕一个话题来谈。
17128,17113,1,通报批评｜通报全军
17129,17114,1,草拟通报
17130,17115,1,我公安部向国际刑警组织通报缉获国际贩毒集团的情况。
17131,17116,1,双方相互通报自己的姓名。
17132,17117,1,请通报厂长一声，有位记者来访。
17133,17118,1,数学通报
17134,17119,1,影视明星｜明星企业
17135,17120,1,税务部门
17136,17121,1,依照法律办事｜依照规定纳税
17137,17122,1,评优要依照章程
17138,17123,1,一道数学难题｜给他出了个难题
17139,17124,1,不要忽视体育锻炼。
17140,17125,1,乡村巨变
17141,17126,1,国产轿车
17142,17127,1,防止一种倾向掩盖另一种倾向。
17143,17128,1,倾向于稳定发展｜倾向革命
17144,17129,1,他的倾向很明显
17145,17130,1,新提升的干部｜提升为县长
17146,17131,1,必须提升车身才能把轮胎卸下来。
17147,17132,1,这个人有作案的嫌疑。
17148,17133,1,缺少助手｜缺少路费
17149,17134,1,他的情感很丰富｜这首诗充满情感
17150,17135,1,这座桥用钢铁建造｜钢铁产量持续增长
17151,17136,1,钢铁长城｜钢铁意志
17152,17137,1,制止类似现象｜制止乱砍滥伐行为。
17153,17138,1,新中国成立于1949年｜新中国发展迅速
17154,17139,1,答案正确｜找到问题的答案了
17155,17140,1,孩子们在玩游戏｜这个游戏很有趣
17156,17141,1,幼儿园的孩子都在院子里游戏。
17157,17142,1,翻译英文资料｜把上海话翻译成普通话。
17158,17143,1,翻译电报
17159,17144,1,聘请翻译
17160,17145,1,看动机，更要看结果｜动机不纯
17161,17146,1,有两点分歧｜分歧很大
17162,17147,1,意见很分歧
17163,17148,1,新工厂明天开工｜工程按时开工
17164,17149,1,荣获“三八红旗手”光荣称号。
17165,17150,1,阐明宗旨
17166,17151,1,这里地质条件复杂｜地质勘探很重要
17167,17152,1,他在大学学习地质｜地质是一门科学
17168,17153,1,增进健康｜增进两国的交往
17169,17154,1,黄河流域很广阔｜这个流域资源丰富
17170,17155,1,都市生活
17171,17156,1,结怨多年，终于和解了。
17172,17157,1,这笔生意成交了｜双方很快成交
17173,17158,1,良好时机｜抓住时机｜不失时机
17174,17159,1,汽车转向东行
17175,17160,1,把镜头转向观众席。
17176,17161,1,他的立场开始转向｜政策有所转向
17177,17162,1,晕头转向｜走在原始森林中，很容易转向。
17178,17163,1,在大是大非面前不能转向。
17179,17164,1,这个小伙子办事很可靠。
17180,17165,1,可靠的消息｜你的数据是否可靠?
17181,17166,1,他经常阅读报刊｜报刊种类很多
17182,17167,1,鉴定古钱｜产品质量鉴定会
17183,17168,1,自我鉴定
17184,17169,1,给他写一份鉴定｜文物的鉴定要存档。
17185,17170,1,昨天才得知你回来。
17186,17171,1,轻松愉快
17187,17172,1,安装天然气管道｜加快安装进度
17188,17173,1,我正在安装软件｜安装过程很顺利
17189,17174,1,西部大开发成了人们议论的热点｜旅游热点地区
17190,17175,1,有些自然现象似乎很神秘，其实仍然可以认识。
17191,17176,1,继承母亲的遗产
17192,17177,1,继承优秀的文化遗产。
17193,17178,1,洪水横流｜战胜洪水
17194,17179,1,环境较为清静｜条件较为落后
17195,17180,1,公司付出赔偿费｜付出代价｜不付出艰辛，哪来收获?
17196,17181,1,据此提出指控｜据此作出新的决议。
17197,17182,1,专题采访｜专题演讲
17198,17183,1,外部环境
17199,17184,1,外部有损伤
17200,17185,1,地处长江三角洲
17201,17186,1,开卷有益｜有益于健康｜对工作有益
17202,17187,1,有多种可能性｜同意你脱产进修的可能性不大。
17203,17188,1,为正义事业而牺牲是十分光荣的。
17204,17189,1,光荣属于人民
17205,17190,1,期待着你的来信
17206,17191,1,她英语说得很好｜学习英语很重要
17207,17192,1,他喜欢写作｜写作需要灵感
17208,17193,1,手续太麻烦｜不嫌麻烦
17209,17194,1,这件事就麻烦你了。
17210,17195,1,添麻烦｜惹麻烦
17211,17196,1,这家宾馆很舒适｜宾馆服务很好
17212,17197,1,免费咨询
17213,17198,1,他擅长美术｜美术作品很精美
17214,17199,1,要保护生态环境｜生态环境很重要
17215,17200,1,授予特级功臣称号。
17216,17201,1,体育快讯｜从现场发回了几条快讯。
17217,17202,1,这些证据足以证明他无罪。
17218,17203,1,相当于省一级的自治区｜一套房子的价格相当于他10年的工资。
17219,17204,1,我们可以借鉴经验｜借鉴他人长处
17220,17205,1,军人家属｜家属办的幼儿园｜死难者家属｜罪犯家属
17221,17206,1,难以用语言形容
17222,17207,1,形容枯槁
17223,17208,1,比赛即将开赛｜开赛时间到了
17224,17209,1,这个声音很可怕｜可怕的事情发生了
17225,17210,1,这样对抗下去，对双方都不利。
17226,17211,1,不要对抗法律｜对抗赛
17227,17212,1,为首人物｜这个课题组是以王教授为首的。
17228,17213,1,严厉制裁
17229,17214,1,如实记载
17230,17215,1,这是一篇关于古代民俗的记载。
17231,17216,1,检测仪器
17232,17217,1,她数学成绩很好｜数学是一门学科
17233,17218,1,马克思生于1818年｜生于北京
17234,17219,1,内政外交
17235,17220,1,下午要开会｜开会讨论问题
17236,17221,1,抓紧复习
17237,17222,1,抓紧缆绳｜抓紧有利时机
17238,17223,1,西单商场
17239,17224,1,商场里人很多｜这个商场很大
17240,17225,1,商场如战场
17241,17226,1,日内启程
17242,17227,1,此事务须速办
17243,17228,1,我那支新钢笔没使就丢了，真可惜。
17244,17229,1,重视环境保护｜环境保护是责任
17245,17230,1,紧张局势渐趋缓解。
17246,17231,1,缓解了矛盾
17247,17232,1,亚运会胜利闭幕｜闭幕词
17248,17233,1,呼吸困难｜呼吸新鲜空气
17249,17234,1,他是国家队队员｜国家队实力很强
17250,17235,1,刚说过的事，他居然给忘了｜他居然考上了
17251,17236,1,学习三个代表｜三个代表很重要
17252,17237,1,武装侵略｜经济侵略｜抵抗敌人的侵略
17253,17238,1,身子有点儿累
17254,17239,1,她有了五个月的身子。
17255,17240,1,军方发言人
17256,17241,1,工业革命也叫做产业革命｜90°角叫做直角。
17257,17242,1,从大局出发｜无关大局
17258,17243,1,原子是基本粒子｜原子结构很复杂
17259,17244,1,给你们推荐一位会计｜推荐优秀图书｜起草推荐书
17260,17245,1,观众不断增多｜再增多就吃不完了。
17261,17246,1,行人请注意安全｜街上行人很多
17262,17247,1,仓库原有粮食1万吨｜原有文化程度
17263,17248,1,同官方进行联系｜官方报纸
17264,17249,1,乐观向上｜前景很乐观
17265,17250,1,增长两个百分点｜百分点很重要
17266,17251,1,把店铺转让出去
17267,17252,1,平和的性格｜待人平和
17268,17253,1,心态平和
17269,17254,1,药性平和
17270,17255,1,平和一下心态
17271,17256,1,他已成年｜成年虎｜成年林
17272,17257,1,成年在野外考察
17273,17258,1,孩子每天上学｜上学不能迟到
17274,17259,1,这孩子明年该上学了。
17275,17260,1,天天如此
17276,17261,1,抢救落水儿童｜抢救危重病人
17277,17262,1,冒火抢救国家财产｜抢救文物
17278,17263,1,奖励有突出贡献的科学家。
17279,17264,1,获得奖励｜参赛者有奖励
17280,17265,1,反封建
17281,17266,1,思想太封建
17282,17267,1,封建制度已废除｜封建思想要摒弃
17283,17268,1,颁布宪法｜颁布管理条例
17284,17269,1,这家伙不简单｜那家伙不是好人
17285,17270,1,干活儿没有顺手的家伙不成｜腰里别着家伙
17286,17271,1,这家伙跑起来一阵风，可快呢。
17287,17272,1,无限风光｜无限的生命力｜无限忠诚｜无限热爱
17288,17273,1,树林里有无数小鸟。
17289,17274,1,心中无数，不敢答应。
17290,17275,1,被淘汰出局｜陈规陋习终究要被社会淘汰。
17291,17276,1,用普通话交谈
17292,17277,1,长远规划｜长远的目光
17293,17278,1,支援灾区
17294,17279,1,共产党员要经得起考验。
