definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
23661,11329,1,量词,电感法定计量单位，电路中电流强度在1秒钟内的变化为1安培、产生的电动势为1伏特时，电感为1亨利。为纪念美国物理学家亨利而命名。简称亨。常用的电感单位是毫亨，1毫亨等于0.001亨利,Henry
23662,11330,1,名词,指美好的仪容、姿态、谈吐、举止,Poise
23663,11331,1,动词,装载并运送,Transport
23664,11332,1,名词,同军事有关的工业,Military industry
23665,11332,2,名词,同军事有关的工程,Military engineering
23666,11333,1,副词,表示程度上更进一层，相当于“更加”,Even more
23667,11333,2,副词,与前面的“越”或“越是”相呼应，作用跟“越……越……”相同,The more...the more...
23668,11334,1,名词,由主办单位邀请若干单位参加的比赛,Invitational tournament
23669,11335,1,动词,不停,Ceaseless
23670,11336,1,名词,医疗、药物、公共卫生等学科的统称,Medical science
23671,11337,1,形容词,价格很高,Expensive
23672,11338,1,动词,取消；停止使用,Abolish
23673,11339,1,名词,指同姓的人,Same surname
23674,11339,2,名词,同一父系家族的成员,Clansman
23675,11340,1,形容词,朴素；不华丽,Plain
23676,11340,2,形容词,淳朴；真诚,Sincere
23677,11340,3,形容词,【踏实】实在；不浮躁,Down-to-earth
23678,11341,1,名词,营业所得的钱数,Business volume
23679,11342,1,名词,（引文或成语典故等的）来源,Source
23680,11343,1,名词,言语和行为,Words and deeds
23681,11344,1,名词,由若干国家、地区、部门或单位联合组成的运动队,Joint team
23682,11345,1,名词,指受热或受撞击后能发生爆炸的物质。爆炸时产生大量的能和高温气体，对周围产生严重的破坏作用,Explosive
23683,11346,1,名词,某地独有的或特别著名的产品,Specialty product
23684,11347,1,名词,文章的体裁,Literary style
23685,11347,2,名词,文娱和体育的合称,Recreation and sports
23686,11348,1,动词,指资金从投入生产到销售产品收回货币的流转过程反复进行,Turnover (finance)
23687,11348,2,动词,指个人或团体的经费开支调度或物品的轮流使用,Rotation (resources)
23688,11349,1,动词,把东西交给（某人）或把计划等落实在（某处）（诸：“之”、“于”的合音）,Put into
23689,11350,1,名词,财政和税务的合称,Finance and taxation
23690,11351,1,动词,（车、马等）快速地行驶或奔跑,Gallop
23691,11352,1,动词,经过调整，去掉多余的，留下必要的,Streamline
23692,11353,1,名词,从开始到现在的时间,Origin (time)
23693,11353,2,名词,来源；原因,Origin (cause)
23694,11354,1,动词,（用表情、动作、暗语、图形等）表示某种意思,Signal
23695,11355,1,名词,经常居住的地方；泛指供食宿的地方,Dwelling place
23696,11355,2,名词,法人办事机构所在地,Registered office
23697,11356,1,名词,把一个作者或几个相关作者的全部著作编在一起的书（多用于书名）,Complete works
23698,11357,1,名词,人的动作、姿态、风度等,Bearing
23699,11358,1,名词,头目；为首的人（多含贬义）,Chief (derogatory)
23700,11359,1,名词,长度超过上衣的西式外衣,Overcoat
23701,11360,1,名词,从事表演艺术或手工艺的人,Entertainer
23702,11361,1,动词,报名参加考试,Apply for examination
23703,11362,1,名词,水流的方向,Flow direction
23704,11362,2,名词,人员、财物等流动的去向,Flow direction
23705,11363,1,名词,冰和雪；也指冻雪,Ice and snow
23706,11363,2,形容词,〈文〉形容心地纯净；文章意境高雅清新,Pure-hearted (literary)
23707,11364,1,名词,一行文字的开头,Line beginning
23708,11365,1,名词,出售或出租车辆的营业单位,Car dealership
23709,11366,1,名词,运载货物的列车或卡车,Freight train or truck
23710,11367,1,名词,城市周围隶属城市管辖的地区,Suburbs
23711,11368,1,形容词,焦急忧虑,Anxious and worried
23712,11369,1,动词,解决困难；解释疑难,Solve difficulties
23713,11370,1,动词,解除危险或灾难,Relieve danger or disaster
23714,11371,1,名词,比喻联合起来的力量,United front
23715,11371,2,名词,【战线】双方交战的接触地带,Battle line
23716,11372,1,,建筑物各自然层面积的总和，包括使用面积、辅助面积和结构面积。,Total floor area
23717,11373,1,动词,彻底消灭,Completely annihilate
23718,11373,2,动词,彻底丧失,Completely lose
23719,11374,1,形容词,健壮,Strong and healthy
23720,11374,2,形容词,坚固，不容易损坏,Sturdy
23721,11375,1,动词,承受艰难困苦,Endure hardship
23722,11376,1,动词,告诉（对方要怎样做）,Instruct
23723,11377,1,,毫无办法,Helpless
23724,11378,1,动词,如同；好像,Like; as if
23725,11378,2,动词,譬如（用于举例）,For example
23726,11379,1,形容词,明亮而艳丽,Bright and colorful
23727,11380,1,名词,风景；景致,Scenery
23728,11381,1,名词,在一个教学年度中划分的若干阶段。我国一学年一般分两个学期，通常从秋季开学到寒假为第一学期或上学期，春季开学到暑假为第二学期或下学期,School term
23729,11382,1,名词,中秋节,Mid-Autumn Festival
23730,11382,2,名词,仲秋,Mid-autumn
23731,11383,1,动词,急切地等待,Urgently await
23732,11384,1,名词,物体从外面看到的样子,External appearance
23733,11385,1,名词,主要用于看书写字的房间,Study room
23734,11386,1,名词,按照一定标准排列的姓名或名称的次序,Ranking order
23735,11387,1,动词,通过比赛分出（名次或优胜者）,Decide through competition
23736,11388,1,名词,举行大型比赛时划分的比赛地区,Competition zone
23737,11389,1,名词,指挥作战的军官,Commanding officer
23738,11390,1,,进行物质资料生产所必须具备的因素或条件。劳动者和生产资料是基本的生产要素。在知识经济时代，知识成为主要生产要素,Factors of production
23739,11391,1,名词,心情激动时流出的泪水,Tears of emotion
23740,11392,1,动词,向有关部门报告危急情况或发出紧急信号,Report an emergency
23741,11393,1,动词,（许多人）像云一样从四面八方聚集在一起,Gather like clouds
23742,11394,1,动词,发射或散发出光芒,Emit light
23743,11395,1,名词,化学制品或冶金产品等的具体配制方法；调配药品的处方,Formula
23744,11395,2,动词,根据处方来配制药品,Compound according to prescription
23745,11396,1,名词,相持不下的局面,Deadlock
23746,11397,1,名词,指人先天具有的或自幼形成的品质或性格,Innate nature
23747,11398,1,名词,情调和趣味,Sentiment and interest
23748,11398,2,名词,性情和志趣,Temperament and aspiration
23749,11399,1,动词,快速追上（走在前面的人或事物）,Chase after
23750,11400,1,动词,疑惑顾虑,Doubt and worry
23751,11401,1,名词,清晨；日出前后,Early morning
23752,11402,1,动词,了解、认识客观事物而获得知识,Cognition
23753,11403,1,动词,追赶,Pursue
23754,11403,2,动词,追求；牟取,Seek; pursue
23755,11404,1,动词,经营和运作,Operate and manage
23756,11404,2,动词,交通运输业把交通工具投入营业；运行,Put into operation (transportation)
23757,11405,1,动词,全都知道,Common knowledge
23758,11406,1,名词,两个地区之间分界的线,Boundary line
23759,11407,1,形容词,简单粗陋,Simple and crude
23760,11408,1,动词,按规定时间到指定地点工作（多指体力劳动）,Go to work
23761,11409,1,形容词,（境况）凄惨，令人伤心,Miserable
23762,11410,1,名词,办法；方法,Method
23763,11411,1,名词,战国时驺衍称中国为“赤县神州”。后用“神州”作为中国的代称,Divine Land (China)
23764,11412,1,名词,指星期,Week
23765,11412,2,名词,指星期日,Sunday
23766,11412,3,名词,跟“一、二、三、四、五、六、日（或天）”连用，表示一星期中的某一天,Day of the week (with numbers)
23767,11412,4,动词,宗教徒向所尊奉的神致敬,Worship
23768,11413,1,动词,因拖延时间或错过时机而误事,Delay
23769,11414,1,名词,饲养多种动物（多是科学上有价值的或当地罕见的动物）供人观赏的公园,Zoo
23770,11415,1,名词,哺乳动物，体肥胖，尾短，似熊而略小，四肢、两耳、眼圈和肩部黑色，其余部分白色。食竹叶、竹笋等，产于四川西部和北部、甘肃南部、陕西西南部等地高山中。属国家保护动物,Giant panda
23771,11416,1,动词,用筛子选种、选矿等；泛指用淘汰法选取符合需要的,Screen and select
23772,11417,1,动词,执行死刑；泛指把人杀死,Execute
23773,11418,1,动词,逐渐地进展,Gradual progress
23774,11419,1,名词,如今；现在（指当前较长的一段时间）,Nowadays
23775,11420,1,名词,指20世纪50—80年代初我国的农村人民公社,People's commune (China 1950s-80s)
23776,11420,2,名词,无产阶级政权的一种形式。如1871年的巴黎公社,Commune (proletarian government)
23777,11420,3,名词,远古时代，人们共同劳动、共同生活的一种组织形式。如氏族公社,Primitive commune
23778,11421,1,名词,（商品）销售的出路；销售状况,Sales outlet
23779,11422,1,名词,覆盖地表的较为密集的许多植物的总和,Vegetation
23780,11423,1,名词,城市建设,Urban construction
23781,11424,1,名词,道德品行,Moral character
23782,11425,1,动词,依法惩办,Deal with according to law
23783,11426,1,动词,额外增加工作时间或班次,Work overtime
23784,11427,1,名词,两山中间狭长低洼的地带,Mountain valley
23785,11428,1,动词,敬词，请求人指教（有时也用于质问）,Seek advice
23786,11429,1,,从这里可以看出；从这里可以得出结论,Thus it can be seen
23787,11430,1,动词,【站】直着身子，双脚着地或踩在物体上。,Stand
23788,11431,1,动词,用资金购买企业股份；参加股份,Buy shares
23789,11432,1,名词,端午节、中秋节、春节的合称,"Three festivals (Dragon Boat, Mid-Autumn, Spring Festival)"
23790,11433,1,名词,水的支流。比喻学术、文艺、武术等方面的派别,School or sect
23791,11434,1,形容词,（收入、礼品等）数量多，价值高,Substantial
23792,11435,1,名词,考试、比赛中获得的较高的分数,High score
23793,11436,1,动词,物体围绕一个点或一个轴运动,Rotate
23794,11437,1,动词,使转动,Turn
23795,11436,2,动词,使转动,Cause to rotate
23796,11437,2,动词,活动身体或身体的某一部分使改变方向,Turn (body part)
23797,11438,1,名词,某些地区指妻子,Wife (regional)
23798,11438,2,名词,某些地区称已婚妇女（多含不尊敬意）,"Married women (regional, derogatory)"
23799,11439,1,名词,以往各届,All previous sessions
23800,11440,1,动词,裁决审定；特指法院在审理案件或执行判决过程中就某些问题作出决定,Rule and decide
23801,11441,1,副词,表示极其缓慢或时间拖得很晚（多用于否定式）,Slowly (often negative)
23802,11442,1,名词,个体工商户的简称。以家庭或个人为单位，拥有一定资金，独立经营自负盈亏的经济实体；也指改革开放以来，由个体经营者组成的一个新的社会阶层,Individual business owner
23803,11443,1,名词,专供停放、保养和修理汽车等车辆的场所,Vehicle yard
23804,11443,2,名词,铁路站内进行列车技术作业的场所,yard
23805,11443,3,名词,我国公路运输和城市公共交通企业的一级管理机构,depot
23806,11444,1,名词,粮食和食油,grain and cooking oil
23807,11444,2,名词,粮食和油料,grain and oil crops
23808,11445,1,名词,来自外部的支持；特指某些球队引进的外籍运动员,external assistance; foreign player
23809,11446,1,,交往联系；接触,to deal with; to have contact
23810,11447,1,名词,门框下端紧靠地面的横木或石条等,threshold
23811,11447,2,名词,比喻要求、条件,requirement; condition
