example_id,definition_id,example_sn,example_cn
44003,43986,1,夏收夏种
44004,43987,1,今年夏收好于去年。
44005,43988,1,飞机停在停机坪｜停机坪很大
44006,43989,1,碳水化合物是营养素｜摄入碳水化合物
44007,43990,1,重构传染病救治网络｜代码重构
44008,43991,1,慰问烈属｜烈属受尊重
44009,43992,1,战士们虎视着来犯的敌人，个个摩拳擦掌。
44010,43993,1,越界经营
44011,43994,1,动作迅捷
44012,43995,1,购买新农机具｜农机具很实用
44013,43996,1,自私自利的动机实在露骨｜露骨的军事威胁
44014,43997,1,办理房屋过户｜车辆过户手续
44015,43998,1,打木桩固定｜木桩很结实
44016,43999,1,噩耗传来，大家哀叹不已｜她无奈地发出一声哀叹。
44017,44000,1,领有丰富的石油资源。
44018,44001,1,领有土地使用证
44019,44002,1,出板报宣传｜板报内容新颖
44020,44003,1,寻找失主｜失主领回物品
44021,44004,1,殷墟是重要遗址｜参观殷墟博物馆
44022,44005,1,严禁逆向行车，确保交通安全。
44023,44006,1,打呼噜
44024,44007,1,喉咙里呼噜呼噜地响。
44025,44008,1,好传统存续下来了。
44026,44009,1,他撇下老母走了
44027,44010,1,双方约法三章，共同遵守｜我们约法三章，不许迟到
44028,44011,1,湖滨别墅
44029,44012,1,山林葱茏
44030,44013,1,拼装自行车
44031,44014,1,他查阅数表计算结果｜乘法数表要背熟
44032,44015,1,他这样做，完全是为了取悦领导。
44033,44016,1,这部电影情节扣人心弦｜比赛扣人心弦，观众屏息
44034,44017,1,他气得破口大骂｜邻居破口大骂，太吵了
44035,44018,1,他专攻逻辑学｜逻辑学是基础学科
44036,44019,1,这座庄园是江南园林和北国山水有机结合的统一体。
44037,44020,1,矛盾双方构成统一体｜对立统一体是哲学概念
44038,44021,1,医生检查他的肛门｜肛门是排泄器官
44039,44022,1,语意模糊｜领会语意
44040,44023,1,夏天开电扇凉快｜电扇在桌上转动
44041,44024,1,早餐喝鲜奶｜鲜奶营养丰富
44042,44025,1,他擅长泥塑艺术｜泥塑作品很精美
44043,44026,1,他收藏铜板｜铜板是旧货币
44044,44027,1,艺人敲铜板伴奏｜铜板打节拍响亮
44045,44028,1,铜板用于建筑｜铜板厚度均匀
44046,44029,1,不让犯罪分子越境外逃。
44047,44030,1,我说他怎么还没来呢，敢情是没通知他呀。
44048,44031,1,要在这儿修立交桥，那敢情好。
44049,44032,1,树碑立传
44050,44033,1,他对人历来宽宏大量。
44051,44034,1,末代皇帝｜末代王朝
44052,44035,1,汉语语汇丰富｜学习新语汇
44053,44036,1,纸板做包装箱｜纸板很坚硬
44054,44037,1,车厢的定员为118人。
44055,44038,1,定岗定员
44056,44039,1,绝不容许地痞恶棍横行乡里。
44057,44040,1,黑帮元凶｜黑帮爪牙｜铲除黑帮
44058,44041,1,庄家催促大家下注
44059,44042,1,时势造英雄｜认清时势
44060,44043,1,他准时赴会｜赴会要提前准备
44061,44044,1,双方你死我活地争斗｜竞争你死我活
44062,44045,1,小资产阶级占多数｜他是小资产阶级
44063,44046,1,湖中有白天鹅｜白天鹅优雅游动
44064,44047,1,炊事员在做饭｜部队炊事员辛苦
44065,44048,1,银杏是活化石｜活化石很珍贵
44066,44049,1,信徒参加弥撒｜弥撒仪式庄严
44067,44050,1,仰头看明月
44068,44051,1,他知难而进｜面对困难要知难而进
44069,44052,1,会上各抒己见｜大家各抒己见讨论
44070,44053,1,进价上扬带来一系列连锁反应。
44071,44054,1,引发连锁反应｜经济连锁反应复杂
44072,44055,1,杀灭病毒
44073,44056,1,他额角有汗｜额角受伤了
44074,44057,1,水牛在田里耕作｜水牛喜欢泡水
44075,44058,1,老式收录机｜收录机能收音
44076,44059,1,江水奔涌向前｜激情奔涌而出
44077,44060,1,宣教战线
44078,44061,1,噩耗传来，他悲痛得难以自控。
44079,44062,1,自控车床
44080,44063,1,除会议纪要外，再附上几份相关材料。
44081,44064,1,清理尘封多年的旧资料。
44082,44065,1,天降时雨
44083,44066,1,春节贺岁片｜贺岁祝福亲友
44084,44067,1,老人爱打门球｜门球比赛有趣
44085,44068,1,门球是实心的｜门球颜色鲜艳
44086,44069,1,按时缴纳保金
44087,44070,1,依法索赔保金
44088,44071,1,不要责骂孩子
44089,44072,1,精彩的武打动作｜擅长武打
44090,44073,1,警方抓获毒枭｜毒枭罪大恶极
44091,44074,1,学员驾驶的飞机要在一定的空域内飞行。
44092,44075,1,调小音量｜音量太大吵人
44093,44076,1,查看电表读数｜电表装在门口
44094,44077,1,电工用电表检测｜电表测量电压
44095,44078,1,回避矛盾终非长法。
44096,44079,1,他一年到头都上夜班，真够累的。
44097,44080,1,逐级上告｜越级上告
44098,44081,1,救灾情况要及时上告。
44099,44082,1,自然经济自给自足｜过去是自然经济
44100,44083,1,爱无所不在｜细菌无所不在
44101,44084,1,太古时代遥远｜追溯至太古
44102,44085,1,军队配备重武器｜重武器威力大
44103,44086,1,剧团演现代戏｜现代戏反映现实
44104,44087,1,元宵节吃汤圆｜元宵节看花灯
44105,44088,1,中国茶文化悠久｜学习茶文化
44106,44089,1,他农转非了｜农转非手续复杂
44107,44090,1,支付违约金｜合同有违约金
44108,44091,1,上课别打瞌睡｜他老是打瞌睡
44109,44092,1,不可企及
44110,44093,1,工厂纺纱忙｜纺纱是传统工艺
44111,44094,1,这个人善于权变
44112,44095,1,啊呀，吓我一跳｜啊呀，真糟糕
44113,44096,1,观念陈腐
44114,44097,1,偷懒成性｜他工作从不偷懒
44115,44098,1,仰面朝天
44116,44099,1,调匀作料
44117,44100,1,今年本地雨水调匀。
44118,44101,1,梨园掌故
44119,44102,1,船龙骨很重要｜飞机龙骨坚固
44120,44103,1,龙骨可入药｜中药用龙骨
44121,44104,1,鸟类龙骨突出｜鸽子龙骨明显
44122,44105,1,严令查处
44123,44106,1,难违严令
44124,44107,1,这笔生意赔本了
44125,44108,1,依法惩办肇事者
44126,44109,1,伤愈归队
44127,44110,1,寥寥数语，使人顿悟。
44128,44111,1,叙说事情原委
44129,44112,1,预防脊髓灰质炎｜脊髓灰质炎危险
44130,44113,1,他被关禁闭｜禁闭三天反省
44131,44114,1,不要污辱别人｜言语污辱伤人
44132,44115,1,不要污辱人民教师的光荣称号。
44133,44116,1,汽车排气系统
44134,44117,1,木器家具耐用｜古代木器精美
44135,44118,1,不要粉饰现实，掩盖矛盾。
44136,44119,1,店堂内外粉饰一新。
44137,44120,1,到处闲逛
44138,44121,1,他后脑勺儿疼｜拍拍脑勺儿
44139,44122,1,数学等式成立｜解这个等式
44140,44123,1,泌尿系统疾病｜正常泌尿功能
44141,44124,1,他的腿子细，跑得快。
44142,44125,1,他是地主腿子｜腿子欺压百姓
44143,44126,1,这是最高的礼遇
44144,44127,1,礼遇贤才
44145,44128,1,他家的前院很大
44146,44129,1,叔叔家住前院，我家住后院｜他家就在我家前院。
44147,44130,1,松鼠在树上跳｜松鼠吃松果
44148,44131,1,案件需要再审｜法院决定再审
44149,44132,1,计划修改后已报请上级再审。
44150,44133,1,他是个勤快人，但凡能动，他就不闲着。
44151,44134,1,问了半天，也没问出个所以然。
44152,44135,1,他陷入不能自拔｜赌博不能自拔
44153,44136,1,工作雷厉风行｜他做事雷厉风行
44154,44137,1,学生三五成群｜游客三五成群
44155,44138,1,失败后一蹶不振｜别一蹶不振
44156,44139,1,群小得志
44157,44140,1,庆祝爷爷寿辰｜寿辰宴请亲友
44158,44141,1,尽兴而归｜这次旅游，大家都很尽兴。
44159,44142,1,他的理想幻灭了
44160,44143,1,补选了两名委员
44161,44144,1,接种生物制品｜生物制品安全
44162,44145,1,敌军早已逃之夭夭。
44163,44146,1,高山望而生畏｜任务望而生畏
44164,44147,1,次第分明
44165,44148,1,次第而出
44166,44149,1,严厉打击教唆青少年犯罪的不法分子。
44167,44150,1,他俩都只会说各自的家乡土话，彼此听不懂，只得笔谈。
44168,44151,1,大家聚会不太方便，可以笔谈进行学术讨论。
44169,44152,1,阅读梦溪笔谈｜笔谈内容广泛
44170,44153,1,重油是副产品｜重油用于工业
44171,44154,1,重油作防腐剂｜煤焦油得重油
44172,44155,1,两种彩电制式不同｜进行制式教练
44173,44156,1,天干有十个｜天干地支配对
44174,44157,1,卵子与精子结合｜女性产生卵子
44175,44158,1,他卵子疼｜方言称睾丸为卵子
44176,44159,1,殷殷请命
44177,44160,1,殷殷母子情
44178,44161,1,忧心殷殷｜殷殷千虑
44179,44162,1,她惯常等丈夫回来才吃饭。
44180,44163,1,这种竞争办法十分惯常｜惯常的做法
44181,44164,1,西湖是胜景｜胜景令人流连
44182,44165,1,你钻孔，他铆钉
44183,44166,1,舍身忘我，救死扶伤｜舍身救人
44184,44167,1,芒种忙收种｜芒种节气到了
44185,44168,1,踩油门加速｜油门控制车速
44186,44169,1,这座饭店的顶层有旋转餐厅。
44187,44170,1,穿运动服锻炼｜运动服舒适
44188,44171,1,您老人家高寿?
44189,44172,1,祝您高寿｜老人很高寿
44190,44173,1,天气阴冷
44191,44174,1,脸色阴冷｜阴冷的气氛
44192,44175,1,准备拟议一个实施细则交会议讨论。
44193,44176,1,临时情况有变，只好把原来的拟议取消了。
44194,44177,1,让车撞上就没命了。
44195,44178,1,没命地干
44196,44179,1,古墓被盗，文物残片撒落一地｜甲骨残片
44197,44180,1,执行指令性计划｜指令性计划严格
44198,44181,1,放活农贸市场
44199,44182,1,王法难容｜目无王法
44200,44183,1,这间空房出租｜空房没人住
44201,44184,1,将门出虎子
44202,44185,1,暇时再来拜访
44203,44186,1,抢修沿江险段
44204,44187,1,兔崽子
44205,44188,1,公司人才济济｜团队人才济济
44206,44189,1,恩情难忘
44207,44190,1,变速自行车
44208,44191,1,在老师面前不能失礼。
44209,44192,1,失礼请原谅｜他失礼道歉
44210,44193,1,敲梆子伴奏｜梆子声音清脆
44211,44194,1,河北梆子｜山西梆子
44212,44195,1,更夫敲梆子｜用梆子召集人
44213,44196,1,他乐此不疲｜读书乐此不疲
44214,44197,1,钢筋混凝土建筑｜用钢筋混凝土
44215,44198,1,错误变本加厉｜他变本加厉
44216,44199,1,鞭打马匹｜鞭打是惩罚
44217,44200,1,调查命案｜发生命案
44218,44201,1,看气色，他好像生病了。
44219,44202,1,胸腔内有心肺｜检查胸腔
44220,44203,1,川江号子｜打夯号子
44221,44204,1,小萝卜头儿在敌人的号子里度过童年。
44222,44205,1,这号子人不可交｜没见过这号子事
44223,44206,1,三八红旗手｜全行业的红旗手
44224,44207,1,痛定思痛反省｜痛定思痛悔悟
44225,44208,1,郁金香开花｜郁金香很美
44226,44209,1,电力是各种机械力的原动力｜推动历史前进的原动力。
44227,44210,1,贴宣传画｜宣传画鼓舞人
44228,44211,1,他是靠做房地产生意发迹的。
44229,44212,1,墙面刷白｜墙面贴壁纸
44230,44213,1,参观塔林｜塔林是古迹
44231,44214,1,穿中式褂子｜褂子很合身
44232,44215,1,食品存冷库｜冷库温度低
44233,44216,1,他们办公室有条不成文的规定：抽烟者受罚。
44234,44217,1,贵重物品放保险柜｜保险柜很安全
44235,44218,1,跨学科研究｜一些新兴的学科都是跨学科的。
44236,44219,1,他在单杠上练习引体向上。｜体操运动员在单杠上完成回环动作。
44237,44220,1,单杠比赛需要很强的臂力。｜他在单杠项目上获得了金牌。
44238,44221,1,存取方便
44239,44222,1,法院传唤了案件的关键证人。｜警方传唤嫌疑人到案说明情况。
44240,44223,1,来客请传唤我
44241,44224,1,官办学校｜官办企业
44242,44225,1,教育事业应以官办为主。
44243,44226,1,只凭想当然去办事，哪有不碰壁的呢?
44244,44227,1,文艺批评有助于作品改进。｜这篇文艺批评文章分析得很透彻。
44245,44228,1,他对故乡一往情深。｜她对音乐一往情深。
44246,44229,1,大火让所有努力化为乌有。｜他的梦想突然化为乌有。
44247,44230,1,经过启发诱导，他终于开窍了。
44248,44231,1,这孩子开窍早
44249,44232,1,开窍通神
44250,44233,1,略有薄利
44251,44234,1,摈弃陋习
44252,44235,1,古代兵车在战场上很常见。｜兵车是重要的军事装备。
44253,44236,1,兵车负责运送士兵上前线。｜这列兵车装载着大量军需物资。
44254,44237,1,这家店是某品牌的特许经营店。｜特许经营需要签订正式合同。
44255,44238,1,吟诵唐诗｜吟诵古文
44256,44239,1,孝敬二老
44257,44240,1,追思先烈，不胜悲怆。
44258,44241,1,中午我买了一份盒饭。｜盒饭很方便上班族。
44259,44242,1,他伤致命
44260,44243,1,深谋远虑
44261,44244,1,自由散漫
44262,44245,1,组织散漫
44263,44246,1,险些落个后手｜要步步抢先，千万别下后手棋。
44264,44247,1,留后手
44265,44248,1,对方先手出击，我方后手防御。
44266,44249,1,坑蒙拐骗
44267,44250,1,红糖适合煮姜茶。｜她喜欢在牛奶里加红糖。
44268,44251,1,借机抬价
44269,44252,1,甲烷是最简单的有机化合物。｜有机化合物种类非常多。
44270,44253,1,铁窗生涯
44271,44254,1,直肠是消化道的末端。｜医生检查了他的直肠。
44272,44255,1,早餐我喜欢喝豆浆。｜豆浆营养很丰富。
44273,44256,1,不独质量好，而且价钱合理。
44274,44257,1,提出反对意见的不独是我们组。
44275,44258,1,垂涎三尺｜垂涎已久
44276,44259,1,汉字的出现，可以上溯到五千多年前。
44277,44260,1,沿江上溯，直抵重庆。
44278,44261,1,孤苦伶仃
44279,44262,1,瘦骨伶仃
44280,44263,1,睡地铺
44281,44264,1,红柳适合在沙漠生长。｜红柳开粉红色小花。
44282,44265,1,花红果实酸甜可口。｜院子里种了棵花红树。
44283,44266,1,婚礼上准备了丰盛的花红。｜按照习俗要送花红。
44284,44267,1,公司年底分了花红。｜员工都很期待花红。
44285,44268,1,农忙季节｜下周就要农忙了
44286,44269,1,农民工一到农忙就回乡了。
44287,44270,1,先学工笔，后攻写意。
44288,44271,1,墙上挂了两幅翎毛工笔。
44289,44272,1,请在合同上按手印。｜手印是重要的证据。
44290,44273,1,箱子上有案犯的手印。
44291,44274,1,中国人民是有骨气的。
44292,44275,1,这几个字雄健挺拔，很有骨气。
44293,44276,1,早餐我吃了根油条。｜油条配豆浆很好吃。
44294,44277,1,老油条
44295,44278,1,他因窝藏罪犯被逮捕。｜窝藏赃物是违法行为。
44296,44279,1,乐观主义让他充满活力。｜她始终保持着乐观主义。
44297,44280,1,这个消息让人瞠目结舌。｜他的表演令人瞠目结舌。
44298,44281,1,贫铀弹会造成严重污染。｜禁止使用贫铀弹。
44299,44282,1,他企图谋害竞争对手。｜谋害他人是重罪。
44300,44283,1,运筹于帷幄之中
44301,44284,1,春日艳阳｜艳阳天
44302,44285,1,分兵把守｜分兵两路
44303,44286,1,他说话总是慢条斯理。｜她慢条斯理地整理文件。
44304,44287,1,细胞移植可以治疗疾病。｜这项细胞移植手术很成功。
44305,44288,1,花样游泳非常优美。｜她们在练习花样游泳。
44306,44289,1,科学社会主义是重要理论。｜他研究科学社会主义。
44307,44290,1,柳丝在风中飘摇
44308,44291,1,风雨飘摇
