definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
48346,31168,1,动词,精细加工,Precision machining
48347,31169,1,名词,挂或贴在厅前柱子上的对联；泛指对联,Couplet
48348,31170,1,名词,人和动物消化管道的一部分。上接咽头，下接贲门。食物靠食管肌肉收缩蠕动移入胃内,Esophagus
48349,31171,1,名词,基本不变的温度,Constant temperature
48350,31172,1,名词,指心中爱恋的异性,Beloved
48351,31173,1,名词,灾祸；常指会造成严重后果的灾难,Calamity
48352,31174,1,名词,睡卧时垫在身体下面的铺垫物。一般用布裹着棉花或用兽皮等制成,Mattress
48353,31175,1,,指每个人都能充分发挥自己的才能,Put everyone's talent to full use
48354,31176,1,形容词,严肃寂静,Solemnly silent
48355,31177,1,形容词,形容经常（做某事）,Almost every day
48356,31178,1,名词,开采石油或加工石油时散发出来的气体，主要成分是甲烷、乙烷等。用作燃料、化工原料等,Petroleum gas
48357,31179,1,,偏僻荒凉的地区,Remote hinterland
48358,31180,1,,社会上知名度较高而又经常抛头露面的人物,Prominent figure
48359,31181,1,,乘着旋风一直飞上高空（扶摇：旋风）。比喻（职位、价格等）急速上升,Rise steeply
48360,31182,1,,出奇兵或用奇计打败敌人；泛指采用出人意料的方法来取胜,Win by surprise
48361,31183,1,,为完成重大的任务而忍受暂时的屈辱,Endure humiliation to fulfill a mission
48362,31184,1,动词,向前追溯；回忆；回顾,Recollect
48363,31185,1,动词,开设培训班、研究班等,Open a training class
48364,31185,2,动词,培训班、研究班等开始上课,Start classes
48365,31186,1,动词,【描】照着原样画或写（多指用透明薄纸蒙在底样上画）,Trace
48366,31186,2,动词,用语言、文字刻画出人或事物的形象,Depict
48367,31187,1,动词,联合展览或展销,Joint exhibition
48368,31188,1,动词,飞快地开车或骑车,Speed
48369,31188,2,名词,飞快行驶的车,Speeding vehicle
48370,31189,1,动词,披上红绸，以示喜庆或荣耀,Drape with red silk
48371,31190,1,动词,裸露；显露,Bare; expose
48372,31190,2,动词,比喻坦率地表露或流露（多用于思想、情感等）,"Reveal frankly (esp. thoughts, emotions)"
48373,31191,1,,对同一个人犯，将其所犯的几种罪行依法合并起来进行处罚,Concurrent punishment for multiple offenses
48374,31192,1,名词,古代官名，原为朝廷派驻地方的监察官，后沿用为地方官职名称。历代职权不同，曾为郡太守、知州的别称,Historical inspector/governor title
48375,31193,1,名词,语法学指动词性或形容词性短语里的补充成分，其作用是补充说明动作或变化的结果、数量或性质状态的程度等。如“洗得干净”、“看一遍”、“好极了”中的“干净”、“一遍”、“极”都是补语,Complement (grammar)
48376,31194,1,名词,我国历史上把五大名山统称为五岳，即东岳泰山、西岳华山、南岳衡山、北岳恒山、中岳嵩山,Five Sacred Mountains (China)
48377,31195,1,名词,原来的未加改动的话,Original words
48378,31196,1,名词,北方某些地区指湖泊,Lake (Northern dialect)
48379,31197,1,名词,铸成条状的黄金。以前每条通常重10两（旧制，合312.5克）；现在重量规格多样，以克为计量单位,Gold bar
48380,31198,1,动词,使自身从某种环境、局面中摆脱出来；脱身,Extricate oneself
48381,31199,1,名词,学校制定的师生员工必须遵守的规章制度,School regulations
48382,31200,1,,狂暴地无节制地轰炸,Indiscriminate bombing
48383,31201,1,,为国家培养某方面职业技能人才的中等学校。简称职高,Vocational high school
48384,31202,1,,登上高峰，到达顶点（造：到达）。比喻到达最高境界,Reach the peak (figurative)
48385,31203,1,,数第一或数第二。形容非常突出,Count among the best
48386,31204,1,,没有什么计谋、办法可以施展。指一点儿办法也没有,At one's wits' end
48387,31205,1,形容词,形容说的话或想要说的话很多,Thousands of words
48388,31206,1,名词,由单位签发的证明工作人员身份的证件,Work ID
48389,31207,1,名词,霎时。,Instant; moment
48390,31208,1,,不完全是这样；不一定是这样,Not necessarily so
48391,31209,1,动词,第二次教育；又一次教育,Re-education
48392,31209,2,动词,特指“文革”中知识分子和青年学生继学校教育之后，再接受工农兵的教育,Re-education (Cultural Revolution context)
48393,31210,1,,扔在地下可以发出声音。形容诗文或话语铿锵有力,Ring with authority (of speech/writing)
48394,31211,1,,挨不上边儿。形容言谈离题太远或内容空泛。,Irrelevant; far-fetched
48395,31212,1,名词,音色,Timbre
48396,31212,2,名词,录音、广播、电话、放声等传音系统声音的逼真或清晰的程度,Sound quality
48397,31213,1,名词,丑恶的或丢脸的事情,Scandal; disgraceful matter
48398,31214,1,名词,指网络管理员,Network administrator
48399,31214,2,动词,网络管理,Network management
48400,31215,1,动词,疼爱；喜爱（怜：爱）,Cherish; adore
48401,31216,1,名词,比喻起开创作用或先锋模范作用的人物或群体,Pioneer; vanguard (figurative)
48402,31216,2,名词,行军时担任警戒侦察任务的小部队,Scout troops (military)
48403,31217,1,动词,指因战败等原因，被迫把部分领土划归别国,Cede territory
48404,31218,1,名词,厚实粗大的整块的木头座儿或石头座儿,Block; stump (wood/stone)
48405,31219,1,名词,中医指人体气血运行的纵行干线,Meridians (TCM)
48406,31220,1,名词,江河湖海中由泥沙淤积而成的大片陆地,Sandbar
48407,31221,1,动词,侧重（在某方面）,Incline toward; favor
48408,31222,1,名词,麦子发出的芽；特指经加工发了芽的大麦，富含淀粉酶，能使淀粉转变成糖，也可以做药材,Malt
48409,31223,1,动词,严密封闭,Seal airtight
48410,31224,1,动词,把外在的客观东西转化为内在的主体意识,Internalize
48411,31225,1,动词,领取（款项）,Withdraw (funds)
48412,31226,1,名词,用动物毛或人造毛等原料织成的各种毛织物的统称,Woolen fabric
48413,31227,1,动词,摔倒,Fall down
48414,31228,1,名词,宰杀牲畜的刀；借指反动暴力,Butcher's knife; (fig) oppressive violence
48415,31229,1,名词,头发脱光或剃光的头,Bald head
48416,31229,2,动词,头发基本或全部脱落,Go bald
48417,31229,3,名词,借指头发脱光或剃光的人,Bald person
48418,31230,1,形容词,深红；黑红,Dark red
48419,31231,1,形容词,形容艰苦地训练或工作,Train/work hard through difficulties
48420,31232,1,,比喻第一次行动就取得成功,Succeed at first attempt
48421,31233,1,动词,（事情）办妥；（问题）解决,Settle; resolve
48422,31234,1,名词,神话传说中的奇特野兽；泛指奇形怪状的野兽,Monster
48423,31235,1,名词,淡淡的雾,Mist; haze
48424,31236,1,,曲调不同却同样美妙。比喻不同的说法或做法，却收到相同的好的效果,"Different approaches, same result"
48425,31237,1,动词,亲友在失散或中断联系多年后重新认定关系,Reunite (after separation)
48426,31238,1,名词,指无法收回的应收款项,Bad debt
48427,31239,1,名词,工业废水、废气、废渣的合称,Three wastes (industrial)
48428,31240,1,,采取什么办法都奈何不了；没有办法,Have no alternative
48429,31241,1,动词,特别聘用,Specially appoint
48430,31242,1,,被审讯的人毫无隐瞒地承认所做的事情,Confess without concealment
48431,31243,1,名词,执行会计制度收付实现制时，反映资金占用增加和资金来源减少的科目总称（跟“付方”相区别）,Debit side (accounting)
48432,31244,1,动词,自我珍重,Value oneself
48433,31245,1,名词,罩在床上防蚊虫的帐子,Mosquito net
48434,31246,1,名词,使人健美的体操。特点是把体操动作和舞蹈动作结合起来，在音乐的伴奏下进行锻炼,Aerobics
48435,31247,1,名词,人体内分泌腺，在两个肾脏的上端，分为皮质和髓质两部分,Adrenal gland
48436,31248,1,动词,对以前约定或允诺的事中途后悔而改变主意,Go back on one's word
48437,31249,1,名词,教师应遵循的道德规范和应具备的道德品质,Teacher's ethics
48438,31250,1,名词,邮政部门负责投递邮件的人员,Mail carrier
48439,31251,1,形容词,不当,Improper
48440,31252,1,,《宋史·岳飞传》记载：奸臣秦桧诬告岳飞谋反，韩世忠质问有没有证据，秦桧说“莫须有”。意思是“也许有”或“恐怕有”。后用“莫须有”指凭空捏造的（罪名）,Fabricated (charge)
48441,31253,1,名词,开掘隧道、采矿或钻探时掘进或钻头推进的距离，通常以米为单位计算,Footage (drilling/mining)
48442,31254,1,,极其残暴凶恶,Extremely vicious
48443,31255,1,动词,耽误事情；影响工作,Cause delay
48444,31256,1,动词,将一方的话传递告诉给另一方,Pass on messages
48445,31257,1,名词,诉讼案件的缘由，如何人被指控犯何种罪名，何人提出何种诉讼请求等,Cause of action (legal)
48446,31258,1,名词,系（jì）鞋的带子,Shoelace
48447,31259,1,名词,古代泛指从北方和西方各民族传来的拨弦乐器。宋元以后指琴弓用马尾毛作弦的拉弦乐器，由琴筒、琴杆、琴弦、转动轴、琴弓等构成。演奏时，弓弦在两根琴弦之间拉动发出声音。有二胡、京胡、板胡等,Huqin (Chinese fiddle)
48448,31260,1,名词,翻译人员,Interpreter
48449,31261,1,动词,充分显露；完全暴露,Fully reveal
48450,31262,1,动词,拆卸分解,Disassemble
48451,31262,2,动词,分析解释,Analyze
48452,31263,1,名词,忧愁的思绪,Anxious thoughts
48453,31263,2,动词,忧虑；思虑,Worry; ponder
48454,31264,1,动词,劝说排解,Console; advise
48455,31264,2,动词,劝说使矛盾化解,Mediate
48456,31265,1,,向远方目标径直挺进,Advance unchecked
48457,31266,1,名词,木制的儿童游戏器械，形状像马，骑在上面可前后摇动,Rocking horse
48458,31266,2,名词,木制的体操运动器械，略像马。背上有双环的叫鞍马，没有环的叫跳马,Vaulting horse (gymnastics)
48459,31266,3,名词,木头制成的马的形象,Wooden horse figure
48460,31267,1,形容词,形容无所畏惧地奋勇向前（无前：前面没有什么东西可以阻挡）,Press forward fearlessly
48461,31268,1,,深得不可以测量；多形容道理深奥或人心难以揣测,Unfathomable
48462,31269,1,,由直径为1—50纳米超微粒所构成的固体材料，具有高强度、高韧性、高比热、高热膨胀率、高电导率等特性，有极强的电磁波吸收能力。可用来制作高性能陶瓷、特种合金和红外吸收材料等,Nanomaterial
48463,31270,1,,用实际成效或利益作为行为准则的伦理学说,Utilitarianism
48464,31271,1,,实行内阁制的国家，因故更换内阁，在新内阁组成之前，暂时留任继续处理日常工作的原内阁,Caretaker cabinet
48465,31272,1,,虚夸张扬，制造声势（张：铺张；夸大）,Bluff
48466,31273,1,,不容分辩和说明,Allow no explanation
48467,31274,1,名词,内心的真实想法,True feelings
48468,31275,1,名词,星命和相术的合称。迷信认为根据星相可以占卜人事吉凶,Astrology and physiognomy
48469,31276,1,名词,求一个数的若干倍的运算方法。如6×4＝24,Multiplication
48470,31277,1,名词,较卑下的位置,Lower seat
48471,31277,2,名词,下家,Next player
48472,31278,1,,干各种坏事,Commit all kinds of crimes
48473,31279,1,名词,签订了劳动合同的工人,Contract worker
48474,31280,1,名词,赤小豆,Red bean
48475,31281,1,动词,把东西暂时存在某处，请人代为保管,Deposit temporarily
48476,31282,1,名词,高大的山,Lofty mountains
48477,31283,1,形容词,使人产生烦躁不快的感觉,Annoying
48478,31284,1,形容词,形容颜色干枯而发黄,Sallow
48479,31285,1,动词,像泉水一样源源不断喷涌,Gush like a spring
48480,31286,1,名词,做事时惯用的一只手。通常指右手,Dominant hand
48481,31287,1,名词,茶叶的一大类。以绿茶为原料，用茉莉、玫瑰等香花窨（xūn）制而成，汤色较绿茶略浓，既有茶香，又有花香。我国南方很多地区都产花茶,Scented tea
48482,31288,1,动词,以某种借口敲诈勒索,Extort under false pretenses
48483,31288,2,动词,威胁恫吓（hè）,Threaten and intimidate
48484,31289,1,动词,用火或电热烤，使变熟或变干,Bake or roast
48485,31290,1,名词,传说中上古时代姜姓的部族首领。他以火为德，故称。“炎黄子孙”中的“炎”指的就是炎帝,Yan Emperor
48486,31291,1,动词,悲哀地大声哭,Wail sorrowfully
48487,31292,1,动词,指摘；责怪,Blame
