definition_id,pinyin_id,definition_sn,pos,definition_cn,definition_en
28705,15206,2,量词,"功率非法定计量单位,1马力等于1秒钟内把75千克重的物体提高1米所做的功，约等于735.499瓦特",horsepower
28706,15207,1,动词,独立创造；独特地创造,original creation
28707,15208,1,名词,地球表面各种形态的总称。按形态可分为平原、高原、盆地、丘陵、谷地等,landform
28708,15209,1,名词,经常变换处所的情势,mobility
28709,15210,1,名词,女儿,daughter
28710,15210,2,名词,未出嫁的女子,maiden
28711,15211,1,名词,指用来盛水或涮洗的生活设施,sink
28712,15211,2,名词,蓄水的塘、小坑,pool
28713,15212,1,名词,确定平面上或空间中某一点的位置的一组数叫这个点的坐标；比喻学习的楷模或奋斗的目标,coordinate
28714,15213,1,动词,使无罪者承担罪名，使无错者承担过错责任,wrong
28715,15213,2,形容词,形容所加的罪名不成立或受到的待遇不公平,wronged
28716,15213,3,名词,被加上的不应有的罪名或过错,injustice
28717,15213,4,形容词,不必要或不值得的,unworthy
28718,15214,1,名词,长条状的小块纸，常用来记录简短的文字信息,slip
28719,15215,1,动词,把温度降低到0℃以下，使某些含水分的物品冻结,freeze
28720,15216,1,名词,纸的统称,paper
28721,15217,1,动词,液体流动,flow
28722,15218,1,动词,救护突然遭受威胁的生命,lifesaving
28723,15219,1,动词,把人从死亡的威胁中救出来,save life
28724,15220,1,名词,指馄饨、粽子、汤圆、年糕、油饼、春卷儿等风味食品,snack
28725,15220,2,名词,饭馆中分量少、价钱低的简单菜肴,side dish
28726,15220,3,名词,西餐中的冷盘,appetizer
28727,15221,1,动词,敬爱拥戴,love and support
28728,15222,1,名词,江河水位定时上涨的时间段,flood season
28729,15223,1,动词,传播和继承,inherit and pass on
28730,15224,1,名词,真实的感情；切实的感受,real feeling
28731,15225,1,名词,（事情）发生的原因,cause
28732,15226,1,名词,人身保险在保险有效期内发生保险事故或生存至保险期满，根据合同由保险人付给被保险人或其受益人、法定继承人的款项,insurance benefit
28733,15227,1,动词,向别人借钱或借钱给别人,borrow or lend
28734,15227,2,名词,借方和贷方,debit and credit
28735,15228,1,动词,用文字记述事情经过,narrate
28736,15229,1,形容词,单调乏味,dull
28737,15230,1,动词,享有声誉,enjoy reputation
28738,15231,1,名词,由石灰石烧制成的材料。包括生石灰和熟石灰。用于建筑、农业和医药等方面。通称白灰,lime
28739,15232,1,名词,双方或几方经过谈判、协商达成一致意见的正式文件,agreement
28740,15233,1,动词,清楚地知道；十分了解,know well
28741,15234,1,形容词,表示丝毫不少或完全够数,full
28742,15235,1,动词,【比较】把两种或几种同类事物加以对照以辨别其异同、高下,compare
28743,15235,2,名词,修辞方式，把人当作物（拟物）或把物当作人（拟人）来写，或把甲物当作乙物（拟似）来写,analogy
28744,15236,1,名词,整个棋局；泛指整体；全面,overall
28745,15237,1,名词,贩卖或零售货物的小商人,vendor
28746,15238,1,名词,古代兵器，带长柄的刀；后也指用作武器的短柄长刀,broadsword
28747,15239,1,名词,个人的利益,personal gain
28748,15240,1,名词,灼热难当的太阳,scorching sun
28749,15241,1,动词,占据优势；占上风,have the advantage
28750,15242,1,动词,全都是,all are
28751,15243,1,名词,脸的两侧,cheek
28752,15244,1,名词,生产和生活过程中产生的对生产和生活已经没有用的水,wastewater
28753,15245,1,名词,用面皮包馅捏成的半扁圆形面食,dumpling
28754,15246,1,动词,发出巨响,roar
28755,15247,1,动词,发出声音；特指开口说话,make a sound
28756,15248,1,名词,芝麻油,sesame oil
28757,15249,1,动词,引导水流,divert water
28758,15249,2,动词,引航的旧称,pilot
28759,15250,1,名词,一种小说体裁，在史实或传说的基础上，经过艺术加工，用章回体写成的长篇小说。如《隋唐演义》《封神演义》《三国演义》,historical novel
28760,15251,1,,难道不是,is it not
28761,15252,1,动词,用武力手段肃清（敌人）；泛指在大范围内彻底清除,mop up
28762,15253,1,名词,蒙受的委屈和侮辱,humiliation
28763,15253,2,动词,蒙受委屈和侮辱,suffer humiliation
28764,15254,1,动词,委托保管,entrust for safekeeping
28765,15254,2,动词,特指由联合国委托一个或几个会员国在联合国监督下对还没有获得自治权的地区进行管理,trusteeship
28766,15255,1,动词,人的思想、行为、爱好、习惯等逐渐受到影响（多指积极健康的）,influence
28767,15256,1,名词,以增进友谊、交流经验、共同提高运动水平为目的而举行的体育比赛,friendly match
28768,15257,1,名词,技术人员的初级职称之一，低于助理工程师。在工程师的指导下，能够完成一定的专业技术工作,technician
28769,15258,1,动词,遭到杀害,be murdered
28770,15259,1,形容词,（思想、心胸等）不宽广；有局限,narrow-minded
28771,15259,2,形容词,窄小,narrow
28772,15260,1,动词,生存或死亡；存在或灭亡,survival or extinction
28773,15261,1,动词,在一定时间内租车专用,charter a vehicle
28774,15261,2,名词,包租的车辆,chartered vehicle
28775,15262,1,名词,指戏剧所具有的情节曲折、冲突尖锐的特性；也指某些事情所具有的曲折离奇的特点,dramatic quality
28776,15263,1,动词,生存,survive
28777,15264,1,名词,事物、现象出现或发生的缘由、根据,reason
28778,15265,1,名词,汇寄出或汇寄到的钱,remittance
28779,15265,2,动词,把钱汇寄出去,remit money
28780,15266,1,形容词,形容困顿、窘迫，进退两难,in a predicament
28781,15267,1,,指建立在知识的生产、创新、流通和应用等基础之上的经济形态,knowledge economy
28782,15268,1,名词,古代为比武而搭的台子；泛指竞技、比赛场地,ring
28783,15269,1,动词,比喻事情临近结束时作最后的努力,make a final effort
28784,15269,2,动词,（跑步、滑冰、游泳等体育比赛中）临近终点时运动员竭尽全力往前冲,sprint
28785,15270,1,形容词,最大；最高,supreme
28786,15271,1,名词,在社会上受人们景仰的名声,prestige
28787,15272,1,动词,依仗势力胡作非为,act tyrannically
28788,15273,1,名词,指妇女在社会生活各方面应该享有的权利,women's rights
28789,15274,1,,不知道怎么办才好（措：放置）。形容慌乱或发窘,at a loss
28790,15275,1,动词,双方或多方在一起商议,consult
28791,15276,1,名词,接收无线电广播的电器,radio
28792,15277,1,名词,留作纪念的物品,souvenir
28793,15278,1,形容词,快速而短促,rapid
28794,15278,2,形容词,时间短；仓促,hurried
28795,15279,1,动词,比喻曲折地反映出事物的面貌,reflect
28796,15279,2,动词,光线或声波等由一种媒质进入另一种媒质时，传播方向发生偏折；在同类媒质中，由于媒质本身不均匀也会使波的传播方向改变,refract
28797,15280,1,名词,身体,body
28798,15281,1,动词,【消灭】使不存在,annihilate
28799,15282,1,名词,鸽的通称,pigeon
28800,15283,1,,突然发生（突如：突然；如：形容词词尾）,sudden
28801,15284,1,名词,农历有30天的月份（跟“小建”相区别）,long month
28802,15285,1,名词,祭奠用的由纸花或鲜花扎成的圆形物,wreath
28803,15286,1,名词,脚的后部,heel
28804,15287,1,名词,兰花的一种,spring orchid
28805,15288,1,名词,北面,north side
28806,15289,1,名词,年纪；岁数,age
28807,15289,2,名词,较长的时间,years
28808,15289,3,名词,年代；时代,era
28809,15290,1,动词,清除；去掉,remove
28810,15291,1,,每家每户都知道。形容人人皆知,household name
28811,15292,1,形容词,纯粹；单一,pure
28812,15293,1,形容词,平凡，没有突出之处,mediocre
28813,15294,1,动词,点燃或操纵引火装置，使爆炸物爆炸,detonate
28814,15294,2,动词,比喻引起某些事物突然发生或发作,trigger
28815,15295,1,动词,按一定的比价或计量单位换算,convert
28816,15296,1,形容词,跟需要或要求相合的,suitable
28817,15296,2,形容词,合得来,get along well
28818,15297,1,名词,外祖母,maternal grandmother
28819,15298,1,动词,口头提出问题,ask a question
28820,15299,1,名词,各种说唱艺术，如大鼓、评话、琴书、相声、快板、弹词等的统称,folk art forms
28821,15300,1,名词,指个人的发展前途或上进心,promise (n.)
28822,15300,2,动词,〈口〉进步；长进,improve (v.)
28823,15301,1,动词,责备；指摘,criticize (v.)
28824,15302,1,量词,土地面积非法定计量单位，1市分等于66⅔平方米，合0.1市亩,a unit of land area equal to 66⅔ square meters
28825,15302,2,量词,质量非法定计量单位，1市分等于0.5克，合0.1市钱,a unit of mass equal to 0.5 grams
28826,15302,3,量词,长度非法定计量单位，1市分等于1/3厘米，合0.1市寸,a unit of length equal to 1/3 centimeter
28827,15303,1,名词,道路、桥梁两侧或凉台、看台等的边上起拦挡、保护作用的设施,railing (n.)
28828,15304,1,动词,在原来派遣的基础上再派遣,reinforce (v.)
28829,15305,1,动词,认识到了自己的过错或罪行，感到痛心并表示悔改,repent (v.)
28830,15305,2,动词,宗教徒向神佛表示悔过以求宽恕,confess (v.)
28831,15306,1,形容词,无拘无束，自由自在,carefree (adj.)
28832,15307,1,名词,年纪大、辈分高的人,elder (n.)
28833,15307,2,名词,年纪大、德行高的人,venerable person (n.)
28834,15308,1,动词,顾及并保全，使不受损害,consider and preserve (v.)
28835,15309,1,名词,热烈诚挚的情意,enthusiasm (n.)
28836,15309,2,形容词,情意热烈诚挚,enthusiastic (adj.)
28837,15310,1,,以盈利为目的，独立从事生产经营活动的法人。如全民所有制企业法人、集体所有制企业法人、中外合资经营企业法人、中外合作经营企业法人、外资企业法人,enterprise legal person
28838,15310,2,,法人,legal person
28839,15311,1,动词,彼此间隔,be separated (v.)
28840,15312,1,,模样完全相同,exactly alike
28841,15313,1,名词,游泳池,swimming pool (n.)
28842,15314,1,形容词,纯洁，没有污点,pure (adj.)
28843,15315,1,名词,购买商品的人,buyer (n.)
28844,15316,1,动词,扭转所处的落后局面，使成平局（多用于体育比赛）,equalize (v.)
28845,15317,1,动词,说明；解释,explain (v.)
28846,15318,1,形容词,深刻含蓄而耐人思索、体会,profound (adj.)
28847,15318,2,形容词,又深又长,long and deep (adj.)
28848,15319,1,动词,统领军队；泛指起领头作用,lead (v.)
28849,15319,2,名词,泛指起领头作用的人或事物,leader (n.)
28850,15320,1,名词,伞状蕈类的通称；特指口蘑或香菇,mushroom (n.)
28851,15320,2,动词,动作缓慢、拖拉,dawdle (v.)
28852,15320,3,动词,纠缠不休,pester (v.)
28853,15321,1,名词,桥梁两端与路面相接的部分,bridgehead (n.)
28854,15322,1,动词,供给生活、教育费用,support (v.)
28855,15323,1,动词,用供品祭祀神佛或祖先,offer sacrifices (v.)
28856,15324,1,动词,形成风气,become a trend (v.)
28857,15325,1,动词,把整体对半分开,split in half (v.)
28858,15325,2,动词,车、船、飞机等从两地相向开行,run in opposite directions (v.)
28859,15325,3,形容词,指印刷用纸中相当于整张纸一半的,folio (adj.)
28860,15326,1,名词,人的尸体火化后骨骼烧成的灰,ashes of the dead (n.)
28861,15326,2,名词,动物骨头烧成的灰，可以做肥料,bone ash (n.)
28862,15327,1,名词,【本子】用许多纸装订成的册子,booklet (n.)
28863,15328,1,动词,排尿,urinate (v.)
28864,15328,2,名词,中医指尿液,urine (n.)
28865,15329,1,形容词,（环境、气氛等）使人感到压抑而烦闷,oppressive (adj.)
28866,15329,2,形容词,（情绪）低沉；（性格）不开朗,depressed (adj.)
28867,15329,3,形容词,（声音）低沉，不响亮,dull (adj.)
28868,15330,1,动词,不嫌；不厌烦,not mind (v.)
28869,15330,2,动词,不排斥,not exclude (v.)
28870,15330,3,动词,〈文〉不满足,not be satisfied (v.)
28871,15331,1,名词,支持人和动物形体，保护内部器官，供肌肉附着和作为肌肉运动杠杆的支架。位于体内的称内骨骼，如人和脊椎动物的骨骼；位于体外的称外骨骼，如虾、蟹的外壳，某些鱼的鳞片。成人的骨骼一般由206块骨头组成，大部分成对,skeleton (n.)
