example_id,definition_id,example_sn,example_cn
29209,29192,1,民族主义思潮｜弘扬民族主义
29210,29193,1,民族主义思潮在近代历史上影响深远｜极端民族主义不利于国际交流
29211,29194,1,参加军训的学生按部队的组织形式编队。
29212,29195,1,战斗机在空中编队飞行｜舰艇编队正在执行护航任务
29213,29196,1,政治协商会议每年在北京召开｜他当选为政治协商会议委员
29214,29197,1,获胜秘诀
29215,29198,1,生产关系要适应生产力发展｜改革旧的生产关系
29216,29199,1,伪装积极
29217,29200,1,剥去敌人的伪装
29218,29201,1,炮身用树枝伪装起来。
29219,29202,1,最低档的饭馆
29220,29203,1,从业3年的职场体验｜职场打拼
29221,29204,1,目前职场上技师短缺。
29222,29205,1,中华山水多奇观
29223,29206,1,体坛奇观
29224,29207,1,一望无际的麦田
29225,29208,1,他的肝脏功能正常｜饮酒过量会损伤肝脏
29226,29209,1,这家店专卖五金工具｜五金价格最近上涨了
29227,29210,1,日本是一个岛国
29228,29211,1,诗经是我国最早的诗歌总集｜诗经收录了三百多首诗
29229,29212,1,我们这儿的厂长们也要由月薪改为年薪了。
29230,29213,1,所交税款绝对足额｜足额支付｜公费生已足额录取。
29231,29214,1,挺身还击｜挺身而出
29232,29215,1,本次特快列车直达北京｜高速公路直达县城｜直达分会场报到
29233,29216,1,百姓安居乐业是社会稳定的基础｜改革开放让人们安居乐业
29234,29217,1,这双袜子很保暖｜她买了一打新袜子
29235,29218,1,油类在低温下也会凝固。
29236,29219,1,凝固的空气｜思想凝固了
29237,29220,1,他是公司的开国元老｜几位元老出席了庆典
29238,29221,1,规范字形｜字形混乱
29239,29222,1,今天下了一整天中雨｜中雨持续了三个小时
29240,29223,1,精兵强将
29241,29224,1,几只狗牵引着雪橇。
29242,29225,1,电力机车牵引列车。
29243,29226,1,医生正在为他做牵引治疗｜骨折需要牵引固定
29244,29227,1,民事诉讼法已经修订｜学习诉讼法很重要
29245,29228,1,孩子们在玩彩色气球｜庆典上放飞了许多气球
29246,29229,1,电话接通了
29247,29230,1,饲养畜禽
29248,29231,1,全场登时活跃起来。
29249,29232,1,为他的出色表演叫好。
29250,29233,1,到达人生的终极
29251,29234,1,这份合同顾及了双方的利益｜不能不顾及现实状况。
29252,29235,1,信心百倍｜百倍珍惜
29253,29236,1,他在沙发上沉睡｜村庄在夜色中沉睡
29254,29237,1,丘陵地区
29255,29238,1,工人在绑扎钢筋｜这座桥用了大量钢筋
29256,29239,1,元旦放假一天
29257,29240,1,遇事要沉着，不要急躁。
29258,29241,1,急躁冒进｜事情处理得急躁了一点儿。
29259,29242,1,劝告他守法
29260,29243,1,听取劝告
29261,29244,1,这次戏曲汇演，好戏连台。
29262,29245,1,得罪了他，这下可有好戏看了。
29263,29246,1,中午吃牛肉面条｜她擅长做手擀面条
29264,29247,1,祖父对儿孙既慈祥又严格，全家无不敬畏。
29265,29248,1,后院有个菜园子｜他在园子里种了蔬菜
29266,29249,1,今晚园子里有京剧演出｜老北京人都爱去园子听戏
29267,29250,1,他正在做博士后研究｜这位博士后很年轻
29268,29251,1,他开着新买的小轿车｜小轿车停在楼下
29269,29252,1,街上驶过一辆小轿车｜旧时小轿车是奢侈品
29270,29253,1,生活困苦
29271,29254,1,京广线是南北交通要道。
29272,29255,1,晶莹的露珠
29273,29256,1,批发市场是商品流通的主渠道之一。
29274,29257,1,酒楼的上层设有雅座，下层是大堂散座。
29275,29258,1,下层军官｜社会的下层
29276,29259,1,他的起居很有规律｜要注意起居卫生
29277,29260,1,心理感应
29278,29261,1,电磁感应是重要物理现象｜变压器利用电磁感应原理
29279,29262,1,反对霸权主义是国际共识｜霸权主义危害世界和平
29280,29263,1,新栽的小树都成活了。
29281,29264,1,这道菜要放花椒｜花椒是常用调味料
29282,29265,1,商品种类多种多样｜教学方法要多种多样
29283,29266,1,清水出芙蓉
29284,29267,1,湖边种着芙蓉｜芙蓉花开得很美
29285,29268,1,每周授课8小时
29286,29269,1,严查偷税漏税行为。
29287,29270,1,列宁主义发展了马克思主义｜学习列宁主义理论
29288,29271,1,养育子女
29289,29272,1,重创敌军｜经济受到重创
29290,29273,1,股市走高
29291,29274,1,他在队伍后头｜问题留在后头解决
29292,29275,1,他思想还不通，必须继续做工作。
29293,29276,1,文武全才｜文武兼备｜文武双全
29294,29277,1,文武百官
29295,29278,1,文武之道，一张一弛。
29296,29279,1,天子居于皇宫｜古时天子权力很大
29297,29280,1,铁路右侧有一条公路。
29298,29281,1,这里主要种植经济作物｜棉花是重要经济作物
29299,29282,1,不能背离党的宗旨｜背离初衷
29300,29283,1,背离故乡
29301,29284,1,天气一冷他就气喘。
29302,29285,1,气喘吁吁
29303,29286,1,为死难同胞志哀｜死难烈士永垂不朽。
29304,29287,1,抓紧办理报批手续。
29305,29288,1,后院种着果树｜孩子们在后院玩耍
29306,29289,1,前方吃紧，后院起火。
29307,29290,1,这个曲子悦耳动听｜动听的故事
29308,29291,1,形而上学是哲学概念｜要反对形而上学思想
29309,29292,1,形而上学研究抽象问题｜这是形而上学的问题
29310,29293,1,不见踪影
29311,29294,1,公司成立不久，展业的任务很重。
29312,29295,1,把熬好的中药用纱布过滤一下。
29313,29296,1,这一问题，近人多有论述。
29314,29297,1,那个阿飞被警察带走了｜他打扮得像个阿飞
29315,29298,1,演示实验｜演示动作｜老师一边讲解，一边演示。
29316,29299,1,革命阵营
29317,29300,1,胡萝卜营养丰富｜她喜欢吃胡萝卜
29318,29301,1,这本书插图很精美｜请为文章配插图
29319,29302,1,不要说人家的闲话。
29320,29303,1,开会前谈了一会儿闲话。
29321,29304,1,闲话《三国》
29322,29305,1,慕名而来｜慕名购买
29323,29306,1,对刚入学的儿童不应提出苛刻的要求。
29324,29307,1,千千万万的人参与投票｜千千万万的星星在闪烁
29325,29308,1,珠峰是世界最高峰｜今年有人登顶珠峰
29326,29309,1,山区要注意防范泥石流｜泥石流冲毁了公路
29327,29310,1,警车呼啸而过｜路边停着一辆警车
29328,29311,1,会后还要演戏，请你去看。
29329,29312,1,你也太会演戏了，把大家都给蒙住了。
29330,29313,1,妈妈去菜市买菜｜菜市早上最热闹
29331,29314,1,节制开销
29332,29315,1,节制三军｜不受节制
29333,29316,1,原作较粗糙
29334,29317,1,请对照原作阅读｜这是翻译的原作
29335,29318,1,阅兵式上的方队很整齐｜学生们排成方队
29336,29319,1,股价每天都在涨跌｜关注汇率涨跌情况
29337,29320,1,这种面料很舒适｜她买了块新面料
29338,29321,1,桌面贴的是新型面料。
29339,29322,1,祈求上天保佑｜保佑家人平安
29340,29323,1,两人终于结为伴侣。
29341,29324,1,志同道合的伴侣
29342,29325,1,加强普法宣传
29343,29326,1,司法解释具有法律效力｜最高法院作出司法解释
29344,29327,1,迫于压力，他只得表示同意。
29345,29328,1,流感是常见流行病｜预防流行病传播
29346,29329,1,摆阔气、讲排场成了某些地区的流行病。
29347,29330,1,条约一旦签订，就不能违约。
29348,29331,1,发现恐怖活动线索，立即报案。
29349,29332,1,今晚举行篮球冠军赛｜他们进入冠军赛决赛
29350,29333,1,财源滚滚
29351,29334,1,旷日持久的谈判于日前告终。
29352,29335,1,公司股本结构合理｜增加公司股本
29353,29336,1,企业需要充足股本｜合伙生意要确定股本
29354,29337,1,敬业尽职
29355,29338,1,发牢骚｜牢骚太盛
29356,29339,1,动不动就牢骚一气。
29357,29340,1,试验的成功率达95％。
29358,29341,1,市场里可以讨价还价｜双方还在讨价还价
29359,29342,1,毫无良知｜良知发现
29360,29343,1,做人要有良知｜良知告诉他不能这样做
29361,29344,1,徇私受贿｜徇私舞弊
29362,29345,1,编译一套外国童话丛书。
29363,29346,1,讲授保健知识
29364,29347,1,黑洞是神秘的天体｜科学家研究黑洞
29365,29348,1,要打击社会黑洞｜这个黑洞很深
29366,29349,1,乖乖，怎么这张图纸这么难画呀!
29367,29350,1,这孩子乖乖地在家里玩｜把霸占的财产乖乖地退出来!
29368,29351,1,小乖乖，真懂事
29369,29352,1,暴风雨即将来临｜暴风雨打坏了庄稼
29370,29353,1,从东北往内地贩运大豆。
29371,29354,1,商店的橱窗吸引了不少过路人驻足参观。
29372,29355,1,志愿军英勇作战｜他是志愿军老兵
29373,29356,1,球场女将
29374,29357,1,她是商界女将｜这位女将很能干
29375,29358,1,厂家直销和产品代理相结合。
29376,29359,1,万死不辞｜在所不辞
29377,29360,1,不辞而别
29378,29361,1,白条儿不能报销
29379,29362,1,禁止给交售粮棉的农民打白条。
29380,29363,1,白条鸡｜白条猪
29381,29364,1,欢欣雀跃
29382,29365,1,原因不外这几点｜内容不外这些
29383,29366,1,入住新居
29384,29367,1,推举候选人
29385,29368,1,观点相抵触｜消除抵触情绪
29386,29369,1,政府决定减税｜减税有利于企业
29387,29370,1,手机普及率很高｜提高教育普及率
29388,29371,1,厂长被罢免了｜人民有权罢免他
29389,29372,1,上课不要说笑｜说说笑笑地走着
29390,29373,1,他们在一起说笑｜别当真，只是说笑
29391,29374,1,各有长处，相辅相成｜相反相成｜相成相济
29392,29375,1,演员正在化装｜他化装成老人
29393,29376,1,他化装成一个打柴的，混进了敌人的驻地。
29394,29377,1,情绪低沉
29395,29378,1,乐声低沉
29396,29379,1,天空低沉
29397,29380,1,触目惊心｜触目生情
29398,29381,1,夜晚的街头，十分触目的是闪烁的霓虹灯。
29399,29382,1,孩子出了车祸，妈妈悲痛得几乎发疯了。
29400,29383,1,你发疯了，下这么大雨还在地里干活儿?
29401,29384,1,有问题好商量，何必吵架
29402,29385,1,他怨恨自己听信了谣言。
29403,29386,1,不免对他产生了几分怨恨。
29404,29387,1,为集体争光
29405,29388,1,地缘优势｜地缘经济｜地缘政治
29406,29389,1,严禁公费旅游
29407,29390,1,友谊靠诚信维系
29408,29391,1,带足口粮再出发｜口粮要节省着吃
29409,29392,1,勒索财物
29410,29393,1,运输机正在降落｜大型运输机能载重
29411,29394,1,一听话音就知道他是哪里人。
29412,29395,1,听她的话音，好像有什么不便说出来的事。
29413,29396,1,经他这么一说，我才恍然醒悟｜直到破案以后，人们才恍然。
29414,29397,1,教室里充满欢笑｜孩子们欢笑着奔跑
29415,29398,1,团结对敌
29416,29399,1,拜会联合国秘书长。
29417,29400,1,他终于还清了债务｜贷款已经还清
29418,29401,1,这个器件很重要｜更换损坏的器件
29419,29402,1,老水手经验丰富｜他在船上当水手
29420,29403,1,水手正在甲板工作｜他是一名年轻水手
29421,29404,1,小品专场｜曲艺专场
29422,29405,1,少儿专场｜老年人活动专场
29423,29406,1,招募民工
29424,29407,1,农村医保给全村百姓带来福音。
29425,29408,1,传播福音是他们的使命｜这是好消息的福音
29426,29409,1,道家思想影响深远｜老子是道家创始人
29427,29410,1,这是古代的属国｜小国成为大国的属国
29428,29411,1,联动装置｜联动效应
29429,29412,1,我的电脑知识可以说是一张白纸。
29430,29413,1,调集人力
29431,29414,1,银河系是个大星系｜观测遥远星系
29432,29415,1,监事会监督公司运营｜召开监事会会议
29433,29416,1,车夫赶着马车｜旧时车夫很辛苦
29434,29417,1,清早就起床锻炼｜清早空气最好
29435,29418,1,王室血统
29436,29419,1,王室东迁
29437,29420,1,他获得上将军衔｜军衔代表军人等级
29438,29421,1,他穿了件白背心｜夏天穿背心凉快
29439,29422,1,他的气力大
29440,29423,1,学习是艰苦的事，要下大气力。
29441,29424,1,新医院开始收治病人。
29442,29425,1,重奖举报有功者
29443,29426,1,公司给予重奖｜获得科研重奖
29444,29427,1,没问题，我这就去办｜这活儿交给他准没问题。
29445,29428,1,家里来了位来客｜热情招待来客
29446,29429,1,佛陀是佛教创始人｜朝拜佛陀像
29447,29430,1,北洋水师｜北洋大臣
29448,29431,1,冲突愈演愈烈｜疫情愈演愈烈
29449,29432,1,他完成一次助攻｜队友助攻得分
29450,29433,1,生姜可以驱寒｜菜里要放生姜
29451,29434,1,锦绣山河
29452,29435,1,他的所作所为令人失望｜评价一个人的所作所为
29453,29436,1,共商大计
29454,29437,1,学校积极开展创收｜创收改善福利
29455,29438,1,如果有什么难处，请找领导解决。
29456,29439,1,他个性太强了，别人跟他很难处。
29457,29440,1,这是独一无二的珍品｜他的技术独一无二
29458,29441,1,用实例证明
29459,29442,1,艳丽的服装
29460,29443,1,文章写得艳丽，但内容一般。
29461,29444,1,月色昏暗
29462,29445,1,饱受欺凌
29463,29446,1,在列车呼啸而来的一刹那，他终于把小孩抱出了轨道｜80年，在时间长河中只是一刹那。
29464,29447,1,确诊后，她的胃要切除三分之一。
29465,29448,1,认识客体是哲学问题｜研究认识客体
29466,29449,1,这是法律保护的客体｜知识产权是重要客体
29467,29450,1,清兵入关
29468,29451,1,中国已经入关｜入关促进贸易发展
29469,29452,1,猜中者有奖｜有奖储蓄
29470,29453,1,威慑敌人｜威慑作用
29471,29454,1,双方运动员正在进行散打。
29472,29455,1,他擅长散打｜学习散打防身
29473,29456,1,他懂藏文｜用藏文书写
29474,29457,1,生物工程是前沿科学｜开发生物工程技术
29475,29458,1,第三世界国家在崛起｜支持第三世界发展
29476,29459,1,这部电视连续剧很精彩｜追看电视连续剧
29477,29460,1,惨遭杀害
29478,29461,1,遥控爆破｜爆破筒
29479,29462,1,不消嘱咐｜这点儿小事，就不消您劳神了｜不消几天，他就回来。
29480,29463,1,前市股价指数上扬后又有小幅回落。
29481,29464,1,古都西安｜六朝古都
29482,29465,1,时刻把群众的疾苦放在心上。
29483,29466,1,电闪雷鸣｜爆发出雷鸣般的欢呼声
29484,29467,1,挫败了敌人的阴谋。
29485,29468,1,从挫败中吸取教训。
29486,29469,1,这是微不足道的小事｜他的贡献微不足道
29487,29470,1,一见钟情
29488,29471,1,他家在江北｜江北经济发展很快
29489,29472,1,太阳从东边升起｜我家住在村子的东边
29490,29473,1,成家立业｜他刚大学毕业，还没有成家。
29491,29474,1,成名成家
29492,29475,1,清末列强瓜分中国｜列强在海外建立殖民地
29493,29476,1,驳斥错误观点｜对荒谬的意见必须严加驳斥。
29494,29477,1,各界名流
29495,29478,1,国王住在华丽的王宫里｜这座王宫已有千年历史
29496,29479,1,工薪阶层｜工薪收入
29497,29480,1,电流通过电线传输｜小心高压电流危险
29498,29481,1,测量电路中的电流大小｜电流过大会烧坏电器
29499,29482,1,三九天气格外寒冷｜三九时节要穿厚衣服
29500,29483,1,一目了然｜了然于心
29501,29484,1,战地记者
29502,29485,1,他骂人是瞎子｜别对瞎子大声喊叫
29503,29486,1,虚无缥缈
29504,29487,1,虚无主义
29505,29488,1,道家追求虚无的境界｜他觉得人生充满虚无
29506,29489,1,去邮局发信，连带买几个信封。
29507,29490,1,连带关系｜把连带的几件事一起办完。
29508,29491,1,一人做事一人当，不要把无辜者也连带上。
