example_id,definition_id,example_sn,example_cn
56502,56483,1,她望眼欲穿地等待儿子的归来｜球迷们望眼欲穿地期盼胜利
56503,56484,1,爷爷常回忆那段峥嵘岁月｜这部小说描写了抗战的峥嵘岁月
56504,56485,1,对口支援要双方自愿，不要搞拉郎配。
56505,56486,1,不要妄自菲薄，你很有才华｜他总是妄自菲薄，缺乏自信
56506,56487,1,妈妈用蒜薹炒了一盘肉｜蒜薹是这个季节的时令蔬菜
56507,56488,1,耳朵上戴着钻石坠子。
56508,56489,1,扇坠子
56509,56490,1,奶奶最爱听河南坠子｜今晚有场坠子表演
56510,56491,1,他擅长演奏坠子｜这把坠子音色很好
56511,56492,1,他对这场争论冷眼旁观｜她冷眼旁观着事态发展
56512,56493,1,爷爷的军功章闪闪发光｜这枚军功章记录着他的战功
56513,56494,1,心术不正
56514,56495,1,他很有心术
56515,56496,1,虔诚礼佛
56516,56497,1,难忘今宵｜今宵月圆
56517,56498,1,动不动就发横
56518,56499,1,《十三经注疏》
56519,56500,1,项羽自刎乌江
56520,56501,1,林木葱茏，秀竹叠翠｜重峦叠翠
56521,56502,1,连缀成篇｜袈裟是用许多布片连缀成的
56522,56503,1,旋转的陀螺靠离心力保持平衡｜离心力让水从旋转的桶中飞出
56523,56504,1,化解矛盾，消除离心力。
56524,56505,1,这座灵塔供奉着高僧舍利｜灵塔是藏传佛教的重要建筑
56525,56506,1,我们错开高峰期出行｜把会议时间错开安排
56526,56507,1,登门求亲
56527,56508,1,古代官府负责铸币｜这个工厂专门铸币
56528,56509,1,这枚铸币很有收藏价值｜出土的铸币保存完好
56529,56510,1,凉拌海蜇是道开胃菜｜海蜇口感脆嫩爽口
56530,56511,1,开膛破肚
56531,56512,1,孩子在沙滩捡到一只海星｜海星是常见的海洋生物
56532,56513,1,中秋的月轮格外明亮｜月轮高悬在夜空
56533,56514,1,本市电话号码升位。
56534,56515,1,真相大白，你别再做戏了。
56535,56516,1,他在文史馆工作多年｜文史馆收藏了大量古籍
56536,56517,1,手术后，医生给他戴上眼罩，以免感染。
56537,56518,1,打起眼罩望远方
56538,56519,1,此书已经绝版，很有收藏价值。
56539,56520,1,车模在展台前展示新车｜她是知名的车模
56540,56521,1,他收藏了很多车模｜这个车模制作很精细
56541,56522,1,他们是双职工家庭｜双职工带孩子很辛苦
56542,56523,1,战争策源地
56543,56524,1,蜥蜴是常见的爬虫｜他是个政治爬虫
56544,56525,1,这两种语言的语法不同，不能随意比附。
56545,56526,1,精心选料
56546,56527,1,拧螺丝别用狠劲｜狠劲一拧，盖子打开了。
56547,56528,1,逞强好胜
56548,56529,1,钻井平台在海上作业｜新建的钻井平台很大
56549,56530,1,他的关节强直不能弯曲｜强直性脊柱炎需要治疗
56550,56531,1,为人强直
56551,56532,1,他爱鼓捣电脑
56552,56533,1,不要鼓捣别人干坏事。
56553,56534,1,我们要客观分析优缺点｜这个方案优缺点都很明显
56554,56535,1,老人在街头卖唱为生｜他靠卖唱维持生计
56555,56536,1,这本影印本很清晰｜图书馆有古籍影印本
56556,56537,1,缺欠流动资金
56557,56538,1,该文的缺欠是言辞过于艰涩。
56558,56539,1,由座上客沦为阶下囚。
56559,56540,1,编修清史
56560,56541,1,他担任编修一职｜编修负责史书编纂
56561,56542,1,暖气管回水不畅
56562,56543,1,回水形成了漩涡｜注意避开回水区域
56563,56544,1,齿间余味留香
56564,56545,1,小说读罢，余味不尽。
56565,56546,1,塔里木河是内陆河｜内陆河最终消失在沙漠
56566,56547,1,熟习行政工作
56567,56548,1,不敢动他一根毫毛。
56568,56549,1,鼓风机为炉子送风｜工厂使用大型鼓风机
56569,56550,1,努力解决地方戏曲后继乏人的问题。
56570,56551,1,挑花窗帘透光
56571,56552,1,小姨最疼我｜小姨比我大不了几岁
56572,56553,1,这篇议论文论点鲜明｜写议论文要有逻辑
56573,56554,1,你别神经过敏｜她总是神经过敏地猜疑
56574,56555,1,他最近有些神经过敏｜神经过敏需要治疗
56575,56556,1,他官运亨通｜官运这种事很难说
56576,56557,1,穿山甲是保护动物｜穿山甲以蚂蚁为食
56577,56558,1,去除妄念｜顿生妄念
56578,56559,1,性格爽直
56579,56560,1,电子显微镜能看到病毒｜实验室新购了电子显微镜
56580,56561,1,"您的话，我岂敢不听｜岂敢,岂敢，你过奖了。"
56581,56562,1,告老还乡
56582,56563,1,他做了个怪样儿｜别摆出那副怪样儿
56583,56564,1,这次强震造成严重损失｜强震来袭时要紧急避险
56584,56565,1,君子动口不动手
56585,56566,1,寒露时节天气转凉｜寒露后要添衣服
56586,56567,1,丧家需要帮忙料理后事｜他是丧家的亲戚
56587,56568,1,挑明关系｜把这件事挑明了吧。
56588,56569,1,自然授粉｜人工授粉
56589,56570,1,别去烦扰他了
56590,56571,1,徒增烦扰
56591,56572,1,飞机尾翼保持平衡｜尾翼受损很危险
56592,56573,1,大熊猫一副憨态
56593,56574,1,他照着曲谱弹琴｜这本曲谱很珍贵
56594,56575,1,《太和正音谱》是著名曲谱｜他研究古代曲谱
56595,56576,1,高架桥缓解了交通压力｜车辆在高架桥上行驶
56596,56577,1,不为流俗所容｜革除大操大办的婚丧流俗。
56597,56578,1,他在暗室冲洗照片｜暗室不能有光线
56598,56579,1,策划于暗室
56599,56580,1,请顺带替我捎个口信。
56600,56581,1,鲲鹏展翅
56601,56582,1,螳螂捕蝉的故事很有趣｜螳螂是益虫
56602,56583,1,这部电视剧歌功颂德｜他不喜欢歌功颂德
56603,56584,1,她在等情郎归来｜情郎送她一件礼物
56604,56585,1,他过着与世无争的生活｜老人心态与世无争
56605,56586,1,他在比赛中一显身手｜终于有机会一显身手
56606,56587,1,蒙古是内陆国｜内陆国没有出海口
56607,56588,1,我们休戚与共｜军民休戚与共
56608,56589,1,年终总评
56609,56590,1,敌军溃散而逃｜队伍在混乱中溃散
56610,56591,1,小心那个拐子｜拐子被警察抓住了
56611,56592,1,老人拄着拐子走路｜这根拐子很结实
56612,56593,1,不要嘲笑拐子｜那个拐子需要帮助
56613,56594,1,她把毛线绕在拐子上｜这个木拐子是纺线用的
56614,56595,1,炫目的电焊火花｜入夜，南京路上光彩炫目
56615,56596,1,他对祖国赤胆忠心｜战士赤胆忠心保家卫国
56616,56597,1,我很想帮你，但爱莫能助｜对此我实在爱莫能助
56617,56598,1,春天公园里繁花似锦｜繁花似锦美不胜收
56618,56599,1,生活奢靡
56619,56600,1,把火腿肠两端分别结扎起来｜结扎木筏
56620,56601,1,她做了输卵管结扎｜血管需要结扎止血
56621,56602,1,引动过往行人的注意｜引动了她的心事
56622,56603,1,荣记特等功
56623,56604,1,爷爷喜欢坐摇椅｜摇椅摇来摇去很舒服
56624,56605,1,遗体定于明日下午焚化｜进行高温焚化
56625,56606,1,名利都是身外之物｜不要把身外之物看得太重
56626,56607,1,黄米可以煮粥｜黄米糕很好吃
56627,56608,1,他工作总是得过且过｜不能得过且过混日子
56628,56609,1,这人机心太重｜要防备他的机心
56629,56610,1,郁郁松柏，经霜雪而不凋｜鬓染霜雪
56630,56611,1,她喜欢听西乐｜西乐与国乐不同
56631,56612,1,滚热的姜糖水｜额头滚热
56632,56613,1,观音菩萨慈悲为怀｜拜观音菩萨祈福
56633,56614,1,《史记》是部信史｜信史记载真实可靠
56634,56615,1,相顾而笑
56635,56616,1,首尾不能相顾
56636,56617,1,严加申斥｜遭到领导申斥
56637,56618,1,受到舆论的鞭笞
56638,56619,1,省却许多麻烦
56639,56620,1,省却不少费用
56640,56621,1,迷信说人死后会投胎｜他开玩笑说要投胎做猫
56641,56622,1,北极熊生活在北极｜北极熊毛皮很厚
56642,56623,1,不信，你走着瞧｜咱们走着瞧，早晚有人找你算账
56643,56624,1,他明明知道却装糊涂｜你别装糊涂了
56644,56625,1,菜里要加些作料｜作料放得恰到好处
56645,56626,1,炖肉要放大料｜大料香味浓郁
56646,56627,1,球体的切面呈圆形。
56647,56628,1,中午吃切面｜手工切面更好吃
56648,56629,1,蓄谋闹事
56649,56630,1,狠刹浮夸风
56650,56631,1,他办理了居住证｜居住证有效期三年
56651,56632,1,欺世盗名
56652,56633,1,文章加了副标题｜副标题解释主要内容
56653,56634,1,借尸还魂
56654,56635,1,孩子们在做沙雕｜这个沙雕作品很精美
56655,56636,1,对假想敌发起攻击。
56656,56637,1,军队把邻国当假想敌｜不要树立假想敌
56657,56638,1,浮生若梦
56658,56639,1,浮萍是常见的浮生植物。
56659,56640,1,他演武生很出色｜武生要会翻跟头
56660,56641,1,洪福齐天｜托您的洪福
56661,56642,1,干旱缺雨，农田龟裂。
56662,56643,1,跟着复读机复读
56663,56644,1,他落榜后选择了复读｜复读生
56664,56645,1,建设事业高歌猛进｜队伍高歌猛进向前
56665,56646,1,胃酸过多不舒服｜胃酸帮助消化
56666,56647,1,他的原配早已去世。
56667,56648,1,他们是原配夫妻
56668,56649,1,这把靠椅很舒适｜靠椅坐着很舒服
56669,56650,1,铁树开花真难得｜这棵铁树长得很高
56670,56651,1,铁树是观赏植物｜阳台种了盆铁树
56671,56652,1,深谙医道
56672,56653,1,排在队伍的末后｜先开会，末后演节目
56673,56654,1,他对老板言听计从｜她对你言听计从
56674,56655,1,杏子熟了很甜｜买些杏子回家
56675,56656,1,浴巾要经常换洗｜用浴巾擦干身体
56676,56657,1,这个领导班子不换血不行。
56677,56658,1,菜叶上有蚜虫｜要防治蚜虫危害
56678,56659,1,祝你们白头偕老｜夫妻白头偕老真幸福
56679,56660,1,雨量丰沛
56680,56661,1,不能丢下妻室不管。
56681,56662,1,双方队员易位再战｜易位思考
56682,56663,1,他自作聪明反而坏事｜不要自作聪明
56683,56664,1,江水一泻千里｜文章气势一泻千里
56684,56665,1,看问题不能过于偏狭。
56685,56666,1,用树叶遮羞｜原始人用兽皮遮羞
56686,56667,1,他试图遮羞掩盖错误｜别想遮羞蒙混过关
56687,56668,1,截取全书的部分章节。
56688,56669,1,雨过天晴出彩虹｜雨过天晴心情好
56689,56670,1,应景食品｜买点儿月饼应应景儿。
56690,56671,1,应景文章｜应景凑趣儿
56691,56672,1,这辆小客车很舒适｜小客车限载7人
56692,56673,1,这幅画一钱不值｜他的建议一钱不值
56693,56674,1,打官腔｜官腔十足
56694,56675,1,夏天铺凉席睡觉｜新买的凉席很凉爽
56695,56676,1,宝宝的小手胖乎乎的｜他胖乎乎的脸蛋很可爱
56696,56677,1,这片薄地产量很低｜农民在薄地上种了些杂粮
56697,56678,1,奶奶还在用纺车纺线｜这台老纺车是祖传的
56698,56679,1,学习要灵活运用，不能生搬硬套｜他生搬硬套别人的经验
56699,56680,1,听她讲述遭遇，我感同身受｜您的帮助让我感同身受
56700,56681,1,失去孩子的切肤之痛难以忘怀｜这次失败给了他切肤之痛
56701,56682,1,这个电台频率是98兆赫｜无线电频率为500兆赫
56702,56683,1,文坛上新秀辈出，各领风骚｜他们各领风骚数十年
56703,56684,1,贵宾们在观礼台上观看阅兵｜观礼台上坐满了来宾
56704,56685,1,故宫角楼造型很别致｜士兵在角楼上站岗
56705,56686,1,电子版词典
56706,56687,1,畅行无阻
56707,56688,1,任务已经完成，大家可以松口气了。
56708,56689,1,他的念白很有韵味｜这段念白需要加强练习
56709,56690,1,当头棒喝｜这几句话无异一声棒喝。
56710,56691,1,山塘里游着几只野鸭｜山塘的水很清澈
56711,56692,1,他的官阶又升了一级｜不同官阶待遇不同
56712,56693,1,窗框需要重新刷漆｜铝合金窗框很耐用
56713,56694,1,她又在街上骂街了｜骂街解决不了问题
56714,56695,1,幽美的山庄
56715,56696,1,我们在包间里吃饭｜这个包间环境不错
56716,56697,1,她办事机敏圆通
56717,56698,1,您放心，这事我保准办好。
56718,56699,1,这个消息保准不保准?
56719,56700,1,宝宝抱着奶瓶喝奶｜奶瓶要经常消毒
56720,56701,1,残敌夺路逃窜
56721,56702,1,警惕小偷扒窃钱物。
56722,56703,1,他可作为这件事的证明人。
56723,56704,1,粗暴而又强横
56724,56705,1,这个批件已经下来了｜等待上级的批件
56725,56706,1,他睡觉总是打鼾｜打鼾声音太响了
56726,56707,1,绿油油的禾苗
56727,56708,1,发扬民主，拓宽言路。
56728,56709,1,帮这点儿忙，小意思，不劳感谢。
56729,56710,1,这是一点儿小意思，请收下。
56730,56711,1,盒装配餐
56731,56712,1,专人负责配餐
56732,56713,1,池塘里开着睡莲｜睡莲在午后绽放
56733,56714,1,我那番话可能言重了。
56734,56715,1,假造文凭
56735,56716,1,假造罪名陷害好人。
56736,56717,1,工人在操作磨床｜这台磨床精度很高
56737,56718,1,商家要及时上税｜这笔收入需要上税
56738,56719,1,能感觉到脉搏的脉动｜机器有规律地脉动着
56739,56720,1,这场事故差点毁容｜她因火灾毁容了
56740,56721,1,“小白鸽”是大家对她的爱称。
56741,56722,1,外出公干
56742,56723,1,二位到此，有何公干?
56743,56724,1,这次展览让我一饱眼福｜美景令人一饱眼福
56744,56725,1,他走得匆促，连换洗衣服都没顾上带。
56745,56726,1,甭听他胡诌，他的话一点儿都不可信。
56746,56727,1,用归纳法得出结论｜学习数学归纳法
56747,56728,1,他们开着房车旅行｜这辆房车功能齐全
56748,56729,1,运动员集体罢赛｜罢赛是不理智的行为
56749,56730,1,派探子去打探军情｜探子带回了重要情报
56750,56731,1,用探子取样品｜这个探子很好用
56751,56732,1,要拓宽思路，不要钻牛角尖。
56752,56733,1,被里是纯棉的｜被里需要经常清洗
56753,56734,1,我们说的话不背人，谁愿意听谁就听
56754,56735,1,熊猫的食性是竹子｜了解动物的食性
56755,56736,1,他拄着双拐走路｜双拐帮助他行走
56756,56737,1,他行为有些癫狂｜癫狂状态需要治疗
56757,56738,1,举止癫狂
56758,56739,1,各路英豪群集一堂｜人们群集街头
56759,56740,1,这个茶场很大｜茶场在招聘采茶工
56760,56741,1,这片茶场很广阔｜茶场的景色很美
56761,56742,1,这是他自作自受｜自作自受怪不得别人
56762,56743,1,这部电影充满黑色幽默｜黑色幽默让人深思
56763,56744,1,核辐射很危险｜检测核辐射强度
56764,56745,1,物质在核辐射｜核辐射会影响健康
56765,56746,1,他反客为主很失礼｜反客为主的做法不妥
56766,56747,1,为父母尽孝送终
56767,56748,1,他总觉得自己高人一等｜不要有高人一等的想法
56768,56749,1,他们在亲嘴｜当众亲嘴不雅观
56769,56750,1,假道法国赴非洲
56770,56751,1,疏密有致｜疏密相间
56771,56752,1,他喜欢听严肃音乐｜严肃音乐值得欣赏
56772,56753,1,犯人被五花大绑｜五花大绑押送刑场
56773,56754,1,死要面子活受罪
56774,56755,1,淡泊名利，甘为人梯。
56775,56756,1,他甘当人梯｜搭人梯爬上墙头
56776,56757,1,在日光下曝晒
56777,56758,1,消弭隔阂
56778,56759,1,果蝇在水果上飞｜用果蝇做实验
56779,56760,1,滑雪板要固定好｜新买的滑雪板很轻
56780,56761,1,冬虫夏草是名贵药材｜服用冬虫夏草滋补
56781,56762,1,他娶了二房｜二房住在别院
56782,56763,1,长房、二房各分得祖产一半。
56783,56764,1,攀登险峰很危险｜险峰景色壮丽
56784,56765,1,解这个不等式｜数学不等式很难
56785,56766,1,送礼遭到拒绝，他只得讪讪地告辞了。
56786,56767,1,报头设计很醒目｜报纸报头要清晰
56787,56768,1,米醋味道不错｜用米醋调味
56788,56769,1,他在无理取闹｜不要无理取闹
56789,56770,1,他得了败血症｜败血症很危险
56790,56771,1,他老谋深算｜老谋深算的对手
56791,56772,1,火山灰覆盖大地｜火山灰很细腻
56792,56773,1,双方发生遭遇战｜遭遇战很突然
