example_id,definition_id,example_sn,example_cn
48800,48783,1,儿女们都争气，父母十分快慰。
48801,48784,1,智利的国土呈带状，南北长，东西窄。
48802,48785,1,他不务正业游荡｜不务正业遭责
48803,48786,1,当选大总统｜大总统发表演讲
48804,48787,1,铺鹅卵石小路｜鹅卵石圆润光滑
48805,48788,1,他为了赶时髦，把头发染成黄色。
48806,48789,1,汉水与长江的交汇点在武汉三镇之间。
48807,48790,1,开展拉网式的寻找矿脉工作｜拉网式搜救幸存者。
48808,48791,1,曾祖父百岁寿辰｜听曾祖父讲故事
48809,48792,1,相声妙趣横生｜故事妙趣横生
48810,48793,1,融会贯通知识｜学习要融会贯通
48811,48794,1,专家意见莫衷一是｜众说纷纭莫衷一是
48812,48795,1,切忌轻举妄动｜轻举妄动坏事
48813,48796,1,事业未竟
48814,48797,1,抓阄儿定输赢，只好碰运气了。
48815,48798,1,慨然相助
48816,48799,1,不胜慨然
48817,48800,1,刷新电脑页面｜页面显示错误
48818,48801,1,网页页面精美｜浏览新闻页面
48819,48802,1,页面整洁｜页面容量
48820,48803,1,他气虚体弱｜中医诊断气虚
48821,48804,1,鉴赏古物
48822,48805,1,战局陷入胶着状态。
48823,48806,1,婆媳关系融洽｜婆媳和睦相处
48824,48807,1,沙漠探秘
48825,48808,1,佝偻着腰｜佝偻病
48826,48809,1,摔跤磕坏门牙｜门牙整齐洁白
48827,48810,1,去看牙医补牙｜牙医技术很好
48828,48811,1,他是公司虎将｜虎将冲锋在前
48829,48812,1,路面下陷
48830,48813,1,英年早逝，真是可叹。
48831,48814,1,火急报警
48832,48815,1,法医正在验尸以确定死因｜验尸报告显示死者是中毒身亡
48833,48816,1,这列火车的座车很舒适｜我买了硬座车票
48834,48817,1,缉捕杀人凶手
48835,48818,1,拜谒恩师
48836,48819,1,拜谒中山陵
48837,48820,1,霍地扭转身来｜霍地站了起来
48838,48821,1,这位驸马深受皇帝喜爱｜公主嫁给了年轻的驸马
48839,48822,1,万恶的黑社会团伙。
48840,48823,1,万恶之源
48841,48824,1,这个人怎么这么差劲｜这个冰箱不制冷，真差劲!
48842,48825,1,人员庞杂｜内容庞杂
48843,48826,1,森林里有只黑熊在觅食｜黑熊正在树上摘果子
48844,48827,1,大白天的，还开着灯干吗?
48845,48828,1,这篇文章内容空泛｜少发空泛的议论
48846,48829,1,把孩子打成这样，他也太心狠了｜心狠手辣
48847,48830,1,山谷里弥漫着瘴气｜当地人用草药抵御瘴气
48848,48831,1,这种事不足为怪｜他迟到不足为怪
48849,48832,1,务使灾区失学儿童重返学校。
48850,48833,1,拉丁语是古老的语言｜他正在学习拉丁语
48851,48834,1,王老师是特级教师｜特级教师来我校讲课
48852,48835,1,下地干活儿｜不能只挂名不干活儿。
48853,48836,1,企业的竞争力说白了是产品的竞争力。
48854,48837,1,步测一下稻田的面积。
48855,48838,1,他因交友不慎误入歧途｜年轻人要避免误入歧途
48856,48839,1,涨价让百姓怨声载道｜这项政策引起怨声载道
48857,48840,1,送还遗失物品
48858,48841,1,卡车后面挂着拖车｜这辆拖车载着重物
48859,48842,1,他用拖车运货｜老人在拉拖车
48860,48843,1,铁打的防线｜铁打的战士
48861,48844,1,天气入秋后转凉｜入秋时节树叶变黄
48862,48845,1,追堵逃犯
48863,48846,1,工人在铺设钢轨｜这段钢轨需要更换
48864,48847,1,今天家里有访客｜访客请在登记簿签名
48865,48848,1,网站访客数量增加｜这个页面吸引了很多访客
48866,48849,1,她幼年寄养在外婆家里｜有三只羊寄养在邻居家。
48867,48850,1,这枚印章是朱文｜朱文印章很醒目
48868,48851,1,这次换装使特种部队的枪械装备跟常规部队不同｜武警士兵换装后将穿上仿毛料常服｜这种酒已经几次换装。
48869,48852,1,办公室已换装了铝合金窗。
48870,48853,1,发展复式生态农业。
48871,48854,1,他主修信息科学｜信息科学发展迅速
48872,48855,1,他买了精美的信笺｜信笺上印着花纹
48873,48856,1,警方在调查这起血案｜血案现场已被封锁
48874,48857,1,他用标尺测量深度｜标尺上的刻度很清晰
48875,48858,1,枪上的标尺要校准｜调整标尺瞄准目标
48876,48859,1,他三番五次来找我｜妈妈三番五次叮嘱我
48877,48860,1,统收统支
48878,48861,1,做了一辈子顺民，谁都不敢得罪。
48879,48862,1,这些顺民接受统治｜他甘愿做顺民
48880,48863,1,韩国泡菜很有名｜她擅长做泡菜
48881,48864,1,寺院住持在讲经｜这位住持德高望重
48882,48865,1,多年住持灵隐寺
48883,48866,1,老匠人在雕刻木头｜匠人的手艺很精湛
48884,48867,1,戳穿阴谋诡计
48885,48868,1,圆规戳穿了书包
48886,48869,1,两军在阵地上展开肉搏。
48887,48870,1,债横竖是要还的，能按时还不是更好吗?
48888,48871,1,毫无倦怠之意
48889,48872,1,小孩子对许多东西还辨识不清。
48890,48873,1,刀口太钝
48891,48874,1,小心别碰到刀口｜刀口已经愈合了
48892,48875,1,人才要用在刀口上。
48893,48876,1,防止盲目冒进
48894,48877,1,他的脊柱有些弯曲｜脊柱支撑着身体
48895,48878,1,不要耻笑别人的生理缺陷。
48896,48879,1,我们在岔路口分手｜这条岔路通向山村
48897,48880,1,不要用斜眼看人
48898,48881,1,他天生有点斜眼｜斜眼需要及时治疗
48899,48882,1,婴儿在襁褓中睡觉｜她用襁褓背着孩子
48900,48883,1,从襁褓以至成年
48901,48884,1,是非曲直
48902,48885,1,木有曲直，要各尽其用。
48903,48886,1,庆典上开了香槟酒｜香槟酒冒着气泡
48904,48887,1,电脑存储器容量很大｜数据存入存储器
48905,48888,1,响当当的先进工作者｜响当当的名牌
48906,48889,1,爷爷因脑溢血住院｜脑溢血很危险
48907,48890,1,老人慢悠悠地踱着方步。
48908,48891,1,网站主页设计精美｜请访问我们的主页
48909,48892,1,他被判了死缓｜死缓犯在监狱改造
48910,48893,1,老师让我们造句｜这个造句很通顺
48911,48894,1,糖能刺激味觉｜他的味觉很灵敏
48912,48895,1,体液包括血液和淋巴｜体液平衡很重要
48913,48896,1,提起不孝儿孙，老人连连悲叹。
48914,48897,1,南昌起义很重要｜南昌起义在八月一日
48915,48898,1,他们心心相印｜这对夫妻心心相印
48916,48899,1,他有些稀奇古怪的想法｜这个故事稀奇古怪
48917,48900,1,战后百废待兴｜这个地区百废待兴
48918,48901,1,他把食物一扫而光｜烦恼被一扫而光
48919,48902,1,她用箩筐装菜｜箩筐里放着水果
48920,48903,1,他从事第二职业｜第二职业增加收入
48921,48904,1,周末我们去娱乐城｜娱乐城有很多游戏
48922,48905,1,市长接待日
48923,48906,1,峰峦叠翠
48924,48907,1,这个想法匪夷所思｜事情发展到匪夷所思
48925,48908,1,他的事业如日中天｜公司发展如日中天
48926,48909,1,勘探队风餐露宿｜他们风餐露宿很辛苦
48927,48910,1,知识要日积月累｜财富靠日积月累
48928,48911,1,统计使用可比价格｜可比价格便于比较
48929,48912,1,汹涌澎湃的波涛｜汹涌澎湃的时代大潮，滚滚向前。
48930,48913,1,奇形怪状的珊瑚
48931,48914,1,甘油可以保湿｜这个面霜含有甘油
48932,48915,1,荞麦面很健康｜地里种着荞麦
48933,48916,1,他在表演落子｜落子是民间艺术
48934,48917,1,桔梗可以入药｜山上长着桔梗
48935,48918,1,这块地肥力很好｜施肥提高土壤肥力
48936,48919,1,腹背受敌
48937,48920,1,裤裆有点紧｜他缝补裤裆
48938,48921,1,呵斥了他一顿
48939,48922,1,月均产量
48940,48923,1,墙上挂着钩子｜用钩子钓鱼
48941,48924,1,这次数学考试能否考好，我实在没底。
48942,48925,1,扑灭野火｜野火烧不尽，春风吹又生。
48943,48926,1,求神拜佛
48944,48927,1,威震海内｜威震敌胆
48945,48928,1,中堂挂着匾额｜全家人在中堂聚会
48946,48929,1,中堂画很名贵｜这幅中堂是名家作品
48947,48930,1,他是当朝中堂｜中堂大人很威严
48948,48931,1,没有功劳也有苦劳。
48949,48932,1,海派时装｜海派作家
48950,48933,1,他喜欢海派艺术｜海派京剧很有特色
48951,48934,1,渔民在修补渔网｜渔网破了要补
48952,48935,1,承蒙关照
48953,48936,1,依依相恋，难舍难分｜两人相恋多年
48954,48937,1,车子翻了而没受重伤，这是不幸中的大幸。
48955,48938,1,留置后方｜留置部分兵力以牵制敌人。
48956,48939,1,海龟在沙滩产卵｜保护海龟很重要
48957,48940,1,他超量完成任务｜超量饮酒有害健康
48958,48941,1,原创动漫｜动漫网络游戏
48959,48942,1,这座林园很美｜林园里鸟语花香
48960,48943,1,她梳着发髻｜发髻很优雅
48961,48944,1,她的发髻很漂亮｜发髻松了要重梳
48962,48945,1,婉拒媒体采访
48963,48946,1,学识宏达
48964,48947,1,处世宏达
48965,48948,1,音响发烧友｜网络发烧友
48966,48949,1,皇太后很慈祥｜皇太后在宫中生活
48967,48950,1,热腾腾的馒头
48968,48951,1,热腾腾的农贸市场｜心里感到热腾腾的。
48969,48952,1,小两口很恩爱｜小两口刚结婚
48970,48953,1,这支球队是升班马｜升班马表现不错
48971,48954,1,草儿嫩绿，花儿清香。
48972,48955,1,保管公物
48973,48956,1,细枝末节
48974,48957,1,他患有风湿病｜风湿病让人关节痛
48975,48958,1,老式留声机在放音乐｜留声机是古董
48976,48959,1,文治武功
48977,48960,1,排解心中的郁闷
48978,48961,1,排解邻里纠纷
48979,48962,1,排解体内毒素
48980,48963,1,他为人很达观｜达观地面对困难
48981,48964,1,词句浮华｜浮华的生活
48982,48965,1,从轻发落
48983,48966,1,港口停着外轮｜外轮需要引航
48984,48967,1,这支军队所向披靡｜他比赛中所向披靡
48985,48968,1,为人所不齿｜不齿于人类
48986,48969,1,多方求治
48987,48970,1,天气开始回暖｜春天回暖万物复苏
48988,48971,1,老师和颜悦色｜他和颜悦色地说话
48989,48972,1,龙井是名茶｜他收藏各种名茶
48990,48973,1,他们用高薪聘请我厂技术工人，挖我们厂的墙脚。
48991,48974,1,小猫躲在墙脚｜墙脚长着青苔
48992,48975,1,墙脚要加固｜工人修补墙脚
48993,48976,1,他是顶天立地的汉子｜英雄顶天立地
48994,48977,1,雕像基座刻着字｜基座是大理石做的
48995,48978,1,今天吃大肉｜大肉价格上涨
48996,48979,1,工人挥汗如雨｜他挥汗继续工作
48997,48980,1,他振振有词地辩解｜别总是振振有词
48998,48981,1,天性柔顺随和
48999,48982,1,得个亚军也算给集体长脸了。
49000,48983,1,他出过一本专集
49001,48984,1,《〈红楼梦〉研究专集》。
49002,48985,1,听了这话以后，她的心情越加沉重。
49003,48986,1,县令审理案件｜古代县令权力很大
49004,48987,1,他穿着皮袄｜皮袄很暖和
49005,48988,1,小心骗术｜他识破了骗术
49006,48989,1,困窘尴尬
49007,48990,1,生活困窘｜困窘的处境
49008,48991,1,铺面重新装修｜这家铺面很宽敞
49009,48992,1,这孩子将来一定能成器。
49010,48993,1,浪涛汹涌
49011,48994,1,典章制度
49012,48995,1,我的发言只是个引子，希望大家畅所欲言。
49013,48996,1,这药需要引子｜生姜做药引子
49014,48997,1,小说引子很精彩｜引子引出故事
49015,48998,1,京剧引子很好听｜演员念完引子
49016,48999,1,乐曲引子很动人｜引子预示主题
49017,49000,1,革除时弊
49018,49001,1,革除公职
49019,49002,1,谈判到最后，双方都摊牌了。
49020,49003,1,最后他决定摊牌｜双方准备摊牌
49021,49004,1,久别重逢的姐妹激动地搂抱在一起
49022,49005,1,两家公司对销商品｜对销贸易很常见
49023,49006,1,《吴越春秋》是东汉时的一部野史。
49024,49007,1,月底结账｜饭用过了，请结账
49025,49008,1,运粮车一辆接一辆，辘辘之声不绝于耳｜饥肠辘辘
49026,49009,1,婚庆仪式
49027,49010,1,涉世尚浅
49028,49011,1,他酒醉后胡言乱语｜避免酒醉驾驶
49029,49012,1,高峰时段车流量大｜测量道路车流量
49030,49013,1,他被关进了拘留所｜拘留所里关押着犯罪嫌疑人
49031,49014,1,他自吹有实力，其实不过是个稻草人。
49032,49015,1,校园文化丰富多彩｜校园文化是学校的精神象征
49033,49016,1,这幅画美中不足的是颜色太暗｜美中不足的是时间太短
49034,49017,1,北京至上海的特别快车只售济南以远的车票。
49035,49018,1,笔力苍劲｜歌声苍劲有力
49036,49019,1,苍劲的古柏
49037,49020,1,货船明天一早开航｜游轮准时开航了
49038,49021,1,新航线即将开航｜这条国际航线重新开航
49039,49022,1,才艺超群
49040,49023,1,他突然昏厥过去｜她因低血糖而昏厥
49041,49024,1,《明清小说论丛》。
49042,49025,1,泥浆四溅｜钢花四溅
49043,49026,1,军粮供应充足｜这批军粮即将运往前线
49044,49027,1,我时常记念故乡的亲人｜他一直记念着儿时的伙伴
49045,49028,1,风吹落叶，淅沥作响｜淅淅沥沥的雨声
49046,49029,1,海盐是重要的调味品｜这个地区盛产海盐
49047,49030,1,用电量达到峰值｜股价创下历史峰值
49048,49031,1,办事较真
49049,49032,1,壮志不遂
49050,49033,1,岂能稍有不遂便怨天尤人?
49051,49034,1,身居斗室，心怀天下。
49052,49035,1,雪水清澈甘甜｜用雪水泡茶别有风味
49053,49036,1,手无寸铁
49054,49037,1,散户在股市中很活跃｜这个政策利好散户
49055,49038,1,青史留名
49056,49039,1,猪肉烩酸菜｜酸菜粉条儿
49057,49040,1,电影散场了｜演出散场后人流如潮
49058,49041,1,敌军举起了白旗｜白旗是投降的标志
49059,49042,1,外孙女很可爱｜她带着外孙女去公园
49060,49043,1,苹果的外皮很光滑｜剥去外皮才能吃
49061,49044,1,他穿着戎装很威武｜戎装彰显军人气质
49062,49045,1,今天穿了件风衣｜风衣很适合春秋穿
49063,49046,1,困难面前不要退避｜他们两人谈事儿，我们退避吧!
49064,49047,1,村里有个卫生所｜去卫生所看病很方便
49065,49048,1,游泳馆有更衣室｜在更衣室换衣服
49066,49049,1,我去更衣室一下｜商场更衣室在那边
49067,49050,1,移情别恋
49068,49051,1,诗人善于移情于景｜移情是重要的创作手法
49069,49052,1,好的文艺作品可以移情。
49070,49053,1,骨灰盒安放在墓园｜选购了一个骨灰盒
49071,49054,1,我去看牙科｜牙科医生很专业
49072,49055,1,双膝作痛
49073,49056,1,两岸高山对峙，岩壁耸立。
49074,49057,1,星夜兼程
49075,49058,1,这儿的渔民都避讳“翻”字。
49076,49059,1,瓜田李下，避讳点儿好。
49077,49060,1,古人写诗要避讳｜避讳是古代礼制
49078,49061,1,英武善战｜英武的军人
49079,49062,1,树冠郁郁葱葱｜大树树冠很茂密
49080,49063,1,楷书和行书是汉字的不同体式。
49081,49064,1,中外书信的体式各有特点。
49082,49065,1,定期检视公用设施。
49083,49066,1,作伪行骗
49084,49067,1,喜酒办得很热闹｜喝喜酒真开心
49085,49068,1,血浓于水是至理｜亲情血浓于水
49086,49069,1,走强强联合的集团化路子。
49087,49070,1,他们患难与共｜夫妻患难与共
49088,49071,1,街上南来北往的人｜南来北往的旅客
49089,49072,1,他整天寻欢作乐｜不要只顾寻欢作乐
49090,49073,1,他愿意粉身碎骨｜粉身碎骨浑不怕
49091,49074,1,他高兴得忘乎所以｜别得意忘乎所以
49092,49075,1,领导正在调兵遣将｜调兵遣将部署工作
49093,49076,1,时过境迁物是人非｜时过境迁感慨万千
49094,49077,1,这里充满神秘感｜神秘感吸引着人们
49095,49078,1,建立信息库｜查询信息库资料
49096,49079,1,需要再认识这个问题｜经过再认识有了新见解
