example_id,definition_id,example_sn,example_cn
61043,61023,1,黄麻可纺织｜黄麻是重要作物
61044,61024,1,开罪于人
61045,61025,1,医生给他调治｜需要好好调治
61046,61026,1,在歹徒面前不能当孬种。
61047,61027,1,你这个孬种!
61048,61028,1,我抄近儿回家｜抄近儿省时间
61049,61029,1,念诵佛号｜佛号是阿弥陀佛
61050,61030,1,请用小写字母｜小写a这样写
61051,61031,1,数字要小写｜小写一二三
61052,61032,1,颂赞伟大的祖国
61053,61033,1,深情地写下这篇颂赞。
61054,61034,1,他照顾子侄｜子侄都很孝顺
61055,61035,1,像小猫一样温驯
61056,61036,1,我介绍的只是本书的概略。
61057,61037,1,概略叙述
61058,61038,1,在合同上画押｜画押表示同意
61059,61039,1,扼守关隘
61060,61040,1,内容浮浅｜浮浅的认识
61061,61041,1,和尚有法号｜他的法号是慧明
61062,61042,1,弓上弦，刀出鞘
61063,61043,1,今天是上弦月｜上弦月很明亮
61064,61044,1,给钟表上弦｜手表需要上弦
61065,61045,1,贮运战略物资
61066,61046,1,贮备粮食
61067,61047,1,有充足的贮备
61068,61048,1,鼠窜而去｜狼奔鼠窜
61069,61049,1,技艺深湛
61070,61050,1,麦子割下后，要抓紧打场入仓。
61071,61051,1,事业垂成｜功败垂成
61072,61052,1,陈年佳酿
61073,61053,1,收购各种皮张｜皮张质量很好
61074,61054,1,医生写病案｜病案记录详细
61075,61055,1,圆周率是常量｜这是个常量
61076,61056,1,这几种药都按照常量服用。
61077,61057,1,清理街巷涂写的各种广告。
61078,61058,1,寒食节吃冷食｜寒食节要禁火
61079,61059,1,严格履行认证复评程序。
61080,61060,1,有辱门风
61081,61061,1,放送实况录音
61082,61062,1,瓜蔓儿紧紧盘绕在架子上｜那种想法盘绕在心头
61083,61063,1,江豚很可爱｜江豚是保护动物
61084,61064,1,临终关怀医院
61085,61065,1,他持球突破｜持球动作标准
61086,61066,1,裁判判他持球｜持球是违例的
