example_id,definition_id,example_sn,example_cn
23820,23803,1,把车停进车场｜车场收费合理
23821,23804,1,列车进入车场｜车场进行检修
23822,23805,1,车场管理车辆｜向车场报告
23823,23806,1,粮油加工厂
23824,23807,1,粮油作物
23825,23808,1,争取外援
23826,23809,1,他是设计人员，经常跟图纸打交道。
23827,23810,1,跨过门槛｜门槛很高
23828,23811,1,设立入市门槛
23829,23812,1,今年雨水勤
23830,23813,1,雨水节气到了｜雨水时节降雨多
23831,23814,1,本报发表评论员文章。
23832,23815,1,安然无恙｜安然度过危险期
23833,23816,1,神态安然｜安然处之
23834,23817,1,积压资金｜产品积压
23835,23818,1,检察官出庭｜检察官办案
23836,23819,1,体能下降｜体能测试
23837,23820,1,攻克敌城｜攻克科学难题
23838,23821,1,姿势优美
23839,23822,1,宣泄仇恨
23840,23823,1,仇恨为非作歹的人。
23841,23824,1,记住这个公式｜运用数学公式
23842,23825,1,“团结—批评—团结”是正确处理人民内部矛盾的公式。
23843,23826,1,上述意见当否，请批示。
23844,23827,1,传达中央领导同志的批示。
23845,23828,1,总长下达命令｜会见军队总长
23846,23829,1,北洋政府时期，他担任陆军部总长。｜这位总长负责外交事务。
23847,23830,1,这座水电站为城市供电。｜他们在山区建了水电站。
23848,23831,1,把全部积蓄捐献给家乡｜捐献遗体
23849,23832,1,焦急不安｜焦急等待
23850,23833,1,查明潜艇失事原因｜飞机失事
23851,23834,1,弹药充足｜弹药库
23852,23835,1,唐宋诗词
23853,23836,1,开国大典
23854,23837,1,情真意切的一席话打动了她
23855,23838,1,挥手致意
23856,23839,1,这条裤子很合身。｜他买了一条新裤子。
23857,23840,1,舌头能辨别味道。｜他咬到了自己的舌头。
23858,23841,1,抓来一个舌头
23859,23842,1,《求是》杂志的前身是《红旗》杂志。
23860,23843,1,这件衣服的前身有绣花。｜他拉了拉前身的褶皱。
23861,23844,1,转机前往北京
23862,23845,1,生活有了转机｜病情出现转机
23863,23846,1,她是公认的美女。｜这位美女很有才华。
23864,23847,1,精致的手表
23865,23848,1,记者在现场摄像。｜他用手机摄像记录。
23866,23849,1,他的教诲久久难忘。
23867,23850,1,篮球击中篮板弹出。｜篮板是用玻璃做的。
23868,23851,1,他抢到了篮板。｜这个篮板很关键。
23869,23852,1,售票员｜售票处
23870,23853,1,生意火爆｜小日子过得挺火爆。
23871,23854,1,跟坏人坏事作斗争。
23872,23855,1,不能成事，光坏事。
23873,23856,1,孔子是古代思想家。｜这位思想家很有名。
23874,23857,1,桌面破裂了
23875,23858,1,感情破裂｜联盟破裂
23876,23859,1,谈及此事｜避免谈及有争议的问题。
23877,23860,1,如实报道
23878,23861,1,濒临大海｜濒临灭绝
23879,23862,1,沦为一片废墟
23880,23863,1,审视着他的表情
23881,23864,1,没有异议
23882,23865,1,两个部门各有专职｜设置专职教师
23883,23866,1,措辞含糊｜话说得很含糊
23884,23867,1,他做工作，从来没含糊过。
23885,23868,1,奉陪到底，决不含糊。
23886,23869,1,性格相近
23887,23870,1,门诊病人
23888,23871,1,自然界充满奥秘。｜我们要保护自然界。
23889,23872,1,祖母很疼爱我。｜我去看望祖母。
23890,23873,1,我和网友聊天。｜这位网友很热心。
23891,23874,1,十年的风风雨雨使他领略了人生的甘苦｜领略大自然的壮美。
23892,23875,1,新书目录
23893,23876,1,这本新书很好看。｜他送我一本新书。
23894,23877,1,印制名片
23895,23878,1,士兵投掷榴弹。｜榴弹威力很大。
23896,23879,1,榴弹爆炸了。｜这种榴弹很先进。
23897,23880,1,日晷（guǐ）是中国古老的计时工具｜计时器
23898,23881,1,计时收费｜计时工
23899,23882,1,农用车｜农用机械
23900,23883,1,抗洪纪念碑｜英雄纪念碑
23901,23884,1,买方卖方两头满意｜两头为难
23902,23885,1,高速公路的两头都设有收费处｜考分分布的情况是两头小、中间大。
23903,23886,1,中国是联合国安理会常任理事国。
23904,23887,1,放慢车速
23905,23888,1,迟到了10分钟｜迟到的消息
23906,23889,1,协和关系｜协和气氛
23907,23890,1,体表烫伤
23908,23891,1,体表端庄
23909,23892,1,靶场由近郊迁移到远郊。
23910,23893,1,太不认真，近乎儿戏。
23911,23894,1,套近乎｜关系挺近乎
23912,23895,1,来得匆忙，忘了带手机｜匆忙离去
23913,23896,1,显露才华
23914,23897,1,恪尽职守｜玩忽职守
23915,23898,1,茫然不知所措
23916,23899,1,神色茫然
23917,23900,1,阻挡敌人的进攻｜一条大河阻挡了去路。
23918,23901,1,置身改革的大潮之中｜置身事外
23919,23902,1,关于调整产业结构之我见。
23920,23903,1,问心无愧｜无愧于人民
23921,23904,1,沙尘漫天飞舞。｜汽车扬起沙尘。
23922,23905,1,全校总计20个班。
23923,23906,1,不用说黄金周期间了，就是平时旅游的人也不少。
23924,23907,1,夷为平地
23925,23908,1,你俩搬石头，我俩平地。
23926,23909,1,好好学习，不要荒废学业。
23927,23910,1,学业有成
23928,23911,1,目光忧郁
23929,23912,1,林木茂盛
23930,23913,1,林木郁郁葱葱。｜这片林木很茂密。
23931,23914,1,窗外时而传来小贩的吆喝声。
23932,23915,1,琴声时而高时而低。
23933,23916,1,普罗文学
23934,23917,1,地道战的遗迹｜原始人活动的遗迹。
23935,23918,1,源源不断｜源源而来
23936,23919,1,这花儿别提多香了。
23937,23920,1,他失踪八年了，别提了!
23938,23921,1,先读摘要，再读全文。
23939,23922,1,摘要刊登
23940,23923,1,试验多次失败，但他从不沮丧｜神情沮丧
23941,23924,1,汤里加了胡椒。｜胡椒味道很香。
23942,23925,1,月末就要发工资。｜工作到月末结束。
23943,23926,1,几个人一起使劲儿，也不敌他一个人。
23944,23927,1,思念远方的亲人
23945,23928,1,两车相撞撞击。｜陨石撞击地球。
23946,23929,1,同犯罪分子搏斗
23947,23930,1,与山洪搏斗｜同恶势力搏斗
23948,23931,1,这是桩要案。｜警方重视这个要案。
23949,23932,1,诚恳地听取群众意见。
23950,23933,1,搬走几件旧家具，屋里宽松了｜上年纪的人爱穿宽松的衣服。
23951,23934,1,宽松的课堂气氛｜政策宽松
23952,23935,1,老两口的日子过得很宽松。
23953,23936,1,译者在翻译小说。｜这位译者水平很高。
23954,23937,1,别迟疑了，快走吧!
23955,23938,1,研究科目｜会计科目
23956,23939,1,科举有很多科目。｜他擅长这个科目。
23957,23940,1,镇压叛乱
23958,23941,1,官府镇压叛军。｜起义被镇压了。
23959,23942,1,农民在镇压土壤。｜镇压能让苗长得更好。
23960,23943,1,手机电量不足。｜这个电池电量很大。
23961,23944,1,这部电影有不少亮点。
23962,23945,1,乱喊什么?你有病啊?
23963,23946,1,他有病在身。｜弟弟有病住院了。
23964,23947,1,不愿提及此事
23965,23948,1,保护少儿身心健康。
23966,23949,1,他是旅游领队。｜领队带着我们前进。
23967,23950,1,代表队由老郭领队。
23968,23951,1,这是青铜器。｜青铜硬度很高。
23969,23952,1,拖拉机在耕地。｜他开着拖拉机。
23970,23953,1,东风压倒西风
23971,23954,1,必须确保井下安全。
23972,23955,1,井下有青蛙。｜他从井下打水。
23973,23956,1,平息怒火｜平息内乱
23974,23957,1,风渐渐平息了
23975,23958,1,后世记住他的功绩。｜这本书流传到后世。
23976,23959,1,佛教讲后世轮回。｜他相信后世转生。
23977,23960,1,这个科研课题已被批准立项了。
23978,23961,1,下种（zhǒng）要均匀｜线纺得很均匀｜呼吸很均匀
23979,23962,1,要注意防火。｜森林防火很重要。
23980,23963,1,他收回本金。｜这笔本金很可观。
23981,23964,1,实干精神
23982,23965,1,不顾个人得失｜权衡得失
23983,23966,1,明日启程赴京
23984,23967,1,劳动法保护工人。｜公司遵守劳动法。
23985,23968,1,根据劳动法规定。｜劳动法已经修订。
23986,23969,1,他家这几年可发财了。
23987,23970,1,请问您在哪里发财?
23988,23971,1,沉痛哀悼死者｜表示深切的哀悼
23989,23972,1,宁死不屈｜凛然不屈
23990,23973,1,《长征颂》以歌曲和乐曲颂扬红军长征的壮举。
23991,23974,1,女强人
23992,23975,1,山上住着强人。｜强人抢劫商队。
23993,23976,1,上回见过他。｜上回比赛输了。
23994,23977,1,上回说到宝玉。｜且听上回分解。
23995,23978,1,掩护主力撤退
23996,23979,1,此地环境幽美，适宜安居
23997,23980,1,误入歧途的人都觉悟过来了｜觉悟得越早越好
23998,23981,1,政治觉悟高｜提高思想觉悟
23999,23982,1,工人在罢工。｜罢工持续三天。
24000,23983,1,时刻牢记为人民服务的宗旨。
24001,23984,1,这是茶叶产区。｜产区气候很好。
24002,23985,1,下山的路很窄
24003,23986,1,太阳就要下山了
24004,23987,1,永垂不朽｜不朽的事业
24005,23988,1,我劝天公重抖擞
24006,23989,1,多功能厅｜多功能词典
24007,23990,1,今天降水很少。｜降水滋润大地。
24008,23991,1,人工降水｜降水量
24009,23992,1,商品供不应求。｜新产品供不应求。
24010,23993,1,对歹徒要严加惩治。
24011,23994,1,牙龈出血
24012,23995,1,头一次看见你请客，这回怎么舍得出血了?
24013,23996,1,一瞬间就消失了。｜变化在一瞬间。
24014,23997,1,雕刻石狮子｜雕刻碑文
24015,23998,1,红木雕刻｜雕刻展览
24016,23999,1,无视公共道德｜无视党纪国法
24017,24000,1,10公里定向越野｜越野长跑
24018,24001,1,他罚进点球。｜点球决定胜负。
24019,24002,1,生物技术发展快。｜他研究生物技术。
24020,24003,1,经他从中斡旋，双方和好如初。
24021,24004,1,后劲足
24022,24005,1,这种酒没后劲｜他知识功底扎实，搞研究有后劲。
24023,24006,1,（也说酒吧间（吧：英语bar音译）。）
24024,24007,1,地狱很可怕。｜坏人会下地狱。
24025,24008,1,人间地狱
24026,24009,1,刊物一出世，就广受欢迎。
24027,24010,1,我上大学时，你还没出世呢!
24028,24011,1,横空出世
24029,24012,1,他想出世隐居。｜高僧已经出世。
24030,24013,1,据以定罪量刑的必须是犯罪事实。
24031,24014,1,投巨资兴建科技园。
24032,24015,1,男单决赛很精彩。｜他参加男单比赛。
24033,24016,1,上好的毛毯｜上好的酒菜
24034,24017,1,手指头｜脚指头（脚趾）
24035,24018,1,资本家残酷地剥削工人。
24036,24019,1,贴近生活
24037,24020,1,他是我最贴近的朋友。
24038,24021,1,慢性肝炎｜慢性中毒
24039,24022,1,他性子慢性。｜慢性的人不着急。
24040,24023,1,切断敌军的后援
24041,24024,1,澄清是非｜澄清问题
24042,24025,1,澄清的湖水
24043,24026,1,水需要澄清。｜澄清这杯浑水。
24044,24027,1,心爱的玩具
24045,24028,1,黑白分明
24046,24029,1,黑白混淆
24047,24030,1,黑白电视机｜黑白片｜黑白照片
24048,24031,1,这是社会团体。｜社会团体要注册。
24049,24032,1,这件工艺品很精美。｜他收藏工艺品。
24050,24033,1,我坐巴士回家。｜巴士准时到站。
24051,24034,1,新年伊始
24052,24035,1,舍不得故乡和亲人。
24053,24036,1,舍不得花钱｜新买的衣服舍不得穿。
24054,24037,1,退耕还林
24055,24038,1,我的住处很小。｜他换了新住处。
24056,24039,1,天花是传染病。｜接种预防天花。
24057,24040,1,鸦片危害很大。｜禁止吸食鸦片。
24058,24041,1,有意识地培养
24059,24042,1,顺应自然规律
24060,24043,1,还有点儿债务没有了结｜纠纷已经了结
24061,24044,1,面影很清晰。｜水中映出面影。
24062,24045,1,争执不休｜发生争执时要协商解决。
24063,24046,1,渔船出海捕鱼。｜这是条旧渔船。
24064,24047,1,结构绝妙，宛如天成。
24065,24048,1,群众性健身活动蓬勃兴起。
24066,24049,1,程控交换机｜程控滤波器
24067,24050,1,出庭作证
24068,24051,1,有记录作证
24069,24052,1,他是赛车车手。｜车手技术很好。
24070,24053,1,士兵在立正。｜听到口令立正。
24071,24054,1,病情复杂，难以确诊
24072,24055,1,各行各业的人。｜他熟悉各行各业。
24073,24056,1,提请大会审议
24074,24057,1,替别人着想｜为人民的利益着想。
24075,24058,1,他的一席话深浅有度，十分得当。
24076,24059,1,她在高等学校读书。｜高等学校很多。
24077,24060,1,说法令人信服
24078,24061,1,捐献藏书
24079,24062,1,藏书家｜藏书楼
24080,24063,1,魔鬼很可怕。｜他像个魔鬼。
24081,24064,1,舰艇在巡逻。｜这是艘新舰艇。
24082,24065,1,这是第一集团军。｜集团军规模很大。
24083,24066,1,会展中心很大。｜举办国际会展。
24084,24067,1,大型会展
24085,24068,1,进行汽车会展
24086,24069,1,清真风味｜清真食品
24087,24070,1,这是清真寺。｜清真食品很干净。
24088,24071,1,景德镇以盛产瓷器著称
24089,24072,1,说这种话无异于火上浇油。
24090,24073,1,他在听唱片。｜这是老唱片。
24091,24074,1,小路尽头是一片树林。
24092,24075,1,却说小金宝刚走，老张头就过来要人了。
24093,24076,1,他研究古文。｜这篇古文很难。
24094,24077,1,这是甲骨古文。｜他认识古文。
24095,24078,1,他反倒生气了。｜好心反倒被骂。
24096,24079,1,梅花很香。｜冬天梅花开了。
24097,24080,1,这是蜡梅花。｜梅花迎雪开放。
24098,24081,1,浓缩果汁更甜。｜需要浓缩溶液。
24099,24082,1,浓缩铀｜诗歌更加需要对生活素材进行浓缩和提炼。
24100,24083,1,跳跃动作
24101,24084,1,全军将士奋勇杀敌。
24102,24085,1,限一周之内除去全部违章广告牌。
24103,24086,1,除去他，还有三个人要来。
24104,24087,1,他莫名其妙。｜这事莫名其妙。
24105,24088,1,中外合资联营
24106,24089,1,利害得失｜晓以利害
24107,24090,1,耳听为虚，眼见为实。
24108,24091,1,眼见天快亮了
24109,24092,1,性情懒散｜这孩子性情像他父亲。
24110,24093,1,性情柔顺
24111,24094,1,陶冶性情
24112,24095,1,软弱无能｜软弱可欺
24113,24096,1,发球软弱无力｜病体软弱，不耐久坐。
24114,24097,1,顽固的封建意识
24115,24098,1,哮喘这种病很顽固。
24116,24099,1,导游带我们游览。｜他是位好导游。
24117,24100,1,他导游我们参观。｜导游这座古城。
24118,24101,1,义勇之士｜义勇队｜义勇抗击
24119,24102,1,地球有经纬线。｜确定经纬度。
24120,24103,1,布有经纬线。｜经纬线交织。
24121,24104,1,画上有经纬格。｜按经纬作图。
24122,24105,1,有幸聆听教诲
24123,24106,1,他射门得分。｜球员在射门。
24124,24107,1,设定目标
24125,24108,1,行政权力的取得须由法律设定。
